y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,L1,level,subset
0,0.34488541084404695,0.46618222470653997,0.5237123358932176,0.473495435066145,0.6384850442045041,0.4297848408035664,0.4964879313498877,0.9990108580525033,0.9986305198434879,-0.12153785540117688,class,informative+redundant_nonLinear
1,0.10993459981314233,0.21968234194954842,0.2917849171326585,0.6080141181355756,0.35611260042378473,0.22983754613767254,0.48283971073872883,0.9987202286532567,0.9985674244783557,0.7048628233510559,class,informative+redundant_nonLinear
dataset,0.194,0.30788000000000004,0.37476854756518646,0.5598833333333334,0.45714546080852614,0.3013786881691293,0.48772304407340145,0.9988242158523072,0.99859,0.409176660493507,class,informative+redundant_nonLinear
0,0.09999999999999998,0.4,0.2098765432098766,0.5,0.6303604409880538,0.3333333333333333,0.49322860673836966,0.9988814317673378,1.0,0.37158275827580095,instance,informative+redundant_nonLinear
1,0.875,1.0,0.815028901734104,0.375,0.3691065199723821,1.0,0.5386193145787437,1.0,1.0,0.6114564985717339,instance,informative+redundant_nonLinear
0,0.0,0.2,0.5897435897435898,0.5,0.6314096068750076,0.0,0.4832299608709022,0.9977628635346756,1.0,-0.5093290838066389,instance,informative+redundant_nonLinear
0,0.0,0.4,0.8117427772600186,0.625,0.642760994750016,0.0,0.48822720287549526,0.9988814317673378,1.0,-0.20791972450534635,instance,informative+redundant_nonLinear
0,0.2222222222222222,0.4,0.6076555023923444,0.4166666666666667,0.6321230717491649,0.0,0.48617767327169115,0.9994407158836689,1.0,-0.9228499460016133,instance,informative+redundant_nonLinear
0,0.33333333333333337,0.6,0.7553191489361702,0.4166666666666667,0.6302681904328149,0.3333333333333333,0.5163280954677905,1.0,1.0,0.011922778781303468,instance,informative+redundant_nonLinear
0,0.16666666666666663,0.0,0.2098765432098766,0.5,0.6321400664646751,0.0,0.4683898739629073,0.9972035794183445,1.0,-0.3556824297497063,instance,informative+redundant_nonLinear
0,0.33333333333333337,0.0,0.18497109826589597,0.5416666666666666,0.6296364481544077,0.0,0.47693410245137147,0.9949664429530202,1.0,-0.26597788972500347,instance,informative+redundant_nonLinear
1,0.8333333333333334,0.8,0.815028901734104,0.4583333333333333,0.3697675135437368,1.0,0.5107186152725807,1.0,1.0,-0.5547283102161461,instance,informative+redundant_nonLinear
0,0.0,0.2,0.18497109826589597,0.5416666666666666,0.640100845566333,0.0,0.47729802603996174,0.9977628635346756,1.0,-1.0258685776305545,instance,informative+redundant_nonLinear
0,0.5714285714285714,0.2,0.6338582677165354,0.375,0.6374808169864982,0.0,0.46553501833007915,0.9983221476510067,1.0,-1.9965577644806922,instance,informative+redundant_nonLinear
0,0.25,0.0,0.18497109826589597,0.5416666666666666,0.708507556484869,0.0,0.47114044309056125,0.9932885906040269,1.0,0.7387612529605138,instance,informative+redundant_nonLinear
0,0.0,0.4,0.18497109826589597,0.5416666666666666,0.6299833120993373,0.5,0.514669225689375,1.0,1.0,-0.8586004498116615,instance,informative+redundant_nonLinear
0,0.875,0.8,0.5897435897435898,0.5,0.6301176559248485,1.0,0.5010471878076815,1.0,1.0,1.2399382410723938,instance,informative+redundant_nonLinear
0,0.125,0.2,0.18497109826589597,0.5416666666666666,0.6298440037616642,0.0,0.47216847171319254,0.9988814317673378,1.0,0.164975010898209,instance,informative+redundant_nonLinear
0,0.8,0.8,0.6076555023923444,0.375,0.6308286004991038,1.0,0.5104192570663773,1.0,1.0,0.31629225184496584,instance,informative+redundant_nonLinear
1,0.25,0.8,0.2138263665594855,0.4166666666666667,0.3695438066487201,1.0,0.5194706339100765,1.0,1.0,0.3426998471112899,instance,informative+redundant_nonLinear
0,0.0,0.2,0.2098765432098766,0.5,0.636658027083256,1.0,0.5298977330634863,1.0,1.0,1.0355421129189286,instance,informative+redundant_nonLinear
0,0.375,0.4,0.4444444444444444,0.4166666666666667,0.6300731417457297,0.3333333333333333,0.4951741872875616,0.9994407158836689,1.0,0.009309919268184747,instance,informative+redundant_nonLinear
0,0.3529411764705882,0.4,0.6076555023923444,0.375,0.630540867452498,0.0,0.4928502024327245,0.9988814317673378,1.0,0.2556868663004264,instance,informative+redundant_nonLinear
0,0.09999999999999998,0.0,0.8117427772600186,0.4583333333333333,0.6346297346231956,0.0,0.47540300510785893,0.9972035794183445,1.0,-1.125537663198825,instance,informative+redundant_nonLinear
0,0.375,0.2,0.6338582677165354,0.375,0.631392884920806,0.0,0.46872027027105256,0.9977628635346756,1.0,-0.7676005131933143,instance,informative+redundant_nonLinear
1,0.8333333333333334,0.6,0.22985074626865676,0.7083333333333334,0.3695139169053946,0.8,0.5306696872561691,1.0,1.0,-0.7104309452370894,instance,informative+redundant_nonLinear
0,0.0,0.4,0.6338582677165354,0.4583333333333333,0.63301554787556,0.0,0.46731865011156126,0.9983221476510067,1.0,-1.03111722072249,instance,informative+redundant_nonLinear
0,0.30000000000000004,0.6,0.6338582677165354,0.375,0.6300223541751996,0.3333333333333333,0.515279388794686,1.0,1.0,0.1144426037617143,instance,informative+redundant_nonLinear
0,0.3529411764705882,0.8,0.8117427772600186,0.625,0.6358743701756078,1.0,0.515152497910251,1.0,1.0,-1.3491444697650632,instance,informative+redundant_nonLinear
0,0.5,0.4,0.5537190082644627,0.4583333333333333,0.629717503682472,1.0,0.5069959952983497,1.0,1.0,0.1375320267650792,instance,informative+redundant_nonLinear
