y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,L1,level,subset
0,0.154,0.18,0.15439764038040407,0.51025,0.2766881523639207,0.17156666666666667,0.4215800748904879,0.9772064128256513,0.9876,0.5400513044494806,class,f_classif_top10
1,0.176,0.1968,0.15439764038040407,0.411,0.28030478698947175,0.16903333333333334,0.4165724379474093,0.978561122244489,0.9696,0.591639989805749,class,f_classif_top10
dataset,0.165,0.1884,0.15439764038040407,0.460625,0.2784964696766962,0.1703,0.41907625641894863,0.9778837675350701,0.9786000000000001,0.5658456471276148,class,f_classif_top10
0,0.6666666666666667,0.8,0.07692307692307687,0.375,0.8157552766493519,1.0,0.5556546924160828,1.0,1.0,0.15709254267352513,instance,f_classif_top10
0,0.2222222222222222,0.4,0.45833333333333337,0.6875,0.6549305846528473,0.3333333333333333,0.5035178737151269,1.0,1.0,0.3111164296552208,instance,f_classif_top10
0,0.0,0.2,0.09999999999999998,0.375,0.5573939869725842,0.0,0.4171405496796564,0.9959919839679359,1.0,-0.2797265222145336,instance,f_classif_top10
0,0.0,0.0,0.057613168724279795,0.4375,0.08701938619124144,0.0,0.40768078507071837,0.9799599198396793,1.0,1.4430408279138358,instance,f_classif_top10
0,0.25,0.2,0.05555555555555558,0.5,0.25114475860410257,0.3333333333333333,0.5230232738572911,1.0,1.0,0.5146602255586133,instance,f_classif_top10
0,0.25,0.4,0.1777777777777778,0.5,0.44686100717538824,1.0,0.611647168736877,1.0,1.0,0.3642280932704778,instance,f_classif_top10
0,0.2222222222222222,0.2,0.45833333333333337,0.625,0.42331888025199926,1.0,0.5046535866909341,1.0,1.0,0.6579468364400183,instance,f_classif_top10
0,0.5454545454545454,0.6,0.9130434782608696,0.625,0.4985336195165888,0.6666666666666666,0.570170844290518,1.0,1.0,-0.3563489418209143,instance,f_classif_top10
0,0.0,0.0,0.057613168724279795,0.4375,0.06616215560069294,0.0,0.24197784562157798,0.8677354709418837,0.9,0.11783447063744858,instance,f_classif_top10
0,0.0,0.0,0.057613168724279795,0.4375,0.09064259515898776,0.0,0.2875237662496163,0.9899799599198397,1.0,0.9370836918804862,instance,f_classif_top10
0,0.0,0.2,0.057613168724279795,0.6875,0.22545916687619627,0.0,0.3992525788760537,0.9939879759519038,1.0,0.604972806266447,instance,f_classif_top10
0,0.0,0.2,0.28260869565217395,0.8125,0.6508128943167951,0.0,0.44641134897286894,0.9919839679358717,0.9,-0.1389037313823354,instance,f_classif_top10
0,0.8571428571428572,0.6,0.9583333333333334,0.375,0.5611487413603812,1.0,0.5773100262974016,1.0,1.0,-0.04263489985623989,instance,f_classif_top10
0,0.375,0.0,0.057613168724279795,0.5625,0.21606871903542924,0.0,0.394705309595355,0.9819639278557114,1.0,0.5274998171874815,instance,f_classif_top10
0,0.5,0.0,0.09999999999999998,0.4375,0.6702946170312735,0.0,0.3928626560467483,0.9879759519038076,1.0,0.11183606752811012,instance,f_classif_top10
0,0.0,0.0,0.057613168724279795,0.4375,0.11743749805559778,0.0,0.43374454521053896,0.9799599198396793,1.0,1.599588438794968,instance,f_classif_top10
0,0.0,0.2,0.1777777777777778,0.625,0.13925807105196097,0.0,0.43401010878458957,0.9959919839679359,1.0,0.9273403480739972,instance,f_classif_top10
0,0.0,0.0,0.057613168724279795,0.625,0.07618025043695731,0.0,0.3664603355895314,0.9478957915831663,1.0,0.5143754668039577,instance,f_classif_top10
0,0.4,0.4,0.057613168724279795,0.4375,0.31750572958298273,0.0,0.40845455771978945,0.9979959919839679,1.0,1.1690746105753527,instance,f_classif_top10
0,0.0,0.2,0.057613168724279795,0.4375,0.1033221685996703,0.3333333333333333,0.4566342754517686,0.9959919839679359,1.0,1.114935081927692,instance,f_classif_top10
0,0.0,0.0,0.1777777777777778,0.5625,0.19288857224886302,0.0,0.3742079017326404,0.9759519038076152,1.0,0.7150848448097508,instance,f_classif_top10
0,0.5,0.4,0.6190476190476191,0.5,0.7672477744930295,0.5,0.5056759010170193,1.0,1.0,0.19616794379324945,instance,f_classif_top10
0,0.0,0.0,0.057613168724279795,0.4375,0.06590717011404756,0.0,0.3684700872332538,0.8957915831663327,0.7,1.1015480452707862,instance,f_classif_top10
0,0.4,0.2,0.05555555555555558,0.5,0.24352281976956736,0.5,0.4525016257117148,0.9979959919839679,1.0,0.34840012521718594,instance,f_classif_top10
0,0.0,0.2,0.09999999999999998,0.4375,0.7172215913904636,0.0,0.4622903240688122,0.9959919839679359,1.0,0.4186383360168228,instance,f_classif_top10
0,0.0,0.0,0.057613168724279795,0.4375,0.07460132795598484,0.0,0.35954742827923836,0.9338677354709419,1.0,0.6751214489246669,instance,f_classif_top10
0,0.125,0.0,0.057613168724279795,0.5625,0.10812767062842843,0.0,0.39818259231777586,0.9819639278557114,1.0,1.7811240042562506,instance,f_classif_top10
0,0.5,0.8,0.09999999999999998,0.375,0.9250236461826008,1.0,0.5427140256664843,1.0,1.0,-0.6208219000135375,instance,f_classif_top10
0,0.4,0.4,0.1777777777777778,0.5625,0.21669013869025466,0.3333333333333333,0.5955935951308295,1.0,1.0,0.3760523184596401,instance,f_classif_top10
0,0.09090909090909094,0.2,0.057613168724279795,0.4375,0.1336308951526221,0.0,0.4239900332903255,0.9919839679358717,1.0,0.7248234939863757,instance,f_classif_top10
0,0.0,0.0,0.057613168724279795,0.4375,0.06731436186182471,0.0,0.30740429584703355,0.875751503006012,1.0,0.809839245786555,instance,f_classif_top10
