y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,L1,level,subset
0,0.30620467365028203,0.42723609991941985,0.5021137655749107,0.5661716741491116,0.5266411103682284,0.42612435912194174,0.4908063675481226,0.9985385095266563,0.9975825946817083,-0.03487453724213114,class,f_classif_top25
1,0.19670267197271177,0.3234792495736214,0.3542485406927028,0.5351525487966647,0.36412982034373287,0.30320122363897234,0.48011177739814215,0.9982615005811167,0.9973166571915861,0.981394070316917,class,f_classif_top25
dataset,0.242,0.3664,0.41541545538564273,0.547984126984127,0.43135532398386583,0.35405042735042735,0.48453577285685073,0.998376089948255,0.9974266666666667,0.5609976229899908,class,f_classif_top25
1,0.36452514765398203,0.8,0.6195244055068836,0.7619047619047619,0.6155565700396268,0.5,0.5178796678676796,1.0,1.0,-0.796806316211808,instance,f_classif_top25
0,0.3328021978021978,0.2,0.3804755944931164,0.6190476190476191,0.37895837096522456,0.4,0.4752579269702668,0.9975806451612903,1.0,0.28901035764656197,instance,f_classif_top25
0,0.7887665935939593,0.4,0.7286821705426356,0.38095238095238093,0.49962334352714777,0.5,0.49015729563850063,0.9991935483870967,1.0,-0.6265169779153585,instance,f_classif_top25
0,0.36874236874236876,0.0,0.3804755944931164,0.9523809523809523,0.4674994523315743,0.0,0.478021662549428,0.9959677419354839,1.0,-0.19193332805548025,instance,f_classif_top25
0,0.5631867325895439,0.6,0.7126436781609196,0.38095238095238093,0.48182469235891034,1.0,0.5589849209245945,1.0,1.0,-0.44535929003710883,instance,f_classif_top25
0,0.29524964524964525,0.4,0.3804755944931164,0.6190476190476191,0.3813600075741954,0.0,0.4793611669052542,0.9991935483870967,1.0,1.725266374277308,instance,f_classif_top25
0,0.535408954811766,0.6,0.7286821705426356,0.3333333333333333,0.7719120905796282,0.0,0.4821200099886307,0.9991935483870967,1.0,-1.4536752002009299,instance,f_classif_top25
0,0.37589184276300847,0.0,0.4450261780104712,0.42857142857142855,0.4099041013613717,0.5,0.4668164061956538,0.9959677419354839,1.0,-0.44723551780667514,instance,f_classif_top25
1,0.5551288130235499,0.6,0.5482758620689655,0.5238095238095238,0.5313657281201261,1.0,0.5749142888224337,1.0,1.0,-0.34439542636264553,instance,f_classif_top25
0,0.30619818777713526,0.2,0.3804755944931164,0.6190476190476191,0.40130604902952716,0.0,0.4328822622019045,0.9967741935483871,1.0,-0.6404373337395404,instance,f_classif_top25
0,0.7028043464116078,0.6,0.7126436781609196,0.2857142857142857,0.5037642907106313,1.0,0.5005772382443947,1.0,1.0,0.9317590278981622,instance,f_classif_top25
0,0.5158444827156483,0.4,0.3804755944931164,0.6190476190476191,0.4521171778247096,0.5,0.5234736143546987,1.0,1.0,-0.48688376234301395,instance,f_classif_top25
0,0.596022065156812,0.8,0.5357142857142857,0.6190476190476191,0.6545058448670988,1.0,0.587400417071343,1.0,1.0,-1.622492250517947,instance,f_classif_top25
0,0.3214864083285135,0.6,0.3804755944931164,0.3333333333333333,0.38564888382710283,0.5,0.5007658544917031,1.0,1.0,0.28457604123357505,instance,f_classif_top25
0,0.463980463980464,0.4,0.3804755944931164,0.8571428571428571,0.44869385456466415,0.5,0.5257489997513549,1.0,1.0,-0.2514265199145811,instance,f_classif_top25
0,0.4681189382795776,0.4,0.3804755944931164,0.7142857142857143,0.42875076405525914,0.2857142857142857,0.43707136543417713,0.9975806451612903,1.0,0.025117482944753872,instance,f_classif_top25
1,0.6161220922414952,0.8,0.5549738219895288,0.47619047619047616,0.48795840769587795,0.6666666666666666,0.5750514262796222,1.0,1.0,-0.23004471226500647,instance,f_classif_top25
0,0.20780219780219777,0.2,0.3804755944931164,0.7142857142857143,0.3769727691995115,0.0,0.39170131873565217,0.9967741935483871,1.0,2.09869969954817,instance,f_classif_top25
0,0.5652062653240972,0.8,0.7286821705426356,0.5238095238095238,0.7440906167536911,0.3333333333333333,0.4836143342736021,0.9991935483870967,1.0,-0.20913133668381964,instance,f_classif_top25
0,0.6864106753812635,0.6,0.7834394904458599,0.8095238095238095,0.6604152811310279,0.5,0.5289021807069338,1.0,1.0,-0.8955211957492003,instance,f_classif_top25
0,0.34065934065934067,0.2,0.3804755944931164,0.8571428571428571,0.3846726703677501,0.5,0.4937457816132156,0.9991935483870967,1.0,-0.22676970160067758,instance,f_classif_top25
0,0.4132803801515458,0.4,0.3804755944931164,0.7142857142857143,0.3981480169897197,0.25,0.5375911985268254,1.0,1.0,-0.5071442421727944,instance,f_classif_top25
0,0.37589184276300847,0.2,0.4450261780104712,0.42857142857142855,0.6092021665240878,0.0,0.47653208446242645,0.9967741935483871,1.0,-1.0666993478457496,instance,f_classif_top25
0,0.5219731458537429,0.2,0.5357142857142857,0.7619047619047619,0.4403158430946096,0.0,0.4881436467500845,0.9975806451612903,1.0,0.6882483911575401,instance,f_classif_top25
0,0.5819103612815268,0.0,0.5357142857142857,0.5238095238095238,0.533154760710638,0.0,0.44058652701801315,0.9959677419354839,1.0,-0.1342525548250047,instance,f_classif_top25
0,0.3273273273273273,0.2,0.4450261780104712,0.5238095238095238,0.686420300726947,0.0,0.47736005960732086,0.9967741935483871,1.0,0.20830771188518854,instance,f_classif_top25
0,0.27446886446886454,0.2,0.3804755944931164,0.6190476190476191,0.38039795365288465,0.0,0.47852777257390355,0.9991935483870967,1.0,2.4743633786217156,instance,f_classif_top25
0,0.5354090354090355,0.4,0.4450261780104712,0.47619047619047616,0.5564492521999902,0.5,0.5303484140010332,1.0,1.0,-0.229622436299605,instance,f_classif_top25
0,0.8354978354978355,0.8,0.3804755944931164,0.6190476190476191,0.47811745368632885,1.0,0.5303763103354795,1.0,1.0,-0.787767586878387,instance,f_classif_top25
0,0.2387378703168177,0.0,0.3804755944931164,0.42857142857142855,0.391854134437634,0.0,0.3712968744308702,0.9943548387096774,1.0,-0.3174783710477879,instance,f_classif_top25
0,0.4621766315794428,0.8,0.7126436781609196,0.38095238095238093,0.4406627160204587,0.6666666666666666,0.45028996515911734,0.9991935483870967,1.0,-0.03411104656117236,instance,f_classif_top25
0,0.3119688644688644,0.4,0.3804755944931164,0.6190476190476191,0.3840178276138152,0.5,0.49569561781344773,0.9991935483870967,1.0,0.7489914996530979,instance,f_classif_top25
0,0.3119688644688644,0.6,0.3804755944931164,0.8095238095238095,0.38281731325708135,0.4,0.4997409150152202,0.9991935483870967,1.0,0.663546618069739,instance,f_classif_top25
0,0.2285829785829786,0.0,0.3804755944931164,0.8571428571428571,0.40338121214954314,0.0,0.474161023998281,0.9951612903225806,1.0,0.7084123830251231,instance,f_classif_top25
0,0.2148962148962149,0.2,0.4450261780104712,0.5238095238095238,0.7831480596344891,0.0,0.450476867875078,0.9975806451612903,0.96,-0.02553339614298966,instance,f_classif_top25
0,0.36874236874236876,0.0,0.3804755944931164,0.38095238095238093,0.4646594367531073,0.0,0.4637364669812155,0.9943548387096774,1.0,0.8328480186520189,instance,f_classif_top25
0,0.37868164555281114,0.4,0.3804755944931164,0.7142857142857143,0.4263133037525436,0.0,0.4657737273591762,0.9983870967741936,1.0,-0.1837490078452044,instance,f_classif_top25
0,0.2606606606606606,0.2,0.4450261780104712,0.47619047619047616,0.6472152213585735,0.0,0.43641693651812374,0.9975806451612903,1.0,0.21300404734709874,instance,f_classif_top25
0,0.4621766315794428,0.6,0.7126436781609196,0.38095238095238093,0.4356391920515301,0.0,0.43421717588475983,0.9991935483870967,1.0,-0.8533493274743563,instance,f_classif_top25
0,0.34096451036732167,0.4,0.7126436781609196,0.38095238095238093,0.7308950696330941,0.0,0.4657167212817589,0.9975806451612903,1.0,-1.3290825948379879,instance,f_classif_top25
0,0.41504528191644763,0.4,0.3804755944931164,0.6190476190476191,0.3996675170542777,0.3333333333333333,0.4118654775840451,0.9983870967741936,1.0,0.298503622305174,instance,f_classif_top25
0,0.3285829785829786,0.0,0.3804755944931164,0.7142857142857143,0.4005707968294827,0.0,0.4533123532071932,0.9959677419354839,1.0,-0.10875897581573253,instance,f_classif_top25
1,0.46980320293203726,0.6,0.1504424778761062,0.5714285714285714,0.5940564404469597,1.0,0.5233751369260321,1.0,1.0,-0.4172426244693491,instance,f_classif_top25
0,0.41504528191644763,0.2,0.3804755944931164,0.38095238095238093,0.3929362166218491,0.0,0.46815331882052513,0.9983870967741936,1.0,-0.20536249529213801,instance,f_classif_top25
