y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,L1,level,subset
0,0.3559718969555035,0.468384074941452,0.573,0.6045081967213115,0.5716903042070431,0.40071603351876117,0.49869044325209666,0.9967180129960088,0.9899203747072599,0.912605947989887,class,f_classif_top500
1,0.2181500872600349,0.2659685863874346,0.42700000000000005,0.6226003490401396,0.4273689198629315,0.2442079065358854,0.49573975315815233,0.995023737170334,0.990607329842932,1.049585514266133,class,f_classif_top500
dataset,0.277,0.35240000000000005,0.48934199999999994,0.614875,0.4889941509778672,0.31103687675757336,0.4969996978282666,0.9957471929478973,0.9903139999999999,0.9910952394661761,class,f_classif_top500
0,0.19999999999999996,0.6,0.573,0.3125,0.5716198899511674,1.0,0.5002738920183226,1.0,0.988,2.076875447525772,instance,f_classif_top500
1,0.7586206896551724,0.6,0.42700000000000005,0.5625,0.4283801102613911,0.0,0.4997984448064118,0.9982517482517482,0.996,-0.7133808746654465,instance,f_classif_top500
0,0.36363636363636365,0.4,0.573,0.9375,0.5635350616299118,0.0,0.496407366378949,0.9976525821596244,0.99,3.1825003770522775,instance,f_classif_top500
0,0.0,0.4,0.573,0.375,0.5716198897386031,1.0,0.5020189031056285,1.0,0.988,1.0834797289718436,instance,f_classif_top500
0,0.33333333333333337,0.4,0.573,0.5625,0.5716198897386033,0.0,0.4983812515748941,0.9976525821596244,0.992,1.1462768992804722,instance,f_classif_top500
0,0.4375,0.8,0.573,0.8125,0.571619890113315,0.5,0.5021501161030415,1.0,0.994,0.08126045974644049,instance,f_classif_top500
0,0.36363636363636365,0.2,0.573,0.5625,0.5716198897386048,0.0,0.48561868037781875,0.9906103286384976,0.994,-0.24897534186612866,instance,f_classif_top500
0,0.2857142857142857,0.8,0.573,0.3125,0.5716198897387188,0.6,0.5141753120570887,1.0,0.99,-0.30970445831271304,instance,f_classif_top500
0,0.8181818181818181,0.2,0.573,0.5,0.5716198897386032,0.3333333333333333,0.4955176416234993,0.9953051643192489,0.994,0.2837636096956914,instance,f_classif_top500
0,0.0,0.2,0.573,0.625,0.533193219078463,1.0,0.5035976041826951,1.0,0.982,0.11112550335740712,instance,f_classif_top500
0,0.6,0.6,0.573,0.5,0.5716198897390801,0.0,0.4991488243681924,0.9976525821596244,0.996,-0.37122944610594394,instance,f_classif_top500
0,0.36363636363636365,0.2,0.573,0.5,0.571619889738603,0.0,0.49392088821522284,0.9929577464788732,0.986,1.105829244177959,instance,f_classif_top500
0,0.1875,0.4,0.573,0.5,0.571619889738603,0.75,0.5009614174528203,1.0,0.996,1.325706718550957,instance,f_classif_top500
0,0.19999999999999996,0.4,0.573,0.4375,0.571619889738603,0.0,0.4920579243301474,0.9929577464788732,0.982,1.4639199737502926,instance,f_classif_top500
0,0.24137931034482762,0.4,0.573,0.8125,0.5716198897386074,0.4,0.4965447848686162,0.9976525821596244,0.992,0.7569846332229695,instance,f_classif_top500
0,0.33333333333333337,0.8,0.573,0.625,0.5716198897386198,1.0,0.5020145068474806,1.0,0.996,0.021025178666854365,instance,f_classif_top500
0,0.625,0.4,0.573,0.375,0.5716198897386041,1.0,0.5046542956802226,1.0,0.994,0.6036873584639905,instance,f_classif_top500
0,0.24137931034482762,0.2,0.573,0.4375,0.5716198897386066,0.0,0.4927366232360153,0.9906103286384976,0.976,2.25336235742988,instance,f_classif_top500
0,0.25,0.4,0.573,0.8125,0.571619889738603,0.0,0.4997572635677805,0.9976525821596244,0.984,1.4201764939386998,instance,f_classif_top500
0,0.33333333333333337,0.4,0.573,0.3125,0.5716198897386268,0.0,0.49331173624954916,0.9929577464788732,0.992,-0.16569773664616064,instance,f_classif_top500
0,0.1875,0.4,0.573,0.5,0.5716198897386066,0.0,0.4915815160478435,0.9953051643192489,0.988,1.735052873989586,instance,f_classif_top500
0,0.33333333333333337,0.2,0.573,0.4375,0.571619889738603,0.0,0.49979445387272514,0.9976525821596244,0.988,2.6263045013640527,instance,f_classif_top500
0,0.5,0.2,0.573,0.625,0.5716198897386038,0.0,0.49338621209368494,0.9906103286384976,0.994,1.1329852925365502,instance,f_classif_top500
0,0.1875,0.2,0.573,0.9375,0.571619889738603,0.5,0.4949583469121168,0.9976525821596244,0.986,1.9051588239310464,instance,f_classif_top500
0,0.36363636363636365,0.6,0.573,0.5,0.571619889738603,1.0,0.5032286361852599,1.0,0.992,1.8190996221647648,instance,f_classif_top500
0,0.0,0.8,0.573,0.8125,0.5716198897386044,0.5,0.4942901340076027,0.9976525821596244,0.99,1.119296284500079,instance,f_classif_top500
0,0.5,0.6,0.573,0.375,0.571619889738603,1.0,0.5036143028205258,1.0,0.988,1.6561787445406104,instance,f_classif_top500
0,0.36363636363636365,0.2,0.573,0.5,0.5716198897386079,0.0,0.4947326595654974,0.9929577464788732,0.992,0.5806603613887347,instance,f_classif_top500
0,0.75,0.4,0.573,0.625,0.571619889738603,0.0,0.4945081697040017,0.9953051643192489,0.992,1.2076330139951612,instance,f_classif_top500
