y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,L1,level,subset
0,0.048,0.08960000000000001,0.10087865760845956,0.6613846153846153,0.14975277062262793,0.07176507936507937,0.44415559587573705,0.9733627254509017,0.9881599999999999,1.0232456023081213,class,relief_top25
1,0.1,0.08960000000000001,0.10087865760845952,0.6261538461538462,0.1507945665837921,0.06415000000000001,0.436596704503668,0.9650501002004008,0.98472,1.395024332723601,class,relief_top25
dataset,0.074,0.0896,0.10087865760845954,0.6437692307692308,0.15027366860321,0.06795753968253967,0.44037615018970244,0.9692064128256512,0.9864400000000001,1.2091349675158614,class,relief_top25
0,0.07534246575342474,0.0,0.057432432432432456,0.9230769230769231,0.06902215011441132,0.0,0.3644198788154307,0.9438877755511021,1.0,1.8669768701986005,instance,relief_top25
0,0.07000000000000006,0.0,0.0,0.46153846153846156,0.07762258003969086,0.0,0.4536460997510763,0.9719438877755511,1.0,0.5747172020060423,instance,relief_top25
0,0.2016129032258065,0.0,0.03614457831325302,0.6923076923076923,0.07696253611046983,0.0,0.42189604362401967,0.9799599198396793,1.0,1.0776576432504457,instance,relief_top25
0,0.07534246575342474,0.0,0.03614457831325302,0.6923076923076923,0.13870425927301377,0.0,0.4344303834692692,0.9539078156312625,1.0,0.9094957827075393,instance,relief_top25
0,0.025000000000000022,0.0,0.057432432432432456,0.6923076923076923,0.06857945781121277,0.0,0.4427448501907756,0.969939879759519,0.96,2.0308724989619287,instance,relief_top25
0,0.2016129032258065,0.0,0.03614457831325302,0.6923076923076923,0.0790537380317865,0.0,0.44725487047508106,0.9739478957915831,1.0,1.2363594382635175,instance,relief_top25
0,0.09583333333333333,0.0,0.057432432432432456,0.6153846153846154,0.07136956065676026,0.0,0.4116639513458732,0.9619238476953907,1.0,1.0246189543494912,instance,relief_top25
0,0.2081265508684863,0.0,0.057432432432432456,0.6923076923076923,0.06866200380622212,0.0,0.4010152799226462,0.8416833667334669,1.0,1.6617193305006248,instance,relief_top25
0,0.2016129032258065,0.2,0.9724770642201834,0.9230769230769231,0.3907076874494284,0.2,0.4773533318665276,0.9919839679358717,1.0,0.2651412186712685,instance,relief_top25
0,0.0,0.0,0.057432432432432456,0.6923076923076923,0.06943664114505432,0.0,0.38861323289289496,0.8797595190380761,1.0,1.2131182425211657,instance,relief_top25
0,0.092741935483871,0.0,0.03614457831325302,0.6923076923076923,0.06896381631874177,0.0,0.451055769192264,0.9839679358717435,1.0,1.4958726235203654,instance,relief_top25
0,0.0,0.0,0.057432432432432456,0.6153846153846154,0.9592971923670102,0.0,0.4591003061843074,0.9819639278557114,1.0,0.18505058901343316,instance,relief_top25
0,0.092741935483871,0.0,0.057432432432432456,0.6923076923076923,0.06869435250244615,0.0,0.4605798760746489,0.969939879759519,1.0,1.1732774885368713,instance,relief_top25
0,0.2081265508684863,0.0,0.057432432432432456,0.9230769230769231,0.0687547814958881,0.0,0.4099648667995973,0.9018036072144289,1.0,0.6268376120838898,instance,relief_top25
