y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,L1,level,subset
0,0.11,0.11120000000000001,0.11315137053480125,0.6630769230769231,0.16184460209060625,0.10263412698412698,0.44507525684349486,0.9753667334669338,0.98784,1.1376117113527984,class,f_classif_top25
1,0.096,0.1296,0.11315137053480119,0.626,0.16149057998002603,0.09617380952380952,0.4429888459319655,0.9710300601202405,0.98464,1.2950993982752483,class,f_classif_top25
dataset,0.103,0.1204,0.1131513705348012,0.6445384615384615,0.16166759103531614,0.09940396825396826,0.4440320513877301,0.9731983967935871,0.98624,1.2163555548140235,class,f_classif_top25
0,0.0,0.0,0.057432432432432456,0.9230769230769231,0.06778254466097217,0.0,0.4043673890383682,0.9458917835671343,1.0,1.805207252451019,instance,f_classif_top25
0,0.31989389920424394,0.0,0.0,0.46153846153846156,0.08696899431341165,0.0,0.4608268429434236,0.9839679358717435,1.0,0.521679923119325,instance,f_classif_top25
0,0.31184798807749625,0.0,0.08602150537634412,0.6923076923076923,0.07911623544814156,0.25,0.46901874855472125,0.9899799599198397,1.0,1.2947237456627914,instance,f_classif_top25
0,0.12758620689655165,0.2,0.08602150537634412,0.6923076923076923,0.1600176988440281,0.0,0.4238040774324898,0.9919839679358717,1.0,0.9988098133074266,instance,f_classif_top25
0,0.39583333333333337,0.2,0.057432432432432456,0.6923076923076923,0.06782642562425067,0.0,0.4966810426578384,0.9979959919839679,0.96,1.520852530213971,instance,f_classif_top25
0,0.31184798807749625,0.2,0.08602150537634412,0.6923076923076923,0.08426039658228712,0.0,0.4724802849889388,0.9939879759519038,1.0,1.181655999100406,instance,f_classif_top25
0,0.04421768707482987,0.0,0.057432432432432456,0.6923076923076923,0.07096184380558623,0.0,0.4487441148688578,0.9799599198396793,1.0,1.136119550551741,instance,f_classif_top25
0,0.03749999999999998,0.0,0.057432432432432456,0.6923076923076923,0.06796431709085538,0.0,0.36568363844955776,0.8717434869739479,1.0,1.5141831047037706,instance,f_classif_top25
0,0.7046076642335766,0.2,0.9724770642201834,0.9230769230769231,0.5414676283621903,0.0,0.482663687044285,0.9979959919839679,1.0,0.11993922778982276,instance,f_classif_top25
0,0.30000000000000004,0.0,0.057432432432432456,0.6923076923076923,0.0678006816750405,0.0,0.43215847276048924,0.9839679358717435,0.92,1.7400950820441228,instance,f_classif_top25
0,0.03749999999999998,0.0,0.08602150537634412,0.6923076923076923,0.06831352099765786,0.0,0.4098205908299083,0.9879759519038076,1.0,1.6109981157471174,instance,f_classif_top25
0,0.3125,0.0,0.057432432432432456,0.6153846153846154,0.9433626922434442,0.0,0.4433245859062719,0.9879759519038076,1.0,-0.12048004347374922,instance,f_classif_top25
0,0.0,0.0,0.057432432432432456,0.6923076923076923,0.06789103135412289,0.0,0.37084871731554137,0.8777555110220441,1.0,1.468917188514081,instance,f_classif_top25
0,0.0,0.0,0.057432432432432456,0.9230769230769231,0.0679190312139476,0.0,0.3536595979049738,0.9118236472945892,1.0,1.0913496722809615,instance,f_classif_top25
0,0.04421768707482987,0.0,0.057432432432432456,0.6923076923076923,0.06788911760933392,0.0,0.45438865040626963,0.9839679358717435,1.0,1.9133807052930825,instance,f_classif_top25
0,0.0,0.0,0.057432432432432456,0.6923076923076923,0.07136395049208233,0.0,0.4831735075979069,0.9899799599198397,1.0,0.5926105826576493,instance,f_classif_top25
0,0.7046076642335766,0.0,0.057432432432432456,0.6923076923076923,0.6246977293509155,0.0,0.4282166341619885,0.9819639278557114,1.0,0.3552408667774019,instance,f_classif_top25
0,0.2942528735632184,0.8,0.08602150537634412,0.6923076923076923,0.08382699689826678,1.0,0.5053958463156956,1.0,1.0,1.111096730000014,instance,f_classif_top25
0,0.03749999999999998,0.0,0.11111111111111116,0.46153846153846156,0.06801928124580436,0.0,0.4647250145778826,0.9739478957915831,1.0,0.9312850644287317,instance,f_classif_top25
0,0.15625,0.0,0.057432432432432456,0.6923076923076923,0.06814407631249952,0.0,0.40226375404598325,0.9619238476953907,1.0,1.9183056740871403,instance,f_classif_top25
0,0.03749999999999998,0.0,0.11111111111111116,0.46153846153846156,0.06809342474237778,0.0,0.41727283370156154,0.9458917835671343,0.92,1.3129266865028153,instance,f_classif_top25
0,0.19374999999999998,0.0,0.057432432432432456,0.9230769230769231,0.0678388169829357,0.0,0.41661436820657405,0.9338677354709419,1.0,2.0406423171286248,instance,f_classif_top25
0,0.04421768707482987,0.0,0.057432432432432456,0.6923076923076923,0.06778386481113335,0.0,0.41121940613644525,0.9158316633266533,0.96,1.6890468925097193,instance,f_classif_top25
0,0.04421768707482987,0.0,0.0,0.38461538461538464,0.06822480935032804,0.0,0.4307979956693119,0.9599198396793587,1.0,0.9065793501814512,instance,f_classif_top25
0,0.31184798807749625,0.2,0.057432432432432456,0.9230769230769231,0.0880038141701841,0.25,0.4858639976142728,0.9979959919839679,1.0,0.8181943129103062,instance,f_classif_top25
0,0.08333333333333326,0.0,0.057432432432432456,0.6153846153846154,0.07138765759051535,0.0,0.4287975183872388,0.9859719438877755,1.0,0.913416985909813,instance,f_classif_top25
0,0.12758620689655165,0.0,0.057432432432432456,0.6923076923076923,0.068257229598914,0.0,0.39032260316704404,0.9338677354709419,1.0,1.593426166635678,instance,f_classif_top25
0,0.04421768707482987,0.0,0.057432432432432456,0.9230769230769231,0.06821295985633363,0.0,0.4363120622996668,0.9679358717434869,0.96,2.065093994734297,instance,f_classif_top25
0,0.2386973180076628,0.2,0.0,0.38461538461538464,0.6422980124269541,1.0,0.5004309234489343,1.0,0.96,0.3264191916510949,instance,f_classif_top25
0,0.0,0.0,0.057432432432432456,0.9230769230769231,0.06789760167156433,0.0,0.4479114122513663,0.9739478957915831,0.96,1.358434531344265,instance,f_classif_top25
0,0.5163934426229508,0.4,0.08602150537634412,0.6923076923076923,0.8051083757520087,0.6,0.4826552613809363,0.9979959919839679,1.0,0.021767860745882994,instance,f_classif_top25
0,0.22916666666666674,0.0,0.057432432432432456,0.6153846153846154,0.06801824683657076,0.0,0.43721407544333335,0.9879759519038076,0.96,1.2179217656689538,instance,f_classif_top25
0,0.04421768707482987,0.0,0.057432432432432456,0.6923076923076923,0.11907204592143145,0.0,0.4312982697338451,0.9719438877755511,1.0,0.6655050009622878,instance,f_classif_top25
0,0.7209388971684054,0.2,0.057432432432432456,0.6923076923076923,0.7518215970291688,0.0,0.47338844014485126,0.9959919839679359,1.0,0.7056464779624546,instance,f_classif_top25
0,0.12758620689655165,0.0,0.057432432432432456,0.9230769230769231,0.4533261118786891,0.0,0.422356184429758,0.9859719438877755,1.0,-0.24641525585035304,instance,f_classif_top25
0,0.12758620689655165,0.0,0.08602150537634412,0.6923076923076923,0.1154777343968239,0.0,0.4721186954825387,0.9879759519038076,1.0,0.26073128799681505,instance,f_classif_top25
0,0.31639344262295077,0.0,0.11111111111111116,0.46153846153846156,0.07019783032585852,0.0,0.44960838187600516,0.9899799599198397,1.0,1.0512143175781776,instance,f_classif_top25
0,0.5238095238095238,0.8,0.9333333333333333,0.38461538461538464,0.15695016571859544,1.0,0.5658089030853015,1.0,1.0,-0.39559086309263725,instance,f_classif_top25
0,0.09977324263038545,0.2,0.9724770642201834,0.6153846153846154,0.10573339659053904,0.3333333333333333,0.4905170480082566,0.9959919839679359,1.0,0.2226395321433776,instance,f_classif_top25
0,0.5441712204007286,0.0,0.25,0.46153846153846156,0.07688313999577273,0.0,0.47474224558020894,0.9879759519038076,0.96,0.33893423552665614,instance,f_classif_top25
0,0.2942528735632184,0.2,0.08602150537634412,0.6923076923076923,0.2615450799558938,0.25,0.5528553830584404,1.0,1.0,0.27894022146784625,instance,f_classif_top25
0,0.09977324263038545,0.0,0.057432432432432456,0.6153846153846154,0.07870654760248919,0.0,0.45488675264412104,0.9799599198396793,1.0,1.184626844910552,instance,f_classif_top25
0,0.0,0.0,0.057432432432432456,0.6923076923076923,0.06863554634203661,0.0,0.4393497700351455,0.9779559118236473,0.96,1.583252947446595,instance,f_classif_top25
0,0.08588435374149661,0.0,0.057432432432432456,1.0,0.10313763918182983,0.0,0.448657522822158,0.9619238476953907,1.0,0.6459409290813339,instance,f_classif_top25
0,0.04421768707482987,0.4,0.33333333333333337,0.46153846153846156,0.11108008524236962,1.0,0.5046603221274354,1.0,1.0,0.30408847308441206,instance,f_classif_top25
0,0.3169449598021027,0.2,0.057432432432432456,0.6923076923076923,0.06810034944087029,0.0,0.48312911243589474,0.9939879759519038,0.96,0.8854930866853784,instance,f_classif_top25
0,0.1660477453580902,0.0,0.33333333333333337,0.46153846153846156,0.06825329453637419,0.0,0.44214196121729143,0.9639278557114228,1.0,1.4878266128104791,instance,f_classif_top25
0,0.31184798807749625,0.0,0.08602150537634412,0.6923076923076923,0.07018849116418024,0.0,0.37027771939691934,0.9759519038076152,1.0,1.5713823924860482,instance,f_classif_top25
0,0.0,0.0,0.057432432432432456,0.6923076923076923,0.06778257630560919,0.0,0.45795942872295725,0.9799599198396793,1.0,2.4505791749619585,instance,f_classif_top25
0,0.0,0.2,0.08602150537634412,0.6923076923076923,0.06779876069199509,0.0,0.48849706822258376,0.9939879759519038,0.88,0.8108397255261224,instance,f_classif_top25
0,0.04421768707482987,0.0,0.057432432432432456,0.6923076923076923,0.06786444488752635,0.0,0.46523458582974453,0.9879759519038076,1.0,1.7348544029674107,instance,f_classif_top25
