y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,L1,level,subset
0,0.0144,0.033760000000000005,0.07527564870286471,0.7028266666666666,0.1244875363808623,0.01787961038961039,0.4368375845689038,0.9871236494597839,0.9957575757575758,0.3151174038470546,class,informative+redundant
1,0.0168,0.03696,0.07527564870286471,0.6918933333333334,0.12412745048974613,0.023726520146520148,0.4317814588518644,0.9828046418567427,0.9949454545454546,0.3037945488079168,class,informative+redundant
dataset,0.0156,0.03536,0.07527564870286471,0.6973600000000001,0.12430749343530421,0.020803065268065267,0.43430952171038406,0.9849641456582633,0.995351515151515,0.30945597632748567,class,informative+redundant
0,0.0,0.0,0.05154639175257736,0.8,0.11980580529294171,0.0,0.4313431309898951,0.9827931172468988,1.0,0.2735455378073619,instance,informative+redundant
0,0.0,0.0,0.09615384615384615,0.8,0.1193370454643089,0.0,0.4117289493253474,0.9715886354541817,1.0,0.3244252317928345,instance,informative+redundant
0,0.0,0.0,0.015105740181268867,0.6666666666666666,0.058579261426441764,0.0,0.4261756728199989,0.9795918367346939,0.9696969696969697,0.4354132498994568,instance,informative+redundant
0,0.0,0.0,0.014311270125223596,0.8666666666666667,0.08758795525799545,0.0,0.48019955268065195,0.9963985594237695,1.0,0.3186401738718336,instance,informative+redundant
0,0.0,0.0,0.014311270125223596,0.8,0.2086927064399377,0.0,0.4574426678258645,0.9979991996798719,1.0,0.06163218718562765,instance,informative+redundant
0,0.0,0.0,0.13793103448275867,0.7333333333333333,0.266157084937963,0.0,0.4408700375068525,0.9879951980792316,1.0,0.34266763301562747,instance,informative+redundant
0,0.0,0.0,0.015105740181268867,0.6666666666666666,0.045508943451001205,0.0,0.39510698579611414,0.9811924769907964,1.0,0.38991208070881056,instance,informative+redundant
0,0.0,0.0,0.05154639175257736,0.8,0.04550210107175834,0.0,0.41777825844107186,0.9867947178871549,1.0,0.46229621352654965,instance,informative+redundant
0,0.0,0.0,0.03111111111111109,0.7333333333333333,0.05457070965728972,0.0,0.4572326804358139,0.992797118847539,1.0,0.3009209165219556,instance,informative+redundant
0,0.0,0.4,0.015105740181268867,0.6666666666666666,0.045490781850460016,0.5,0.5204714273783831,1.0,1.0,0.4606201392932939,instance,informative+redundant
0,0.0,0.0,0.03508771929824561,0.4666666666666667,0.046023037492376295,0.0,0.46647307350213296,0.9963985594237695,1.0,0.5617242187068651,instance,informative+redundant
0,0.0,0.0,0.014311270125223596,0.9333333333333333,0.04597982792668159,0.25,0.47763230354649566,0.9979991996798719,1.0,0.47815922330641775,instance,informative+redundant
0,0.0,0.0,0.015105740181268867,0.6666666666666666,0.045391870311565774,0.0,0.41085700622708365,0.9779911964785915,0.9696969696969697,0.26468674464343733,instance,informative+redundant
0,0.0,0.0,0.06451612903225812,0.7333333333333333,0.04899850684016799,0.0,0.44703230843124564,0.9979991996798719,1.0,0.40009115524060057,instance,informative+redundant
0,0.0,0.0,0.015105740181268867,0.6666666666666666,0.04664869768851576,0.0,0.4095959317693947,0.9767907162865146,1.0,0.3364964725777886,instance,informative+redundant
0,0.0,0.0,0.05405405405405406,0.6,0.0466424210747336,0.0,0.3882654835014473,0.938375350140056,1.0,0.5831821148116231,instance,informative+redundant
0,0.0,0.0,0.015105740181268867,0.6666666666666666,0.04614581205618162,0.0,0.400978556406707,0.9727891156462585,1.0,0.22577018234127605,instance,informative+redundant
0,0.0,0.0,0.09615384615384615,0.8,0.06807525219121358,0.0,0.44390876253632183,0.9903961584633854,1.0,0.34157289937468815,instance,informative+redundant
0,0.0,0.0,0.015105740181268867,0.6666666666666666,0.045411865529806694,0.0,0.43316873659248145,0.9767907162865146,1.0,0.41752853269928714,instance,informative+redundant
