y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,L1,level,subset
0,0.3793911007025761,0.43372365339578456,0.573,0.6070592171294747,0.5085024039658981,0.39004767846749855,0.49844923598784885,0.9958769007487549,0.993622770671951,0.7841099735876731,class,informative+redundant
1,0.11867364746945899,0.23246073298429323,0.42700000000000005,0.6959611069558713,0.3796702727619719,0.22811791292564,0.4952947757233631,0.9936843261450592,0.9940126191435092,0.9381971586519283,class,informative+redundant
dataset,0.23,0.3184,0.48934199999999994,0.658,0.4346815927860484,0.2972619228120136,0.4966417302562985,0.9946205555008372,0.9938461538461538,0.8724019306294915,class,informative+redundant
0,0.0,0.6,0.573,0.35714285714285715,0.45666569208809504,1.0,0.503001637450792,1.0,0.9861538461538462,2.8208300018673844,instance,informative+redundant
1,0.8,0.8,0.42700000000000005,0.5,0.40710985731859706,0.6666666666666666,0.49799090870273777,0.9982517482517482,0.9969230769230769,-0.7076272870149615,instance,informative+redundant
0,0.8571428571428572,0.2,0.573,0.7142857142857143,0.4568464049567196,0.0,0.49678843212367174,0.9929577464788732,0.9907692307692307,1.4897306346628965,instance,informative+redundant
0,0.16666666666666663,0.4,0.573,0.6428571428571429,0.4654378105723226,1.0,0.5001389463230859,1.0,0.9969230769230769,0.49546762141597356,instance,informative+redundant
0,0.19999999999999996,0.4,0.573,0.42857142857142855,0.4549426788785703,0.0,0.4969320172039047,0.9953051643192489,0.9892307692307692,1.1639148245995643,instance,informative+redundant
0,0.0,0.4,0.573,0.7142857142857143,0.6278432446387275,0.5,0.49162939515017023,0.9953051643192489,0.9984615384615385,0.734885029100196,instance,informative+redundant
0,0.4,0.4,0.573,0.42857142857142855,0.4770355639270495,0.25,0.5019457758098118,1.0,0.9953846153846154,0.6544091826322567,instance,informative+redundant
0,0.25,0.6,0.573,0.7857142857142857,0.5362136846507601,0.4,0.509700493143664,1.0,0.9923076923076923,0.07238758770613853,instance,informative+redundant
0,0.8571428571428572,0.2,0.573,0.35714285714285715,0.47711934776401765,0.6666666666666666,0.5038134035622199,1.0,0.9984615384615385,0.2183765196866733,instance,informative+redundant
0,0.0,0.2,0.573,0.9285714285714286,0.4924194409057593,0.0,0.4953716521245022,0.9906103286384976,0.9846153846153847,0.9305867181029007,instance,informative+redundant
0,0.0,0.4,0.573,0.35714285714285715,0.6521049255083075,0.5,0.5013385881414711,1.0,0.9984615384615385,-0.1416228261120083,instance,informative+redundant
0,0.0,0.0,0.573,0.42857142857142855,0.4556438611445653,0.0,0.4918420199202046,0.9812206572769953,0.9876923076923076,0.7426309762245553,instance,informative+redundant
0,0.33333333333333337,0.6,0.573,0.42857142857142855,0.497860450073897,1.0,0.5065485356199722,1.0,0.9969230769230769,1.815470373672244,instance,informative+redundant
0,0.5416666666666667,0.6,0.573,0.6428571428571429,0.47238573290614905,1.0,0.5003872690869302,1.0,0.9892307692307692,0.8793792661483363,instance,informative+redundant
0,0.33333333333333337,0.4,0.573,0.5714285714285714,0.4725311209649381,0.5,0.49526249186732774,0.9929577464788732,0.9953846153846154,0.7067222997601598,instance,informative+redundant
