y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,L1,level,subset
0,0.3823365008384572,0.46774734488541087,0.4119326196899611,0.4085522638345444,0.5947032258078555,0.43107681865367725,0.49622217508073374,0.9989842850229402,0.9984069312465065,-0.06262494576024254,class,xgb_top40
1,0.11990034257240735,0.23326066645904703,0.22950714936946134,0.55288072251635,0.3168334266654834,0.2269163350517307,0.48054791155384596,0.9987829996381209,0.9988087823108066,0.18966319473242013,class,xgb_top40
dataset,0.2138,0.31716000000000005,0.29477898265013613,0.50124,0.41625524079862414,0.29996495608450713,0.48615616304376635,0.9988550195488093,0.9986650000000001,0.09939449806414544,class,xgb_top40
0,0.5,0.8,0.45238095238095233,0.4,0.5781642217409839,0.2857142857142857,0.5019112219813708,1.0,1.0,-0.013861330402683303,instance,xgb_top40
1,0.8333333333333334,1.0,0.13533834586466165,0.43333333333333335,0.5273084403741155,1.0,0.5237884502813719,1.0,1.0,-0.032726818840026525,instance,xgb_top40
0,0.1428571428571429,0.2,0.0,0.23333333333333334,0.5510878148021494,0.0,0.4512792817004623,0.9977628635346756,1.0,-0.18718994121961227,instance,xgb_top40
0,0.0,0.4,0.7377049180327868,0.26666666666666666,0.6686943204369648,0.0,0.48406547707008996,0.9994407158836689,1.0,-0.1061333147913132,instance,xgb_top40
0,0.19999999999999996,0.2,0.6470588235294117,0.3,0.5284300566951411,0.0,0.4992028294165255,0.9994407158836689,1.0,-0.19442408463663446,instance,xgb_top40
0,0.33333333333333337,0.6,0.02777777777777779,0.3,0.5812016860844643,0.5,0.5057996882030502,1.0,1.0,0.04396820740219439,instance,xgb_top40
0,0.4285714285714286,0.2,0.1578947368421053,0.3333333333333333,0.6382562323774746,0.0,0.47533209143070654,0.9988814317673378,1.0,-0.05195911336547868,instance,xgb_top40
0,0.0,0.2,0.09302325581395354,0.3,0.4294853614085872,0.0,0.471537605788535,0.9983221476510067,1.0,-0.044401270721823184,instance,xgb_top40
