y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,L1,level,subset
0,0.3584905660377358,0.45534591194968554,0.6819999999999999,0.5842767295597484,0.6349114977887956,0.39040072588062746,0.49925543187983046,0.9928349653689993,0.9857267645003494,0.5308673404511923,class,informative+redundant_nonLinear
1,0.12609970674486803,0.1870967741935484,0.31799999999999995,0.7451612903225806,0.30220664854115353,0.13128618331967615,0.49270858472639445,0.9881059168535449,0.9846041055718475,0.5952845769804893,class,informative+redundant_nonLinear
dataset,0.2,0.2724,0.433752,0.694,0.4080067906019037,0.21368460785405863,0.4947904821211871,0.9896097542814594,0.9849611111111111,0.5747998957641728,class,informative+redundant_nonLinear
0,0.0,0.2,0.6819999999999999,0.5,0.5964249506340514,0.0,0.49802167800025043,0.9936708860759493,0.9861111111111112,1.235555863997544,instance,informative+redundant_nonLinear
0,0.19999999999999996,0.4,0.6819999999999999,0.3,0.5964249730257469,1.0,0.5015354364007267,1.0,0.9805555555555555,0.3354219066288025,instance,informative+redundant_nonLinear
0,0.0,0.8,0.6819999999999999,0.5,0.5457248527802806,0.5,0.49687195109356086,0.9936708860759493,0.9805555555555555,0.3355591149914122,instance,informative+redundant_nonLinear
0,0.48484848484848486,0.4,0.6819999999999999,0.5,0.6903238046756126,0.0,0.49726456212948233,0.9810126582278481,0.9861111111111112,0.33549557526909257,instance,informative+redundant_nonLinear
0,0.7916666666666666,0.6,0.6819999999999999,0.5,0.5964301178700094,1.0,0.5070997684999279,1.0,0.9916666666666667,0.33620406881143783,instance,informative+redundant_nonLinear
0,0.2857142857142857,0.4,0.6819999999999999,0.7,0.6406392099565901,0.0,0.49240409671580254,0.9936708860759493,0.9944444444444445,0.4095572357249753,instance,informative+redundant_nonLinear
0,0.48484848484848486,0.4,0.6819999999999999,0.5,0.6060767992174498,0.0,0.4863928753818546,0.9810126582278481,0.9805555555555555,0.6228780581976675,instance,informative+redundant_nonLinear
0,0.7916666666666666,0.2,0.6819999999999999,0.5,0.7155731618317612,1.0,0.5022710096957184,1.0,0.9888888888888889,0.3355124721449821,instance,informative+redundant_nonLinear
0,0.7,0.4,0.6819999999999999,0.6,0.5981365065520997,0.0,0.4968236997012929,0.9936708860759493,0.9888888888888889,0.3354929947502103,instance,informative+redundant_nonLinear
0,0.5909090909090908,0.4,0.6819999999999999,0.5,0.7152731949993323,1.0,0.5001536759823018,1.0,0.9666666666666667,0.3355332914737003,instance,informative+redundant_nonLinear
0,0.19999999999999996,0.4,0.6819999999999999,0.6,0.6030461537729241,1.0,0.505975254458003,1.0,0.9944444444444445,0.33552762005928966,instance,informative+redundant_nonLinear
0,0.125,0.2,0.6819999999999999,0.5,0.5981683765009952,0.0,0.496822384395155,0.9746835443037974,0.9916666666666667,0.34658253594728533,instance,informative+redundant_nonLinear
0,0.1428571428571429,0.2,0.6819999999999999,0.5,0.5964283357305057,0.0,0.4936005660872428,0.9873417721518988,0.9805555555555555,1.396746715711934,instance,informative+redundant_nonLinear
0,0.19999999999999996,0.2,0.6819999999999999,0.7,0.5965312905248765,0.0,0.49585716547317826,0.9936708860759493,0.9888888888888889,0.3414584280346691,instance,informative+redundant_nonLinear
0,0.7,0.4,0.6819999999999999,0.7,0.7088417259103187,0.0,0.49482933799181195,0.9873417721518988,0.9861111111111112,0.33547597136515633,instance,informative+redundant_nonLinear
0,0.5,0.6,0.6819999999999999,0.7,0.5983972086512339,0.0,0.4917223737043942,0.9936708860759493,0.9833333333333333,0.5533638703883128,instance,informative+redundant_nonLinear
0,0.48484848484848486,0.0,0.6819999999999999,0.4,0.5964420239493764,0.0,0.4812314555743228,0.9683544303797469,0.9944444444444445,0.7506558919170974,instance,informative+redundant_nonLinear
0,0.19999999999999996,0.6,0.6819999999999999,0.5,0.5965439857196002,0.16666666666666666,0.5006369582887693,1.0,0.9944444444444445,1.0566484800217384,instance,informative+redundant_nonLinear
0,0.0,0.4,0.6819999999999999,0.6,0.5973637647238091,0.0,0.4963978821193401,0.9936708860759493,0.9694444444444444,0.48052579213541324,instance,informative+redundant_nonLinear
0,0.48484848484848486,0.4,0.6819999999999999,0.9,0.672016242876655,0.0,0.4912029188142636,0.9810126582278481,0.9916666666666667,0.3354883460941411,instance,informative+redundant_nonLinear
0,0.0,0.0,0.6819999999999999,0.5,0.5964249506340514,0.0,0.49071682680338,0.9683544303797469,0.9805555555555555,0.3355501936259265,instance,informative+redundant_nonLinear
0,0.7647058823529411,0.4,0.6819999999999999,0.7,0.666034568481579,0.0,0.4970105629294004,0.9936708860759493,0.9777777777777777,0.33828289906487463,instance,informative+redundant_nonLinear
0,0.19999999999999996,0.6,0.6819999999999999,0.5,0.5965501697322241,1.0,0.5005061080309962,1.0,0.9833333333333333,0.3354712435870713,instance,informative+redundant_nonLinear
0,0.19999999999999996,0.4,0.6819999999999999,0.7,0.596496360209565,0.5,0.49221760526933966,0.9936708860759493,0.9861111111111112,0.7154758550037684,instance,informative+redundant_nonLinear
0,0.19999999999999996,0.2,0.6819999999999999,0.4,0.5964513198281034,0.3333333333333333,0.499574285441989,0.9936708860759493,0.9916666666666667,0.5656569675385872,instance,informative+redundant_nonLinear
0,0.75,0.2,0.6819999999999999,0.7,0.5457248527802815,0.0,0.49730757909097334,0.9936708860759493,0.9888888888888889,0.4822328757176254,instance,informative+redundant_nonLinear
0,0.8,0.4,0.6819999999999999,0.4,0.5964724036721528,0.3333333333333333,0.5080772292640543,1.0,0.9916666666666667,0.9535563311646845,instance,informative+redundant_nonLinear
0,0.7,0.4,0.6819999999999999,0.7,0.7162028104476175,0.0,0.4957316011767564,0.9810126582278481,0.9861111111111112,0.3354378222800142,instance,informative+redundant_nonLinear
0,0.19999999999999996,0.4,0.6819999999999999,0.5,0.5964250462211048,0.5,0.4777270026890156,0.9810126582278481,0.9972222222222222,0.9816874806338951,instance,informative+redundant_nonLinear
0,0.48484848484848486,0.0,0.6819999999999999,0.6,0.5987790911598888,0.0,0.490706396970063,0.9683544303797469,0.9916666666666667,1.0031507739886576,instance,informative+redundant_nonLinear
0,0.75,0.6,0.6819999999999999,0.6,0.5964249506340514,1.0,0.5083089204649769,1.0,0.9916666666666667,1.1570252621306383,instance,informative+redundant_nonLinear
0,0.5909090909090908,0.4,0.6819999999999999,0.7,0.6008490548757601,0.0,0.4954595640530427,0.9810126582278481,0.9916666666666667,0.34047281320832234,instance,informative+redundant_nonLinear
0,0.19999999999999996,0.6,0.6819999999999999,0.5,0.5965347963567038,0.0,0.4975990580648154,0.9873417721518988,0.9833333333333333,0.35158234112071096,instance,informative+redundant_nonLinear
0,0.7647058823529411,0.6,0.6819999999999999,0.5,0.5700141229268639,0.0,0.4930689864731783,0.9936708860759493,0.9861111111111112,0.6390024996858605,instance,informative+redundant_nonLinear
0,0.19999999999999996,0.6,0.6819999999999999,0.5,0.5964249506227258,0.5,0.5100651365560394,1.0,0.9916666666666667,1.084486891017456,instance,informative+redundant_nonLinear
0,0.7777777777777778,0.6,0.6819999999999999,0.6,0.5457845358660017,1.0,0.5112159600092535,1.0,0.9916666666666667,1.2685262697860158,instance,informative+redundant_nonLinear
0,0.0,0.4,0.6819999999999999,0.6,0.6394176738838194,1.0,0.5015429920444794,1.0,0.9777777777777777,0.3355285202725039,instance,informative+redundant_nonLinear
0,0.0,0.4,0.6819999999999999,0.7,0.6028427482014079,1.0,0.5021847352981119,1.0,0.9805555555555555,0.3353942987057181,instance,informative+redundant_nonLinear
0,0.7916666666666666,0.0,0.6819999999999999,0.5,0.605744631863143,0.0,0.4938578020237777,0.9620253164556962,0.9777777777777777,0.33556677732690415,instance,informative+redundant_nonLinear
0,0.19999999999999996,0.6,0.6819999999999999,0.5,0.5976481894261307,1.0,0.5038123671073635,1.0,0.9833333333333333,0.3354429380126234,instance,informative+redundant_nonLinear
0,0.1428571428571429,0.6,0.6819999999999999,0.6,0.5965657688116679,0.5,0.5081914948102653,1.0,0.9861111111111112,0.37066901399983676,instance,informative+redundant_nonLinear
0,0.0,0.2,0.6819999999999999,0.6,0.716720840189454,0.0,0.4941146210581505,0.9936708860759493,0.9777777777777777,0.3522353546316113,instance,informative+redundant_nonLinear
0,0.48484848484848486,0.6,0.6819999999999999,0.5,0.6903238092733922,0.2,0.49537701843960424,0.9873417721518988,0.9944444444444445,0.33546479057124523,instance,informative+redundant_nonLinear
