y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,L1,level,subset
0,0.4276729559748428,0.4754716981132075,0.6819999999999999,0.43907232704402516,0.6348443183862735,0.41439552760307474,0.5001830027660499,0.9933126343443993,0.9855870020964361,0.809802669986192,class,all
1,0.09970674486803519,0.187683284457478,0.31799999999999995,0.6658724340175953,0.3020846668337071,0.1411071581569692,0.49310978684992235,0.9880110401932034,0.9851234115347018,0.9334072353059903,class,all
dataset,0.204,0.27920000000000006,0.433752,0.59375,0.4079022360274232,0.2280128596408308,0.49535906951125086,0.9896969471332837,0.9852708333333333,0.8941009835342945,class,all
0,0.25,0.6,0.6819999999999999,0.4375,0.5978167175097459,0.0,0.49933169602747485,0.9936708860759493,0.9854166666666667,2.3551719759474836,instance,all
0,0.6,0.4,0.6819999999999999,0.1875,0.5978167271780355,1.0,0.5013222078013125,1.0,0.9833333333333333,0.29794248653884425,instance,all
0,0.0,0.8,0.6819999999999999,0.5625,0.555515233254572,0.0,0.4990460198394574,0.9936708860759493,0.9791666666666666,0.6983542994817624,instance,all
0,0.33333333333333337,0.4,0.6819999999999999,0.3125,0.6968256276488815,0.0,0.4963538016750184,0.9936708860759493,0.9854166666666667,0.5155237420621975,instance,all
0,0.5,0.8,0.6819999999999999,0.375,0.5978167555097379,0.5,0.5097282061936802,1.0,0.9916666666666667,0.987178551762246,instance,all
0,0.72,0.8,0.6819999999999999,0.25,0.6435403608816481,0.0,0.49871409904859243,0.9936708860759493,0.99375,0.47357256593738367,instance,all
0,0.25,0.4,0.6819999999999999,0.375,0.6048388149224206,0.0,0.4919439832994775,0.9873417721518988,0.9729166666666667,1.3920372679789967,instance,all
0,0.7560975609756098,0.8,0.6819999999999999,0.5625,0.701345588519508,1.0,0.5007566123403713,1.0,0.9854166666666667,0.5183494893376906,instance,all
0,0.6,0.6,0.6819999999999999,0.375,0.5978899400049948,0.0,0.49328593748434724,0.9936708860759493,0.9916666666666667,0.5339128420260892,instance,all
0,0.5,0.4,0.6819999999999999,0.4375,0.7153005366446955,0.0,0.49719498880386115,0.9936708860759493,0.975,0.599654488703704,instance,all
0,0.16666666666666663,0.6,0.6819999999999999,0.5625,0.5983314956350401,1.0,0.5085403982243077,1.0,0.9916666666666667,0.4650614276919421,instance,all
0,0.33333333333333337,0.6,0.6819999999999999,0.1875,0.5990065448610112,0.25,0.5045835516658785,1.0,0.99375,0.5288647001990572,instance,all
0,0.7560975609756098,0.2,0.6819999999999999,0.1875,0.5978213524583128,0.0,0.4990137379155738,0.9936708860759493,0.975,0.9275353826782817,instance,all
0,0.3125,0.4,0.6819999999999999,0.5625,0.5978193471319613,0.3333333333333333,0.502099901965688,1.0,0.9895833333333334,0.5343513892237192,instance,all
0,0.16666666666666663,0.6,0.6819999999999999,0.5625,0.6949133165096929,0.75,0.5062437757203138,1.0,0.9875,0.6996807123323817,instance,all
0,0.5,0.4,0.6819999999999999,0.5625,0.6002204637290484,0.0,0.4938896377476615,0.9873417721518988,0.9854166666666667,0.6447095190671291,instance,all
0,0.25,0.2,0.6819999999999999,0.375,0.597819620421799,0.0,0.4852186947828372,0.9746835443037974,0.9958333333333333,1.173719816131455,instance,all
0,0.33333333333333337,0.6,0.6819999999999999,0.4375,0.5978319544280046,0.4,0.5001169697589587,1.0,0.99375,0.8609249880148059,instance,all
0,0.0,0.4,0.6819999999999999,0.4375,0.5978242945355211,1.0,0.5012214671264603,1.0,0.975,0.8259227265837926,instance,all
0,0.25,0.4,0.6819999999999999,0.375,0.7110753730136076,0.0,0.4961965371162691,0.9873417721518988,0.9895833333333334,0.8245961514427942,instance,all
0,0.0,0.0,0.6819999999999999,0.1875,0.5978167175097459,0.0,0.49238467865682223,0.9683544303797469,0.9791666666666666,1.034210679452928,instance,all
0,0.75,0.4,0.6819999999999999,0.4375,0.673220292135835,0.5,0.5007446381539438,1.0,0.98125,0.9215455867275629,instance,all
0,0.7714285714285715,0.4,0.6819999999999999,0.4375,0.5978502747353046,0.0,0.4964176655238772,0.9936708860759493,0.9854166666666667,0.42898411976588186,instance,all
0,0.0,0.6,0.6819999999999999,0.4375,0.597821395013752,0.0,0.48713771158999486,0.9936708860759493,0.9875,0.9909393452430895,instance,all
0,0.3125,0.2,0.6819999999999999,0.25,0.5978170954548218,1.0,0.5006983875311293,1.0,0.9916666666666667,1.217232720413243,instance,all
0,0.0,0.4,0.6819999999999999,0.75,0.555515233254572,0.0,0.4877924655857805,0.9810126582278481,0.9875,0.843227172160274,instance,all
0,0.0,0.6,0.6819999999999999,0.25,0.5978218426110801,0.3333333333333333,0.5000977335544918,1.0,0.9916666666666667,1.0040852707381784,instance,all
0,0.0,0.2,0.6819999999999999,0.375,0.7140032260701563,0.0,0.49257858903518226,0.9746835443037974,0.9875,0.20222285088898093,instance,all
0,0.3125,0.4,0.6819999999999999,0.5625,0.5978167176456907,0.2,0.4895349291381319,0.9873417721518988,0.9958333333333333,2.1974943475976145,instance,all
0,0.25,0.2,0.6819999999999999,0.5625,0.5984243420351097,0.0,0.49870837872925533,0.9873417721518988,0.9895833333333334,0.9167465587370475,instance,all
0,0.7560975609756098,0.4,0.6819999999999999,0.375,0.5978167175097459,0.0,0.49462860153385446,0.9873417721518988,0.9916666666666667,1.3217653616430378,instance,all
0,0.5555555555555556,0.2,0.6819999999999999,0.6875,0.6119829257182015,0.0,0.49903069639694453,0.9746835443037974,0.9895833333333334,0.520312574100619,instance,all
0,0.8333333333333334,0.8,0.6819999999999999,0.4375,0.5985834036312564,0.0,0.4994265067810809,0.9936708860759493,0.9833333333333333,0.5452544319625711,instance,all
0,0.75,0.4,0.6819999999999999,0.9375,0.5791206131079186,0.0,0.498034219926595,0.9936708860759493,0.9854166666666667,0.9644276078158983,instance,all
0,0.7560975609756098,0.8,0.6819999999999999,0.9375,0.5978167175083775,1.0,0.5058672858229973,1.0,0.9875,1.2540520526349221,instance,all
0,0.7560975609756098,0.6,0.6819999999999999,0.4375,0.5555172352054575,1.0,0.5219964590009832,1.0,0.9895833333333334,0.9610910463635759,instance,all
0,0.0,0.2,0.6819999999999999,0.3125,0.6714175972216082,0.0,0.49375117921518274,0.9873417721518988,0.98125,0.27799990403748737,instance,all
