y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,L1,level,subset
0,0.30198019801980197,0.402970297029703,0.596,0.634044173648134,0.541928890079069,0.30875216521328924,0.49695447672561655,0.9957926934132618,0.9934075907590758,0.5131895545320192,class,informative
1,0.13758389261744966,0.2312080536912752,0.404,0.7435467217346412,0.367102676731871,0.19342944876711657,0.49446522005476423,0.9945772940048504,0.9939821029082774,0.8558965688402433,class,informative
dataset,0.204,0.30060000000000003,0.481568,0.6993076923076924,0.43773246692413903,0.24001982621137036,0.49547087974978854,0.9950683153658486,0.99375,0.7174429350597208,class,informative
0,0.0,0.4,0.596,0.6923076923076923,0.481817571849002,0.0,0.4947154656600947,0.9975186104218362,0.9966666666666667,0.8809909671490542,instance,informative
0,0.19999999999999996,0.4,0.596,0.6923076923076923,0.48362225471471076,0.0,0.49600930409480093,0.9975186104218362,0.99,1.6162824349623288,instance,informative
0,0.75,0.6,0.596,0.8461538461538461,0.5000394113240589,0.3333333333333333,0.49530741415575186,0.9975186104218362,1.0,0.5862072166151164,instance,informative
0,0.0,0.8,0.596,0.15384615384615385,0.49547506128470314,1.0,0.5022279732565027,1.0,0.98,1.4188769283194855,instance,informative
0,0.16666666666666663,0.6,0.596,0.6153846153846154,0.5686780632788173,0.5,0.49746868045183235,0.9975186104218362,0.99,0.43430388724933777,instance,informative
0,0.0,0.2,0.596,0.8461538461538461,0.5418131073494667,0.0,0.49764488866044343,0.9950372208436724,0.9933333333333333,0.714666391062035,instance,informative
0,0.0,0.4,0.596,0.6153846153846154,0.569861860757521,1.0,0.5047758889441225,1.0,1.0,0.679695063407426,instance,informative
0,0.19999999999999996,0.2,0.596,0.9230769230769231,0.5525025863209271,0.0,0.4903878054152876,0.9925558312655087,0.9933333333333333,0.6029820785951815,instance,informative
0,0.0,0.4,0.596,0.6153846153846154,0.6438798496336318,0.3333333333333333,0.5102027019656086,1.0,0.9966666666666667,-1.0053164518100264,instance,informative
0,0.0,0.2,0.596,0.5384615384615384,0.48221661094103874,1.0,0.5023680407132247,1.0,0.9933333333333333,0.8061007793706368,instance,informative
1,0.33333333333333337,0.2,0.404,0.5384615384615384,0.3530434669065782,1.0,0.5004091311334224,1.0,0.9966666666666667,0.5038165748061161,instance,informative
0,0.37037037037037035,0.4,0.596,0.6153846153846154,0.5650006881283792,0.0,0.49334260653051054,0.9950372208436724,0.99,0.6306930689514153,instance,informative
0,0.0,0.2,0.596,0.8461538461538461,0.5534418830377797,0.6666666666666666,0.49689640583040207,0.9975186104218362,1.0,-0.22017266251631057,instance,informative
0,0.16666666666666663,0.2,0.596,0.6153846153846154,0.5309536563779755,0.0,0.49129358700250636,0.9900744416873449,0.9966666666666667,-0.2000945325831164,instance,informative
0,0.38095238095238093,0.4,0.596,0.6153846153846154,0.5137437864169392,0.0,0.4904111755270628,0.9950372208436724,0.9866666666666667,0.38972541174369585,instance,informative
0,0.7777777777777778,0.4,0.596,0.6923076923076923,0.5786416462344482,0.0,0.4996984554959001,0.9950372208436724,0.9833333333333333,0.1512717683360075,instance,informative
0,0.0,0.4,0.596,0.6153846153846154,0.5938413148996609,1.0,0.5135719161129,1.0,0.9866666666666667,0.2947545898545853,instance,informative
0,0.19999999999999996,0.4,0.596,0.6923076923076923,0.5730173112723228,1.0,0.5029211883976916,1.0,1.0,-0.1600646983365502,instance,informative
0,0.08333333333333337,0.4,0.596,0.6923076923076923,0.5259669091895325,1.0,0.500648843237633,1.0,0.9933333333333333,0.6810541176431266,instance,informative
0,0.5714285714285714,0.4,0.596,0.6153846153846154,0.5338677608128073,0.0,0.4956602840464125,0.9975186104218362,0.9933333333333333,1.3685366173318572,instance,informative
0,0.7777777777777778,0.6,0.596,0.6923076923076923,0.5315246590740558,0.0,0.4941915131670932,0.9975186104218362,0.9966666666666667,1.1796661882471544,instance,informative
1,0.6470588235294117,0.8,0.404,0.5384615384615384,0.36728578188722816,1.0,0.5088634978915108,1.0,0.9966666666666667,0.35293968901826894,instance,informative
0,0.19999999999999996,0.4,0.596,0.7692307692307693,0.5180146321085822,0.6666666666666666,0.5023978523403961,1.0,0.9966666666666667,0.43186594239882614,instance,informative
0,0.625,0.4,0.596,0.6153846153846154,0.5423979734162923,0.0,0.49456686462191013,0.9950372208436724,0.9966666666666667,0.4416049816855876,instance,informative
0,0.0,0.6,0.596,0.8461538461538461,0.5193483701474061,1.0,0.5053303210995659,1.0,1.0,1.1401736089853374,instance,informative
0,0.0,0.0,0.596,0.15384615384615385,0.500033951493993,0.0,0.4869607289435639,0.9826302729528535,0.9866666666666667,3.236862049165433,instance,informative
0,0.0,0.0,0.596,0.6153846153846154,0.550125912244906,0.0,0.4894263525721815,0.9826302729528535,0.9933333333333333,0.6744653888770336,instance,informative
0,0.0,0.2,0.596,0.6923076923076923,0.49104348215076776,0.0,0.482391980529431,0.9900744416873449,0.9966666666666667,0.7236406002126743,instance,informative
0,0.8,0.6,0.596,0.7692307692307693,0.6305870536760528,1.0,0.5083880394382898,1.0,1.0,-0.264143752585471,instance,informative
0,0.08333333333333337,0.4,0.596,0.6923076923076923,0.5874887289650927,0.0,0.491498528059951,0.9925558312655087,0.9966666666666667,-0.2155510862571573,instance,informative
0,0.0,0.0,0.596,0.15384615384615385,0.48421994104530375,0.0,0.4801476411586232,0.9875930521091811,0.9933333333333333,1.160701173431085,instance,informative
0,0.08333333333333337,0.4,0.596,0.38461538461538464,0.5126744463610085,0.0,0.49949047661961055,0.9975186104218362,0.9933333333333333,1.0841686424351855,instance,informative
0,0.8,0.0,0.596,0.6153846153846154,0.48059670793394493,0.0,0.49314412933636587,0.9875930521091811,0.9866666666666667,1.966545098876226,instance,informative
0,0.0,0.6,0.596,0.6153846153846154,0.5742333883100939,0.0,0.4928092974435433,0.9975186104218362,0.99,1.1741964068220536,instance,informative
0,0.25,0.4,0.596,0.8461538461538461,0.555921656798671,0.0,0.49141991105527294,0.9950372208436724,0.9933333333333333,0.579178456533233,instance,informative
0,0.17391304347826086,0.0,0.596,0.5384615384615384,0.4823759611659493,0.0,0.4908773724228124,0.9826302729528535,1.0,1.7253126303444508,instance,informative
0,0.8333333333333334,0.6,0.596,0.6153846153846154,0.5193539149147338,1.0,0.5007255424480921,1.0,0.9933333333333333,0.004582972335168391,instance,informative
0,0.0,0.8,0.596,0.6923076923076923,0.5147779514608494,0.0,0.4898082776201983,0.9975186104218362,0.9966666666666667,0.627162310670076,instance,informative
0,0.5,0.4,0.596,0.6153846153846154,0.5442791414572579,0.0,0.49896626537837074,0.9975186104218362,0.9966666666666667,0.45721825898500873,instance,informative
0,0.0,0.6,0.596,0.6153846153846154,0.5611767343477151,0.0,0.4979773109684862,0.9975186104218362,0.9866666666666667,0.7142983894629984,instance,informative
0,0.0,0.2,0.596,0.6153846153846154,0.5696663002068502,0.0,0.4954365589037324,0.9975186104218362,0.9933333333333333,-0.04297577643319046,instance,informative
0,0.41666666666666663,0.2,0.596,1.0,0.6040876088039459,0.42857142857142855,0.5014575946302697,1.0,0.9933333333333333,-0.23090994083294084,instance,informative
0,0.41666666666666663,0.6,0.596,0.6923076923076923,0.4997753574317959,0.0,0.49937457195107104,0.9975186104218362,0.9966666666666667,-0.08656345383392162,instance,informative
0,0.5714285714285714,0.2,0.596,0.5384615384615384,0.5539134737040149,0.5,0.5053701230986609,1.0,0.9933333333333333,0.27397733620506626,instance,informative
0,0.46875,0.2,0.596,0.7692307692307693,0.5751685646275329,0.0,0.4913921397220846,0.9950372208436724,0.99,0.2690452597031524,instance,informative
0,0.19999999999999996,0.2,0.596,0.6923076923076923,0.5630788379966881,0.0,0.49400059352243353,0.9925558312655087,0.9966666666666667,-0.5333827287301818,instance,informative
0,0.38095238095238093,0.4,0.596,0.6153846153846154,0.5873005854474458,0.0,0.4924403920291114,0.9950372208436724,0.9933333333333333,0.8511588477172927,instance,informative
0,0.6129032258064516,0.6,0.596,0.6153846153846154,0.514888449890324,0.0,0.4987723132046433,0.9950372208436724,0.9866666666666667,-0.32090186372725366,instance,informative
0,0.38095238095238093,0.2,0.596,0.6923076923076923,0.506694218377876,0.0,0.48845282233882825,0.9900744416873449,0.99,1.3045630297128734,instance,informative
0,0.16666666666666663,0.6,0.596,0.6153846153846154,0.5997797416496403,0.5,0.4967652427056948,0.9975186104218362,1.0,0.17928931297446005,instance,informative
0,0.0,0.2,0.596,0.6923076923076923,0.4968526266182276,0.5,0.5008373888886177,1.0,0.99,1.1024409426667428,instance,informative
0,0.6571428571428571,0.4,0.596,0.6923076923076923,0.5455252939726213,1.0,0.5018644175308621,1.0,0.99,0.03930625967916935,instance,informative
0,0.37037037037037035,0.4,0.596,0.8461538461538461,0.6475687064529457,0.0,0.4931412425743035,0.9950372208436724,0.9966666666666667,-0.1159228852819338,instance,informative
0,0.4444444444444444,0.8,0.596,0.6923076923076923,0.5823338413604668,1.0,0.5005201268163841,1.0,0.9933333333333333,-0.24028704702926418,instance,informative
0,0.875,0.4,0.596,0.6923076923076923,0.4981296466687598,0.0,0.48858844544495006,0.9950372208436724,0.99,0.2857020935986336,instance,informative
0,0.0,0.2,0.596,0.8461538461538461,0.511095464336925,0.0,0.4988018119679307,0.9950372208436724,0.9966666666666667,0.4159151482722253,instance,informative
0,0.0,0.2,0.596,0.6153846153846154,0.5495381870991106,0.0,0.49738674276069406,0.9900744416873449,0.9966666666666667,0.8691887849990957,instance,informative
0,0.08333333333333337,0.4,0.596,0.6923076923076923,0.566906376720133,0.0,0.4989786934369471,0.9975186104218362,0.9833333333333333,-0.11026381336441032,instance,informative
0,0.0,0.2,0.596,0.46153846153846156,0.5363407862705444,0.0,0.48532543198304456,0.9900744416873449,1.0,0.5687818063111216,instance,informative
0,0.625,0.2,0.596,0.6923076923076923,0.5964822615686204,0.3333333333333333,0.49533610875525835,0.9950372208436724,1.0,0.6141136326962504,instance,informative
0,0.1428571428571429,0.0,0.596,0.7692307692307693,0.5498054477961356,0.0,0.4900148264283305,0.9875930521091811,0.9933333333333333,-0.7331096782445876,instance,informative
0,0.0,0.0,0.596,0.7692307692307693,0.5079275565931528,0.0,0.49103757685511196,0.9851116625310173,1.0,0.36436832787285955,instance,informative
0,0.46875,0.4,0.596,0.6923076923076923,0.483632448251485,1.0,0.5047720066215915,1.0,0.9933333333333333,1.540025046480248,instance,informative
0,0.33333333333333337,0.2,0.596,0.6153846153846154,0.49514598163180495,0.0,0.48095727328860005,0.9900744416873449,0.9933333333333333,1.4059212854068628,instance,informative
0,0.25,0.2,0.596,0.15384615384615385,0.4954340421381058,0.0,0.4968807739249501,0.9925558312655087,0.9966666666666667,0.2671903608909319,instance,informative
0,0.0,0.2,0.596,0.6153846153846154,0.4859952577817265,0.0,0.48998260173537733,0.9950372208436724,0.9933333333333333,1.075065492093593,instance,informative
0,0.17391304347826086,0.6,0.596,0.46153846153846156,0.5780624049527189,0.0,0.4881435254013007,0.9975186104218362,0.9966666666666667,-0.4536775456661178,instance,informative
0,0.0,0.0,0.596,0.7692307692307693,0.553098992351485,0.0,0.47405755210577827,0.9875930521091811,1.0,0.4228306208792378,instance,informative
0,0.16666666666666663,0.6,0.596,0.6923076923076923,0.5015243446467549,0.0,0.49194892435216764,0.9950372208436724,0.9866666666666667,0.4224450052780792,instance,informative
0,0.6666666666666667,0.2,0.596,0.6153846153846154,0.49925986567690916,1.0,0.5083749926625072,1.0,0.9933333333333333,0.7377019429247779,instance,informative
0,0.7777777777777778,0.2,0.596,0.8461538461538461,0.5313964527785501,0.0,0.4979857664230828,0.9975186104218362,0.99,0.5918970493705514,instance,informative
0,0.7777777777777778,0.2,0.596,0.7692307692307693,0.5697243102920929,0.5,0.5008780332428204,1.0,1.0,-0.37128876005112876,instance,informative
0,0.0,0.2,0.596,0.6923076923076923,0.5462048402486683,1.0,0.5134229652940372,1.0,0.9966666666666667,1.071341180465543,instance,informative
1,0.33333333333333337,0.6,0.404,0.5384615384615384,0.40859689301082935,1.0,0.5093841239290549,1.0,0.9933333333333333,0.46484559926672225,instance,informative
0,0.0,0.8,0.596,0.5384615384615384,0.5433173215878401,1.0,0.5042748607249262,1.0,0.99,0.15345847747365782,instance,informative
0,0.0,0.2,0.596,0.7692307692307693,0.5477508755117197,0.0,0.49982558307778036,0.9975186104218362,0.9966666666666667,0.4536210145907436,instance,informative
0,0.25,0.6,0.596,0.7692307692307693,0.5293693568427659,1.0,0.5021625579774136,1.0,0.9866666666666667,-0.1445531935841711,instance,informative
0,0.6666666666666667,0.2,0.596,0.46153846153846156,0.48522844332725334,0.0,0.49040378974128196,0.9975186104218362,0.9966666666666667,1.193314325332958,instance,informative
0,0.6129032258064516,0.0,0.596,0.6153846153846154,0.545422771326881,0.0,0.4943986563056212,0.9875930521091811,0.99,0.22272628255753688,instance,informative
1,0.5,0.8,0.404,0.5384615384615384,0.4889285809151859,1.0,0.5050655191940501,1.0,1.0,-0.4370559058970877,instance,informative
0,0.37037037037037035,0.8,0.596,0.6923076923076923,0.5766981740539396,0.5384615384615384,0.5076273917563432,1.0,0.9966666666666667,0.5888026775201128,instance,informative
0,0.38095238095238093,0.4,0.596,0.6923076923076923,0.6725592300197031,0.0,0.4939763151750436,0.9950372208436724,0.9966666666666667,-0.04342012603324308,instance,informative
0,0.5,0.6,0.596,0.6923076923076923,0.5308779517130087,1.0,0.5001007018359915,1.0,1.0,0.9871727212993177,instance,informative
0,0.6129032258064516,0.4,0.596,0.6153846153846154,0.48220355985208946,1.0,0.5066633452769116,1.0,0.9866666666666667,1.9333479239415385,instance,informative
0,0.6111111111111112,0.6,0.596,0.5384615384615384,0.5931947136678767,0.5,0.505505100388745,1.0,0.9966666666666667,0.09814654593440969,instance,informative
0,0.46875,0.8,0.596,0.6923076923076923,0.5278344596704244,1.0,0.5174818667612747,1.0,1.0,-0.43942587252285453,instance,informative
0,0.17391304347826086,0.4,0.596,0.6153846153846154,0.4837239805234065,0.0,0.49819927155460897,0.9975186104218362,0.9933333333333333,1.467151572398646,instance,informative
0,0.0,0.0,0.596,0.6153846153846154,0.4809273137297193,0.0,0.48938388432984514,0.9826302729528535,0.9966666666666667,1.0836035886340745,instance,informative
0,0.0,0.2,0.596,0.6153846153846154,0.5508730219798941,0.0,0.49802639922704095,0.9975186104218362,0.9933333333333333,0.3589336118775279,instance,informative
0,0.16666666666666663,0.2,0.596,0.6923076923076923,0.5590804807142116,0.0,0.4963182189777603,0.9950372208436724,1.0,0.3148121695981491,instance,informative
0,0.46875,0.4,0.596,0.7692307692307693,0.5363454971889036,1.0,0.5059675410728597,1.0,0.9866666666666667,-0.9467394326886921,instance,informative
0,0.46875,0.2,0.596,0.6153846153846154,0.534311690434335,1.0,0.5072739810994986,1.0,0.99,1.1373641760304944,instance,informative
0,0.0,0.6,0.596,0.46153846153846156,0.573476299531456,0.0,0.4859091804931934,0.9975186104218362,0.99,1.4576298855998442,instance,informative
0,0.25,0.8,0.596,0.8461538461538461,0.6768652298521151,0.4,0.506910549166044,1.0,1.0,-0.48776665383001067,instance,informative
0,0.09090909090909094,0.2,0.596,0.6923076923076923,0.5087934505537735,0.0,0.48488978128472626,0.9900744416873449,0.9966666666666667,1.3875915018729568,instance,informative
0,0.8333333333333334,0.4,0.596,0.15384615384615385,0.5436222480956224,0.0,0.4935386701922502,0.9950372208436724,0.9933333333333333,-0.38048109174602307,instance,informative
