y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,L1,level,subset
0,0.6351902173913043,0.6816576086956522,0.7056,0.3752547554347826,0.6944464797842431,0.6312677917222554,0.5078328555334738,0.9996037522537169,0.9982239906832299,-1.3855298674059167,class,relief_top70
1,0.09892290249433107,0.19971655328798188,0.2944,0.4951282596371882,0.2882225145938149,0.20544276192808633,0.4834091851297431,0.9987790173247258,0.9986313573048268,1.9175917227901804,class,relief_top70
dataset,0.2568,0.3416,0.41545728,0.4598375,0.40781484994587697,0.3308056506994897,0.4905995136966014,0.9990218192878209,0.9985114285714286,0.9451527266364493,class,relief_top70
0,0.8,0.6,0.7056,0.34375,0.6768691864403661,0.2,0.4931876428860934,0.9993201903467029,1.0,-1.0951957525236558,instance,relief_top70
0,0.5,0.4,0.7056,0.53125,0.7242401716207466,0.0,0.4828341251380224,0.9986403806934059,1.0,-1.3127507757585672,instance,relief_top70
0,0.8333333333333334,0.6,0.7056,0.4375,0.6999346556076594,1.0,0.50706572385759,1.0,1.0,-1.4883077817259456,instance,relief_top70
0,0.8888888888888888,0.4,0.7056,0.34375,0.6689119693156504,0.0,0.4917625871604697,0.9986403806934059,1.0,-0.09876763023668757,instance,relief_top70
0,0.33333333333333337,0.8,0.7056,0.25,0.6877250734591828,1.0,0.5049526291487676,1.0,1.0,-3.0633262280201907,instance,relief_top70
0,0.5,0.8,0.7056,0.25,0.6839523430498752,1.0,0.5079352119561235,1.0,1.0,-2.0742882075402576,instance,relief_top70
0,0.6363636363636364,0.6,0.7056,0.3125,0.6894065146963656,1.0,0.509002106845524,1.0,1.0,-1.3239416738514318,instance,relief_top70
0,0.4,0.8,0.7056,0.53125,0.677746884085784,1.0,0.5028456398463625,1.0,1.0,-0.38173073226056853,instance,relief_top70
0,0.9,0.6,0.7056,0.6875,0.710452242672922,0.0,0.49847834946118785,0.9993201903467029,1.0,-2.094373995574111,instance,relief_top70
0,0.25,0.2,0.7056,0.28125,0.6449347520252207,0.0,0.48459494753721144,0.9972807613868117,1.0,0.17717958983211973,instance,relief_top70
0,0.0,0.2,0.7056,0.3125,0.7076111910312418,0.0,0.47227748001794323,0.9972807613868117,1.0,-2.1701573052489023,instance,relief_top70
0,0.5,0.4,0.7056,0.28125,0.7433185285043992,1.0,0.5135989700169306,1.0,1.0,-2.010330034460699,instance,relief_top70
0,0.75,0.6,0.7056,0.21875,0.6716671727717559,0.0,0.4958135630238356,0.9993201903467029,1.0,-1.127809226015573,instance,relief_top70
0,0.4,0.6,0.7056,0.625,0.6506020959276805,0.375,0.5028612637997327,1.0,1.0,-0.9414497387494359,instance,relief_top70
1,0.5,0.0,0.2944,0.375,0.33469142019139697,0.0,0.485586374372597,0.998298837538985,1.0,0.7530517303304666,instance,relief_top70
0,0.09999999999999998,0.6,0.7056,0.375,0.6738178756625539,0.0,0.4887247529155142,0.9993201903467029,1.0,-1.9410294513932027,instance,relief_top70
0,0.6666666666666667,0.6,0.7056,0.46875,0.6855059841551252,0.3333333333333333,0.5487960482915724,1.0,1.0,-1.6017890534220733,instance,relief_top70
0,0.7142857142857143,0.8,0.7056,0.53125,0.7648980483575741,1.0,0.5044288189108137,1.0,0.9714285714285714,-3.6358972536734444,instance,relief_top70
