y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,L1,level,subset
0,0.6628571428571428,0.5965714285714286,0.65,0.5241904761904762,0.6396882420067134,0.5601972789115646,0.5029237802641867,0.9950738916256158,0.9865306122448979,-0.049020769160191206,class,informative
1,0.1723076923076923,0.3156923076923077,0.35,0.6627692307692308,0.3429928289082339,0.3017904905551964,0.491995484416863,0.99340930674264,0.9857582417582418,0.9149983961355804,class,informative
dataset,0.344,0.414,0.4549999999999999,0.6142666666666666,0.44683622349270175,0.3922328664799253,0.49582038796342637,0.9939919114516815,0.9860285714285715,0.5775916882820604,class,informative
1,0.5,0.4,0.35,0.3333333333333333,0.3473011026005125,0.0,0.497393996852699,0.9969135802469136,0.9857142857142858,0.036875928770972045,instance,informative
0,0.8333333333333334,0.6,0.65,0.4,0.6214528461599735,0.0,0.4986998956564489,0.9942528735632183,0.9857142857142858,2.0546522416931845,instance,informative
0,0.5,0.6,0.65,0.5333333333333333,0.6227336545527424,0.5,0.5137898747301215,1.0,1.0,1.3604815042980922,instance,informative
0,0.6666666666666667,0.6,0.65,0.4,0.6383681892231471,0.0,0.49895332918949953,0.9942528735632183,1.0,0.3708586223832515,instance,informative
0,0.5,0.6,0.65,0.5333333333333333,0.6439357416208388,0.0,0.4874104326711687,0.9885057471264368,0.9857142857142858,0.4616574829163016,instance,informative
0,0.19999999999999996,0.4,0.65,0.5333333333333333,0.6254923973863741,0.6666666666666666,0.4874473001765438,0.9942528735632183,0.9857142857142858,0.14349636539945199,instance,informative
0,0.4,0.8,0.65,0.6666666666666666,0.6238874365236152,0.6666666666666666,0.4884578605764589,0.9942528735632183,0.9714285714285714,1.0703471815882915,instance,informative
0,0.19999999999999996,1.0,0.65,0.6666666666666666,0.6693352346666971,1.0,0.5252376975568726,1.0,0.9857142857142858,-0.926548669941925,instance,informative
1,0.38888888888888884,0.2,0.35,0.8666666666666667,0.352138096022105,0.4,0.4966965049530103,0.9938271604938271,1.0,1.0503384781559992,instance,informative
