y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,L1,level,subset
0,0.072,0.1164,0.11277792796618566,0.6695,0.25768510078435836,0.10563333333333333,0.3880490676096923,0.9552625250501002,0.9902000000000001,0.06489836089499879,class,relief_top10
1,0.12,0.1396,0.11277792796618563,0.5991666666666666,0.25958162056076195,0.11593333333333333,0.3932136345263443,0.9684248496993988,0.9663999999999999,0.050175041294533734,class,relief_top10
dataset,0.096,0.128,0.11277792796618563,0.6343333333333333,0.25863336067256015,0.11078333333333333,0.3906313510680183,0.9618436873747496,0.9783,0.05753670109476626,class,relief_top10
0,0.0,0.2,0.2666666666666667,0.4166666666666667,0.2713949060449704,0.0,0.4662893307992355,0.9919839679358717,1.0,-0.048090541641152326,instance,relief_top10
0,0.4285714285714286,0.6,0.19999999999999996,0.75,0.2822657645915213,0.3333333333333333,0.4268634697328392,0.9979959919839679,1.0,0.03814147709614736,instance,relief_top10
0,0.0,0.0,0.020000000000000018,0.3333333333333333,0.5568503890664477,0.0,0.38857321335114636,0.9779559118236473,1.0,0.03179883174101324,instance,relief_top10
0,0.0,0.0,0.050000000000000044,0.9166666666666666,0.09068204046709089,0.0,0.24563899457194827,0.9298597194388778,1.0,0.11654768813597943,instance,relief_top10
0,0.0,0.0,0.05405405405405406,0.6666666666666666,0.14669930783088836,0.0,0.4359237262589919,0.9659318637274549,1.0,0.1374377539110743,instance,relief_top10
0,0.0,0.0,0.03260869565217395,0.6666666666666666,0.18433755648884598,0.0,0.4079386646132792,0.9899799599198397,1.0,0.07593706498388804,instance,relief_top10
0,0.0,0.4,0.19999999999999996,0.75,0.09905524640621699,0.0,0.4694283544326022,0.9959919839679359,1.0,0.023638068976415835,instance,relief_top10
0,0.4285714285714286,0.0,0.03260869565217395,0.6666666666666666,0.27442863366830605,0.0,0.4613172811760601,0.9899799599198397,1.0,-0.030800800541706804,instance,relief_top10
0,0.0,0.0,0.03260869565217395,0.6666666666666666,0.07607652083107208,0.0,0.1695638384943925,0.8096192384769539,1.0,0.0057947548236853465,instance,relief_top10
0,0.0,0.2,0.050000000000000044,0.9166666666666666,0.23800464965812884,0.5,0.25366282705312115,0.9939879759519038,1.0,0.06729413182711128,instance,relief_top10
0,0.0,0.0,0.03260869565217395,0.6666666666666666,0.250277004198986,0.0,0.4123892554425638,0.9719438877755511,1.0,0.14720425265456386,instance,relief_top10
0,0.0,0.2,0.05405405405405406,0.6666666666666666,0.38106083666643853,0.0,0.4203278423000568,0.9919839679358717,1.0,-0.014499144798683274,instance,relief_top10
0,0.30000000000000004,0.2,0.020000000000000018,0.3333333333333333,0.6474918220670679,1.0,0.5271558062377124,1.0,1.0,0.02112595793340698,instance,relief_top10
0,0.2857142857142857,0.4,0.16666666666666663,0.6666666666666666,0.16795740019392263,0.5,0.5396661438080919,1.0,1.0,0.02401327439903946,instance,relief_top10
0,0.0,0.0,0.2666666666666667,0.4166666666666667,0.13438492055811696,0.0,0.46176751935892857,0.9819639278557114,1.0,0.006781471060343512,instance,relief_top10
0,0.0,0.0,0.050000000000000044,0.9166666666666666,0.11122982921482133,0.0,0.3390710189201649,0.9498997995991983,1.0,0.15232510856421969,instance,relief_top10
0,0.0,0.0,0.03260869565217395,0.75,0.07850328763874298,0.0,0.3343726044282742,0.9478957915831663,1.0,0.1826567309915714,instance,relief_top10
