y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,L1,level,subset
0,0.004,0.027200000000000002,0.04175815738911091,0.7352000000000001,0.08601425485984097,0.021935714285714288,0.395619752336304,0.9368456913827655,0.9775,0.5135860537858643,class,relief_top20
1,0.028,0.0408,0.0417581573891109,0.739,0.08685776760222357,0.03166666666666667,0.39166003755284834,0.9170861723446895,0.9758,1.0343483056977076,class,relief_top20
dataset,0.016,0.034,0.04175815738911089,0.7371000000000001,0.08643601123103227,0.02680119047619048,0.3936398949445761,0.9269659318637276,0.97665,0.773967179741786,class,relief_top20
0,0.09953703703703698,0.0,0.02777777777777779,0.6,0.09918891983792111,0.0,0.36519602595703005,0.9799599198396793,1.0,0.5247991808498418,instance,relief_top20
0,0.019230769230769162,0.0,0.02777777777777779,0.6,0.030025243569225424,0.0,0.3982679305330239,0.9659318637274549,1.0,0.6732496650969907,instance,relief_top20
0,0.11694915254237293,0.0,0.013937282229965153,0.8,0.03117870713169646,0.0,0.4484643016688168,0.9899799599198397,1.0,0.8953080364196426,instance,relief_top20
0,0.09953703703703698,0.0,0.02777777777777779,0.6,0.043244779700790825,0.0,0.43321061712111575,0.9859719438877755,1.0,0.4281888229799969,instance,relief_top20
0,0.0,0.0,0.013937282229965153,0.8,0.03004853599359658,0.0,0.4296916340233874,0.9739478957915831,0.95,0.556482842762358,instance,relief_top20
0,0.11694915254237293,0.0,0.013937282229965153,0.8,0.030034895031880893,0.0,0.29758878976616154,0.8897795591182365,1.0,0.7184867082799894,instance,relief_top20
0,0.03508771929824561,0.0,0.013937282229965153,0.8,0.03129118827875388,0.0,0.342455438824957,0.8957915831663327,1.0,0.5318154746470732,instance,relief_top20
0,0.03508771929824561,0.0,0.013937282229965153,0.8,0.030213128231531328,0.0,0.30345430393043915,0.8897795591182365,1.0,0.7009955251475548,instance,relief_top20
0,0.016949152542372836,0.0,0.013937282229965153,0.8,0.030057797521697793,0.0,0.35203054249386667,0.8356713426853708,1.0,0.15582788665708858,instance,relief_top20
0,0.0,0.0,0.02777777777777779,0.6,0.03392209966727533,0.0,0.44734487692063396,0.969939879759519,0.95,0.4712350479388151,instance,relief_top20
0,0.09953703703703698,0.0,0.05813953488372092,0.8,0.8260645348334463,0.0,0.40630850950623054,0.9619238476953907,1.0,0.457329547605283,instance,relief_top20
0,0.13034188034188032,0.0,0.9473684210526316,0.4,0.030412592773938374,0.0,0.39864932001340503,0.9418837675350702,1.0,0.6326018390649686,instance,relief_top20
0,0.0,0.0,0.013937282229965153,0.8,0.03027035567617775,0.0,0.34466804533509177,0.9498997995991983,1.0,0.3286760924882529,instance,relief_top20
0,0.019230769230769162,0.0,0.013937282229965153,0.8,0.030042587384057184,0.0,0.396583817807879,0.9498997995991983,1.0,0.5697354420881319,instance,relief_top20
0,0.0,0.0,0.0,0.4,0.030252136149033326,0.0,0.34409127379785953,0.9879759519038076,0.95,0.2840341608341461,instance,relief_top20
0,0.0,0.0,0.013937282229965153,0.8,0.030006928062450644,0.0,0.2708470261866909,0.7254509018036073,0.9,0.5944177068579407,instance,relief_top20
0,0.0,0.0,0.013937282229965153,0.8,0.03000702127204613,0.0,0.3274030018142642,0.7755511022044088,0.9,0.757400217533303,instance,relief_top20
0,0.019230769230769162,0.0,0.013937282229965153,0.8,0.030757461888311632,0.0,0.39016403144167366,0.9719438877755511,1.0,0.3989205433610166,instance,relief_top20
0,0.35,0.0,0.02777777777777779,0.6,0.046358720671691334,0.0,0.409619416077318,0.9859719438877755,1.0,0.5357345766260015,instance,relief_top20
0,0.0,0.0,0.05813953488372092,0.8,0.11076002638510002,0.0,0.43909354698700986,0.9759519038076152,1.0,0.4456436645828457,instance,relief_top20
0,0.0,0.0,0.05813953488372092,0.8,0.03198165197545366,0.0,0.421155203171356,0.9799599198396793,1.0,0.4883520655655819,instance,relief_top20
0,0.0,0.0,0.0,0.4,0.030217029489095937,0.0,0.3763798411132947,0.9679358717434869,1.0,1.04876977853092,instance,relief_top20
0,0.0,0.4,0.05813953488372092,0.9,0.9637786568088811,0.0,0.4283651555474399,0.9939879759519038,0.95,0.14739866479375965,instance,relief_top20
0,0.0,0.0,0.0,0.6,0.9633016423796451,0.0,0.40608909736127274,0.969939879759519,0.9,0.10360943804661182,instance,relief_top20
0,0.0,0.0,0.02777777777777779,0.6,0.46034589751107935,0.0,0.3873066120917781,0.969939879759519,1.0,0.5223108971718737,instance,relief_top20
0,0.0,0.0,0.013937282229965153,0.8,0.030010778478683497,0.0,0.42482098391668466,0.9118236472945892,1.0,0.6993011660487476,instance,relief_top20
0,0.019230769230769162,0.0,0.05813953488372092,0.8,0.03000879181404692,0.0,0.31590427305669355,0.8316633266533067,1.0,1.1979952226192452,instance,relief_top20
0,0.0,0.0,0.013937282229965153,0.8,0.03166193391226457,0.0,0.41543882044616975,0.9799599198396793,1.0,0.5939006088484086,instance,relief_top20
0,0.1428571428571428,0.0,0.013937282229965153,0.9,0.03053816531410336,0.0,0.40175701348725856,0.9498997995991983,1.0,0.5450635207669087,instance,relief_top20
0,0.0,0.0,0.19999999999999996,0.6,0.5234027702142007,0.0,0.33055560544653595,0.9438877755511021,1.0,0.16109816308348607,instance,relief_top20
0,0.03508771929824561,0.0,0.013937282229965153,0.8,0.03027963027607683,0.0,0.40231997536200437,0.9298597194388778,1.0,0.716920143463334,instance,relief_top20
0,0.0,0.0,0.013937282229965153,0.8,0.030620136688160493,0.0,0.3570011867089514,0.9198396793587175,1.0,0.4966434587590169,instance,relief_top20
0,0.0,0.0,0.05813953488372092,0.9,0.9469205576523184,0.0,0.4391652515843336,0.9899799599198397,1.0,0.4209521788074311,instance,relief_top20
0,0.0,0.0,0.0,0.4,0.030018194147738042,0.0,0.4387729978896635,0.9819639278557114,0.95,0.7292721737430424,instance,relief_top20
0,0.09953703703703698,0.0,0.05813953488372092,0.8,0.5145486103296537,0.0,0.39304339180691183,0.9899799599198397,1.0,0.27992020337689066,instance,relief_top20
0,0.0,0.0,0.05813953488372092,0.8,0.03001919002059078,0.0,0.3885628010134934,0.9018036072144289,1.0,0.6574543080009003,instance,relief_top20
0,0.0,0.2,0.0,0.4,0.030077712631607745,0.0,0.47504926110780843,0.9959919839679359,1.0,0.6066728996198533,instance,relief_top20
0,0.03703703703703698,0.2,0.05813953488372092,0.8,0.03434191377508028,0.0,0.42412800993120325,0.9939879759519038,1.0,0.39297384290738413,instance,relief_top20
0,0.0,0.0,0.013937282229965153,0.8,0.03159262217000858,0.0,0.35039729694179955,0.9158316633266533,0.95,0.496963522367399,instance,relief_top20
0,0.1428571428571428,0.0,0.0,0.6,0.0717374321097764,0.0,0.44523910629484265,0.9899799599198397,1.0,0.3290248926902905,instance,relief_top20
0,0.019230769230769162,0.0,0.013937282229965153,0.8,0.03224867784278862,0.0,0.424372188915639,0.9779559118236473,1.0,0.7844010941955205,instance,relief_top20
0,0.016949152542372836,0.0,0.013937282229965153,0.8,0.030272438889054565,0.0,0.3520748312064792,0.9278557114228457,1.0,0.694403883411759,instance,relief_top20
0,0.0,0.0,0.05813953488372092,0.8,0.6078218624851724,0.0,0.34927836883254704,0.9779559118236473,1.0,0.2813611291384206,instance,relief_top20
0,0.1350877192982456,0.0,0.013937282229965153,0.8,0.040384595433480164,0.0,0.4477121657662595,0.9839679358717435,1.0,0.13179650226380515,instance,relief_top20
0,0.019230769230769162,0.0,0.013937282229965153,0.8,0.030065273241044466,0.0,0.32760259961519556,0.9198396793587175,1.0,0.9501899782293246,instance,relief_top20
0,0.0,0.4,0.0,0.4,0.10270429333719255,0.0,0.47848546498933753,0.9939879759519038,0.85,0.5938670908388449,instance,relief_top20
0,0.03703703703703698,0.0,0.0,0.6,0.030015587598965665,0.0,0.40956838326791534,0.9839679358717435,1.0,0.828856622107598,instance,relief_top20
0,0.11694915254237293,0.0,0.013937282229965153,0.8,0.030352367643669498,0.0,0.37156928620687724,0.9779559118236473,1.0,0.7274653291696169,instance,relief_top20
0,0.03703703703703698,0.0,0.05813953488372092,0.8,0.04492039354962374,0.0,0.41783539617818066,0.9679358717434869,1.0,0.3060357729810186,instance,relief_top20
0,0.1428571428571428,0.0,0.02777777777777779,0.6,0.03765391151282654,0.0,0.398226288960156,0.9739478957915831,1.0,0.4994940863440713,instance,relief_top20
0,0.03703703703703698,0.0,0.02777777777777779,0.6,0.03212717652794839,0.0,0.36813713027364825,0.9519038076152304,1.0,0.3338974108907113,instance,relief_top20
0,0.0,0.0,0.9473684210526316,0.4,0.052129697586759505,0.0,0.4251076723815417,0.9498997995991983,0.95,0.3780324171335274,instance,relief_top20
0,0.016949152542372836,0.2,0.013937282229965153,0.8,0.03123642878168409,0.0,0.4627928916620132,0.9919839679358717,1.0,0.47817035276676434,instance,relief_top20
0,0.0,0.0,0.013937282229965153,0.8,0.03000697924043827,0.0,0.3599488779167692,0.8777555110220441,1.0,0.4217493231143639,instance,relief_top20
0,0.0,0.0,0.8,0.5,0.030018833691695224,0.0,0.3646930658834421,0.9158316633266533,1.0,0.26409605280388354,instance,relief_top20
0,0.0,0.0,0.013937282229965153,0.8,0.030008593576157927,0.0,0.3138480805518348,0.7414829659318638,1.0,0.8847631676866489,instance,relief_top20
0,0.1428571428571428,0.0,0.013937282229965153,0.8,0.0361414376596742,0.0,0.4648018893090904,0.9879759519038076,1.0,0.13754997855215567,instance,relief_top20
0,0.03508771929824561,0.0,0.013937282229965153,0.8,0.20095974863977373,0.0,0.39751713366496033,0.935871743486974,1.0,0.1790745436329294,instance,relief_top20
