y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,L1,level,subset
0,0.6581818181818182,0.6785454545454546,0.725,0.5490909090909091,0.7023478839555838,0.6163232323232323,0.5062182076717643,0.9977571333775714,0.9918545454545454,-0.2844608370211906,class,rf_top50
1,0.07586206896551724,0.2049655172413793,0.275,0.6968103448275862,0.26126104018606217,0.23546826837207963,0.48177411351615695,0.9940883977900553,0.9920000000000001,0.7151187089955363,class,rf_top50
dataset,0.236,0.33520000000000005,0.39875,0.6561875,0.3825599222226806,0.3402033834586466,0.488496239408949,0.9950973000766222,0.9919600000000001,0.4402343338409364,class,rf_top50
0,0.19999999999999996,0.2,0.725,0.625,0.6945866969101039,0.0,0.47954671122545856,0.9890510948905109,1.0,0.48540111728363944,instance,rf_top50
0,0.6,0.6,0.725,0.5625,0.6943352191549543,0.0,0.48949388315184184,0.9963503649635036,1.0,-0.33784744607007877,instance,rf_top50
0,0.16666666666666663,0.8,0.725,0.625,0.6823715477127869,0.3333333333333333,0.5035322421042252,1.0,1.0,-0.04811964373437157,instance,rf_top50
0,0.0,0.2,0.725,0.1875,0.6653923756043022,0.0,0.4639200548960968,0.9890510948905109,0.98,-0.5096324387774743,instance,rf_top50
0,0.0,0.8,0.725,0.625,0.7394792428733827,1.0,0.5128909348576272,1.0,1.0,0.21083526444216863,instance,rf_top50
0,0.75,0.8,0.725,0.625,0.6627083225439342,1.0,0.5020334868315142,1.0,0.96,-0.11538255545734122,instance,rf_top50
0,0.4285714285714286,0.6,0.725,0.25,0.6569344416538593,0.0,0.4918058770912468,0.9963503649635036,1.0,0.10304412789964207,instance,rf_top50
0,0.25,0.2,0.725,0.4375,0.7324166558238779,0.5,0.4650416437056699,0.9927007299270073,1.0,0.14111361871442465,instance,rf_top50
0,0.4285714285714286,0.2,0.725,0.25,0.7276330836067252,0.0,0.48822686026913564,0.9963503649635036,1.0,-0.08123372612181266,instance,rf_top50
0,0.375,0.6,0.725,0.4375,0.7155510263520611,0.0,0.42906237123979185,0.9927007299270073,1.0,0.2773894594573022,instance,rf_top50
1,0.4285714285714286,0.4,0.275,0.5,0.3114017394006391,0.6666666666666666,0.4975337647208725,0.9986187845303868,1.0,0.06796418576533464,instance,rf_top50
1,0.75,0.4,0.275,0.8125,0.24882270397512823,1.0,0.5269910586034418,1.0,1.0,0.6053274162004053,instance,rf_top50
0,0.0,0.4,0.725,0.4375,0.6572644281741535,0.0,0.454447237925131,0.9890510948905109,1.0,-0.31624484580053985,instance,rf_top50
0,0.25,0.2,0.725,0.4375,0.6680446732671749,0.0,0.4854011627081185,0.9890510948905109,1.0,0.40157165850676924,instance,rf_top50
0,0.5714285714285714,0.2,0.725,0.625,0.6587679257360373,0.0,0.478763016936396,0.9854014598540146,1.0,0.5519226653934387,instance,rf_top50
0,0.16666666666666663,0.8,0.725,0.625,0.6752172192173667,0.0,0.4929985475576998,0.9963503649635036,1.0,0.3477219800592342,instance,rf_top50
0,0.5,0.8,0.725,0.625,0.6201144952403898,1.0,0.5123299131710323,1.0,0.98,0.15934251234720176,instance,rf_top50
0,0.0,0.8,0.725,0.5625,0.7262973731735356,0.0,0.494623130816392,0.9963503649635036,0.98,0.044103227390653484,instance,rf_top50
0,0.4,1.0,0.725,0.4375,0.7750795694913475,1.0,0.5125376370391023,1.0,1.0,0.7731813563259394,instance,rf_top50
0,0.33333333333333337,0.8,0.725,0.6875,0.6880032712025248,0.6666666666666666,0.4995323659750822,0.9963503649635036,1.0,-0.7774262694357443,instance,rf_top50
0,0.5555555555555556,0.6,0.725,0.5,0.6614953237128903,0.6666666666666666,0.5236087493387392,1.0,1.0,-0.06931591366878949,instance,rf_top50
0,0.5714285714285714,0.0,0.725,0.8125,0.6945723775403336,0.0,0.47200902427436686,0.9817518248175182,1.0,-0.058985520747595076,instance,rf_top50
0,0.5,0.6,0.725,0.625,0.6773655113533067,0.0,0.45435156649826836,0.9927007299270073,0.98,-0.26393869466016145,instance,rf_top50
0,0.5,0.8,0.725,0.5,0.69881579239322,1.0,0.5072813158377444,1.0,1.0,-0.4078742059368447,instance,rf_top50
1,0.75,0.6,0.275,0.75,0.244906280011768,0.0,0.47348505781193895,0.9986187845303868,1.0,0.40841027190474954,instance,rf_top50
0,0.25,0.4,0.725,0.8125,0.6865171374112545,0.0,0.4864070256710943,0.9890510948905109,1.0,-0.15513340806431458,instance,rf_top50
0,0.19999999999999996,0.2,0.725,0.8125,0.6235828260963544,0.0,0.4575891119471718,0.9927007299270073,1.0,0.09085246661451923,instance,rf_top50
0,0.6666666666666667,0.6,0.725,0.25,0.671306318972086,0.5,0.5032013348386621,1.0,1.0,-0.2364965869733324,instance,rf_top50
0,0.25,0.6,0.725,0.5625,0.7259157577663032,0.0,0.49414312620380507,0.9927007299270073,1.0,-0.24240360833733368,instance,rf_top50
0,0.8181818181818181,0.8,0.725,0.25,0.6938449842490376,1.0,0.5048271552462236,1.0,1.0,0.21578166637243698,instance,rf_top50
0,0.5,0.6,0.725,0.8125,0.7602562172159111,1.0,0.5173858480510262,1.0,0.9,-0.1800510798792321,instance,rf_top50
0,0.625,1.0,0.725,0.5,0.7317415531200108,1.0,0.510854047776924,1.0,1.0,-0.2380905272581699,instance,rf_top50
0,0.0,0.4,0.725,0.25,0.6575579093871515,0.5,0.5007527104027696,1.0,1.0,-0.5633390608351042,instance,rf_top50
0,0.6,1.0,0.725,0.5,0.8150627929985432,1.0,0.540697729866296,1.0,0.98,-0.10688257310160079,instance,rf_top50
0,0.631578947368421,0.2,0.725,0.625,0.700386879544702,1.0,0.5216071893129508,1.0,1.0,0.09111981063508243,instance,rf_top50
0,0.7777777777777778,0.4,0.725,0.1875,0.6928504384711478,0.0,0.4831965205237073,0.9963503649635036,0.94,-0.08329788330269274,instance,rf_top50
0,0.0,0.4,0.725,0.5,0.6852096854686843,0.0,0.47694179481602883,0.9890510948905109,1.0,0.09667865480232161,instance,rf_top50
0,0.5,0.8,0.725,0.625,0.695267255305858,1.0,0.5403210721567041,1.0,1.0,-0.14097681899636771,instance,rf_top50
1,0.11111111111111116,0.4,0.275,0.8125,0.3084062682225911,0.0,0.48502037883244176,0.9986187845303868,1.0,0.6434310273798304,instance,rf_top50
0,0.5,0.4,0.725,0.625,0.6637041518849358,0.0,0.46955572924541056,0.9927007299270073,0.98,-0.38847166122693705,instance,rf_top50
1,0.5714285714285714,0.6,0.275,0.75,0.3109837972955666,1.0,0.5101833436021848,1.0,1.0,0.27142331892421184,instance,rf_top50
0,0.4,0.6,0.725,0.5,0.7058313061875047,1.0,0.5018603582328374,1.0,1.0,0.13292840129451938,instance,rf_top50
0,0.5,0.6,0.725,0.625,0.6627809349522832,0.0,0.4867396659752963,0.9963503649635036,0.96,0.02072420813566125,instance,rf_top50
0,0.6666666666666667,1.0,0.725,0.625,0.7542526731985367,0.5,0.5211065153455993,1.0,1.0,0.07279360955053009,instance,rf_top50
0,0.8,0.8,0.725,0.8125,0.8157175897510568,1.0,0.5145654677262455,1.0,1.0,-0.4327027699978149,instance,rf_top50
0,0.5454545454545454,0.8,0.725,0.75,0.7836185812616514,1.0,0.522871671332183,1.0,1.0,-0.36285843119799815,instance,rf_top50
0,0.5555555555555556,1.0,0.725,0.375,0.6784150262931359,1.0,0.5293785989827848,1.0,0.98,0.2566064889580156,instance,rf_top50
0,0.4,0.6,0.725,0.625,0.6960497431246986,1.0,0.5116113043854729,1.0,1.0,-0.4586491974055447,instance,rf_top50
1,0.25,0.2,0.275,0.8125,0.22660823779876138,0.0,0.4856111028228457,0.9972375690607734,1.0,1.17264392841109,instance,rf_top50
0,0.5,1.0,0.725,0.5,0.6931281830297104,0.8333333333333334,0.5434560890267721,1.0,1.0,0.09133890810975454,instance,rf_top50
0,0.0,0.4,0.725,0.625,0.6777275644903865,0.0,0.49937836954731196,0.9963503649635036,0.98,-0.08274718846570639,instance,rf_top50
0,0.4,0.6,0.725,0.8125,0.7108660016047035,1.0,0.5137772307552094,1.0,1.0,-0.48061620941817546,instance,rf_top50
0,0.7272727272727273,1.0,0.725,0.625,0.7312384778105434,0.8888888888888888,0.5269665713655692,1.0,1.0,0.06590267130390201,instance,rf_top50
0,0.5,0.6,0.725,0.8125,0.6634687980914709,0.0,0.483864984798117,0.9927007299270073,1.0,0.8226539988594833,instance,rf_top50
0,0.631578947368421,0.6,0.725,0.5,0.7199883738308368,1.0,0.5114703931190403,1.0,0.96,0.27847725278847,instance,rf_top50
0,0.4,0.8,0.725,0.625,0.7115798154669223,1.0,0.5116703011143828,1.0,1.0,-0.721031124184902,instance,rf_top50
0,0.25,0.8,0.725,0.25,0.7211866864139547,1.0,0.5091796207967665,1.0,0.98,-0.6846227324271915,instance,rf_top50
1,0.33333333333333337,0.6,0.275,0.6875,0.2743723480305717,0.5,0.4829775923142534,0.9986187845303868,0.98,-0.16865507691251871,instance,rf_top50
0,0.25,1.0,0.725,0.1875,0.7567727342057519,0.3333333333333333,0.5170909893310577,1.0,0.98,-0.35618396749249814,instance,rf_top50
0,0.25,0.6,0.725,0.4375,0.6866842578531197,0.0,0.4966837020103577,0.9927007299270073,1.0,-0.21316579475751898,instance,rf_top50
0,0.5714285714285714,0.2,0.725,0.4375,0.6654912700655445,0.0,0.4941208897459668,0.9963503649635036,1.0,0.257474566324443,instance,rf_top50
0,0.631578947368421,0.8,0.725,0.3125,0.6636290005156498,1.0,0.53535690014171,1.0,1.0,-0.08011690123808733,instance,rf_top50
1,0.0,0.2,0.275,0.375,0.3179987086340832,0.0,0.4976221856761738,0.9986187845303868,0.98,0.2446949659301669,instance,rf_top50
0,0.19999999999999996,0.4,0.725,0.4375,0.7088425101927457,0.0,0.46713564298425814,0.9890510948905109,1.0,0.054848236970633,instance,rf_top50
