y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,L1,level,subset
0,0.36277249860257127,0.44684181106763554,0.531596672181299,0.5024954084484549,0.5774917953646233,0.40346523847740434,0.4956924501005883,0.9988345381857561,0.9985960716003484,-0.1441106431010219,class,informative+rand_extra
1,0.0912488321395204,0.20815945188414822,0.29617765385622674,0.5859434088179027,0.30367330422641736,0.22097394353046987,0.4829003987530859,0.9985989554985734,0.9985732185148436,0.6921585999862437,class,informative+rand_extra
dataset,0.1884,0.29356000000000004,0.38041057861293764,0.5560857142857143,0.4016455603556674,0.286269328862483,0.4874773947252223,0.9986832469840474,0.998581395348837,0.3929414648096201,class,informative+rand_extra
0,0.0,0.2,0.5763546798029557,0.7142857142857143,0.58617847241219,0.0,0.48757205493830547,0.9988814317673378,1.0,0.2562999682074985,instance,informative+rand_extra
1,0.7142857142857143,1.0,0.2329749103942652,0.5357142857142857,0.32523702382707065,1.0,0.5419244394877154,1.0,1.0,0.6307652368680299,instance,informative+rand_extra
0,0.0,0.2,0.4285714285714286,0.4642857142857143,0.628874850215946,0.3333333333333333,0.4761317775679428,0.9977628635346756,1.0,-0.6714882193380972,instance,informative+rand_extra
0,0.09090909090909094,0.4,0.6363636363636364,0.39285714285714285,0.7991548390353423,0.0,0.4907735896418992,0.9994407158836689,1.0,-0.11662661334558,instance,informative+rand_extra
0,0.19999999999999996,0.8,0.24637681159420288,0.5714285714285714,0.544530554640768,1.0,0.5094083125786628,1.0,1.0,-1.0089002861931586,instance,informative+rand_extra
0,0.25,0.6,0.5111111111111111,0.6071428571428571,0.40385263188962395,0.0,0.4767528702297521,0.9988814317673378,1.0,0.10523068549231782,instance,informative+rand_extra
0,0.16666666666666663,0.4,0.7329545454545454,0.42857142857142855,0.6188473911727707,0.0,0.49136250175496377,0.9988814317673378,1.0,-0.3824385101450003,instance,informative+rand_extra
0,0.16666666666666663,0.2,0.24637681159420288,0.5714285714285714,0.42413625845526415,0.0,0.488238070596395,0.9983221476510067,1.0,-0.44658800923199055,instance,informative+rand_extra
1,0.8333333333333334,1.0,0.18727272727272726,0.5357142857142857,0.511180226886395,1.0,0.5200686462253841,1.0,1.0,-0.6184380080052656,instance,informative+rand_extra
0,0.0,0.4,0.7670250896057348,0.32142857142857145,0.7428407503794819,0.0,0.4686969504950087,0.9983221476510067,1.0,-0.8585835832653199,instance,informative+rand_extra
0,0.7272727272727273,0.4,0.7670250896057348,0.35714285714285715,0.8033113893032644,0.0,0.4735222945076871,0.9994407158836689,1.0,-2.0388817656738025,instance,informative+rand_extra
0,0.0,0.0,0.7563218390804598,0.5,0.42485044098106994,0.0,0.43525490250714727,0.9916107382550335,1.0,0.5540416243886968,instance,informative+rand_extra
0,0.0,0.2,0.4285714285714286,0.4642857142857143,0.3880917651050876,0.5,0.5086827064706141,1.0,1.0,-0.9215805176738306,instance,informative+rand_extra
0,0.0,0.6,0.21590909090909094,0.32142857142857145,0.33848586855780516,0.0,0.4888694645884696,0.9988814317673378,1.0,1.2759900606373058,instance,informative+rand_extra
0,0.2857142857142857,0.0,0.31472081218274117,0.35714285714285715,0.48982846639227107,0.0,0.47486330106721886,0.9932885906040269,1.0,0.03152510478055682,instance,informative+rand_extra
0,0.19999999999999996,0.8,0.22807017543859653,0.5714285714285714,0.5304488999652358,1.0,0.5268222189916008,1.0,1.0,0.21351813491700664,instance,informative+rand_extra
1,0.5,0.8,0.7719298245614035,0.6428571428571429,0.46782896499099713,1.0,0.5061718951073739,1.0,1.0,0.4496109215937573,instance,informative+rand_extra
0,0.4,0.6,0.7670250896057348,0.32142857142857145,0.41755519070252234,1.0,0.5111111499726508,1.0,1.0,0.9241544186083748,instance,informative+rand_extra
0,0.0,0.2,0.13559322033898302,0.17857142857142858,0.4140506420746254,0.5,0.5140641902622136,1.0,1.0,0.019483584396332635,instance,informative+rand_extra
0,0.0,0.6,0.4285714285714286,0.4642857142857143,0.4834994960266821,0.0,0.49280342287009105,0.9994407158836689,1.0,0.324791689150383,instance,informative+rand_extra
0,0.625,0.4,0.5763546798029557,0.6785714285714286,0.7946280789255927,0.0,0.4983747801114268,0.9994407158836689,1.0,-1.171192061615124,instance,informative+rand_extra
0,0.0,0.4,0.7563218390804598,0.39285714285714285,0.668975879522383,0.0,0.4671625233399399,0.9983221476510067,1.0,-0.7900794266769461,instance,informative+rand_extra
1,0.5714285714285714,1.0,0.36363636363636365,0.35714285714285715,0.46124866600142855,0.6666666666666666,0.530538484484882,1.0,1.0,-0.6644838441895058,instance,informative+rand_extra
0,0.25,0.2,0.4727272727272728,0.5714285714285714,0.6964119953592998,0.0,0.4798368455234999,0.9988814317673378,1.0,-0.883238270218095,instance,informative+rand_extra
0,0.25,0.6,0.6363636363636364,0.42857142857142855,0.4975053564863697,0.6,0.5176245282258184,1.0,1.0,0.11236965224826112,instance,informative+rand_extra
0,0.4,0.6,0.4727272727272728,0.5714285714285714,0.6206174146348586,0.6666666666666666,0.5344798533447298,1.0,1.0,-1.1111955258731723,instance,informative+rand_extra
0,0.5,0.2,0.4285714285714286,0.4642857142857143,0.3235819774490717,1.0,0.5203100857201248,1.0,1.0,0.041883315873998475,instance,informative+rand_extra
0,0.19999999999999996,0.0,0.6363636363636364,0.39285714285714285,0.35148543741638394,0.0,0.4788996345553672,0.9972035794183445,1.0,0.49047562930073973,instance,informative+rand_extra
0,0.5,0.4,0.4727272727272728,0.5714285714285714,0.3818752726343476,0.5,0.5071012121868903,1.0,1.0,1.1575911188442385,instance,informative+rand_extra
1,0.8333333333333334,1.0,0.326797385620915,0.5714285714285714,0.476981647345193,1.0,0.5139486179580361,1.0,1.0,-0.5865923990079602,instance,informative+rand_extra
0,0.0,0.2,0.31472081218274117,0.35714285714285715,0.5028452271192135,0.0,0.49054079758044866,0.9994407158836689,1.0,1.4222816065327486,instance,informative+rand_extra
0,0.0,0.2,0.21590909090909094,0.32142857142857145,0.3493954439017858,0.0,0.4850283795867846,0.9994407158836689,1.0,0.40510260545545773,instance,informative+rand_extra
0,0.0,0.2,0.22807017543859653,0.7142857142857143,0.5543495963357069,0.0,0.47224178266155925,0.9988814317673378,1.0,0.12165717556425702,instance,informative+rand_extra
0,0.23076923076923073,0.2,0.13559322033898302,0.17857142857142858,0.35498536201444075,0.0,0.4643137893577324,0.9977628635346756,1.0,0.14389293334934775,instance,informative+rand_extra
0,0.1428571428571429,0.2,0.7563218390804598,0.9642857142857143,0.7422857577139443,0.0,0.49730587335447096,0.9994407158836689,1.0,-2.421400698191377,instance,informative+rand_extra
0,0.0,0.0,0.7329545454545454,0.42857142857142855,0.5186839580401411,0.0,0.48261350737983244,0.9944071588366891,1.0,0.8690624437739339,instance,informative+rand_extra
0,0.33333333333333337,0.2,0.22807017543859653,0.7142857142857143,0.3102993618412658,0.3333333333333333,0.5156534738652083,1.0,1.0,2.026506288749885,instance,informative+rand_extra
0,0.0,0.2,0.22807017543859653,0.7142857142857143,0.49609041868001624,0.0,0.47637168429984134,0.9988814317673378,1.0,0.774169604050553,instance,informative+rand_extra
0,0.18181818181818177,0.0,0.31472081218274117,0.35714285714285715,0.3267677866485488,0.0,0.4527461283262867,0.9966442953020134,1.0,1.9329002395124317,instance,informative+rand_extra
0,0.25,0.2,0.5763546798029557,0.4642857142857143,0.48938483830010127,1.0,0.5027362571541809,1.0,1.0,0.10598858445760194,instance,informative+rand_extra
1,0.75,0.6,0.4236453201970444,0.7142857142857143,0.5109874084707533,1.0,0.5096605698775692,1.0,1.0,-0.3101649114547105,instance,informative+rand_extra
0,0.08333333333333337,0.4,0.6363636363636364,0.4642857142857143,0.40395173626691294,0.0,0.49899026264582946,0.9994407158836689,1.0,1.2994634026757128,instance,informative+rand_extra
0,0.0,0.0,0.22807017543859653,0.7142857142857143,0.4124565697081142,0.0,0.45500844209837477,0.993847874720358,1.0,0.7553703070560512,instance,informative+rand_extra
0,0.09090909090909094,0.0,0.7670250896057348,0.5,0.5737029101341528,0.0,0.43818625440942194,0.9955257270693513,1.0,0.2692086632802969,instance,informative+rand_extra
0,0.16666666666666663,0.4,0.7563218390804598,0.35714285714285715,0.5686835835422377,0.42857142857142855,0.5128656949305965,1.0,1.0,-0.37794069781790185,instance,informative+rand_extra
