y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,L1,level,subset
0,0.3840749414519906,0.4566744730679157,0.573,0.5493869679019149,0.5733345882919749,0.3904891524036723,0.49873067705817004,0.9963496827962309,0.9897027562601333,0.8062603489769109,class,informative+redundant_nonLinear
1,0.09075043630017451,0.2198952879581152,0.42700000000000005,0.6591725695513807,0.42801580945705126,0.1784668526160673,0.4947958166735711,0.9935104162852852,0.9903557524499932,0.9434987831897523,class,informative+redundant_nonLinear
dataset,0.216,0.321,0.48934199999999994,0.6122941176470588,0.49006692801956364,0.2690003746253747,0.4964760020577948,0.9947227830854593,0.9900769230769231,0.8848979717808689,class,informative+redundant_nonLinear
0,0.2882414151925078,0.4,0.573,0.23529411764705882,0.5598591059415301,1.0,0.5048527907274969,1.0,0.9892307692307692,2.590725546385509,instance,informative+redundant_nonLinear
1,0.4617585848074922,0.8,0.42700000000000005,0.4117647058823529,0.4290528050170993,1.0,0.5061761577798711,1.0,0.9938461538461538,-0.5873262193875333,instance,informative+redundant_nonLinear
0,0.2882414151925078,0.4,0.573,0.7647058823529411,0.5977998281140381,1.0,0.5035637886919533,1.0,0.9846153846153847,1.7669105077116682,instance,informative+redundant_nonLinear
0,0.5382414151925078,0.8,0.573,0.5294117647058824,0.5709457243484873,1.0,0.5051521449377693,1.0,0.9938461538461538,0.7768273642917495,instance,informative+redundant_nonLinear
0,0.42460505155614414,0.4,0.573,0.35294117647058826,0.5709471949665517,0.0,0.4934725929136822,0.9976525821596244,0.9876923076923076,1.0291502081110668,instance,informative+redundant_nonLinear
0,0.4172736732570239,0.4,0.573,0.7647058823529411,0.5709471949833027,0.5,0.4999886868172091,0.9976525821596244,0.9953846153846154,0.6407094943984286,instance,informative+redundant_nonLinear
0,0.4132414151925078,0.4,0.573,0.35294117647058826,0.5709471946858292,0.14285714285714285,0.4963340585917956,0.9953051643192489,0.9923076923076923,0.36450181428144623,instance,informative+redundant_nonLinear
0,0.5739557009067935,0.4,0.573,0.7647058823529411,0.5709471949831735,0.5,0.5126576409338505,1.0,0.9892307692307692,-0.04152806739684356,instance,informative+redundant_nonLinear
0,0.2882414151925078,0.8,0.573,0.29411764705882354,0.570947013709298,1.0,0.5024275659178645,1.0,0.9953846153846154,0.40617435998611157,instance,informative+redundant_nonLinear
0,0.2882414151925078,0.2,0.573,0.8235294117647058,0.5598128902218805,0.0,0.4985657679222476,0.9976525821596244,0.9846153846153847,0.6346024787495564,instance,informative+redundant_nonLinear
0,0.2882414151925078,0.6,0.573,0.4117647058823529,0.5709471949791379,0.5,0.49435846410215833,0.9976525821596244,0.9969230769230769,0.024252471180584746,instance,informative+redundant_nonLinear
0,0.2882414151925078,0.2,0.573,0.8823529411764706,0.5993147698417364,0.0,0.496873852022249,0.9906103286384976,0.9815384615384616,0.5383024125691972,instance,informative+redundant_nonLinear
0,0.2882414151925078,0.8,0.573,0.35294117647058826,0.5501935271881565,1.0,0.502660550896436,1.0,0.9892307692307692,1.5149111059450404,instance,informative+redundant_nonLinear
0,0.5382414151925078,0.6,0.573,0.5294117647058824,0.5709471964447976,1.0,0.5002364763339646,1.0,0.9846153846153847,0.8179320017193227,instance,informative+redundant_nonLinear
0,0.4228567998078925,0.2,0.573,0.47058823529411764,0.5709471949911958,0.3333333333333333,0.4984872246542078,0.9953051643192489,0.9923076923076923,0.45381275570976215,instance,informative+redundant_nonLinear
0,0.4172736732570239,0.4,0.573,0.6470588235294118,0.5709471949929399,0.0,0.49872374490520677,0.9953051643192489,0.9923076923076923,0.3374024934132777,instance,informative+redundant_nonLinear
0,0.4082414151925078,0.4,0.573,0.47058823529411764,0.5709471949719213,0.3333333333333333,0.5062630934930694,1.0,0.9938461538461538,0.06525306597169887,instance,informative+redundant_nonLinear
0,0.4228567998078925,0.2,0.573,0.6470588235294118,0.5709911759447239,0.0,0.4906936438465749,0.9929577464788732,0.9769230769230769,2.4450143933151227,instance,informative+redundant_nonLinear
0,0.7049080818591744,0.2,0.573,0.8235294117647058,0.570947195955704,0.0,0.4937716083628736,0.9953051643192489,0.9876923076923076,1.6104233237115877,instance,informative+redundant_nonLinear
0,0.4082414151925078,0.6,0.573,0.29411764705882354,0.5709471949694992,0.0,0.4925336369319566,0.9976525821596244,0.9938461538461538,0.5617130636582297,instance,informative+redundant_nonLinear
0,0.6487065314715776,0.2,0.573,0.4117647058823529,0.5709471637324571,0.25,0.4889891859127833,0.9906103286384976,0.9907692307692307,1.310252675171493,instance,informative+redundant_nonLinear
0,0.4082414151925078,0.4,0.573,0.6470588235294118,0.5709471898406678,0.0,0.4938495316600452,0.9929577464788732,0.9892307692307692,2.4494661077867166,instance,informative+redundant_nonLinear
0,0.2882414151925078,0.4,0.573,0.5294117647058824,0.5709471894262333,0.0,0.497476536595412,0.9976525821596244,0.9938461538461538,0.6953507991539909,instance,informative+redundant_nonLinear
0,0.3507414151925078,0.2,0.573,0.5294117647058824,0.5709471705843961,0.25,0.501708187064451,1.0,0.9923076923076923,2.0052009184146597,instance,informative+redundant_nonLinear
0,0.4172736732570239,0.4,0.573,0.4117647058823529,0.5709471804424231,0.0,0.49826866185779084,0.9929577464788732,0.9923076923076923,1.2730575319849629,instance,informative+redundant_nonLinear
0,0.6215747485258412,0.6,0.573,0.47058823529411764,0.5709471950327022,0.5,0.5024449279918166,1.0,0.9907692307692307,1.4983031899990125,instance,informative+redundant_nonLinear
0,0.38824141519250777,0.6,0.573,0.35294117647058826,0.5709471558997998,0.0,0.499511529024782,0.9976525821596244,0.9846153846153847,0.954990282591096,instance,informative+redundant_nonLinear
0,0.4132414151925078,0.0,0.573,0.5882352941176471,0.5709471948844462,0.0,0.49221351125982915,0.9882629107981221,0.9938461538461538,0.3677857444578109,instance,informative+redundant_nonLinear
0,0.6215747485258412,0.4,0.573,0.7647058823529411,0.5709471949707218,0.0,0.49194588095526326,0.9976525821596244,0.9953846153846154,1.4163026643915193,instance,informative+redundant_nonLinear
0,0.2882414151925078,0.6,0.573,0.35294117647058826,0.5709471949828413,0.0,0.49650773866239883,0.9953051643192489,0.9953846153846154,-0.17206425197124298,instance,informative+redundant_nonLinear
