y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,L1,level,subset
0,0.13666666666666666,0.22693333333333335,0.06392571190946074,0.5270588235294118,0.24780325269728606,0.19435121082621082,0.4812846828907086,0.9967516121859017,0.9936,0.4500506852179298,class,informative+noise
1,0.22866666666666666,0.2464,0.06392571190946073,0.5432549019607843,0.24661428288100354,0.20883691216191216,0.48123358973432223,0.9962397153657994,0.9959333333333334,0.4733897540508308,class,informative+noise
dataset,0.18266666666666667,0.23666666666666666,0.06392571190946074,0.535156862745098,0.2472087677891448,0.20159406149406148,0.4812591363125154,0.9964956637758505,0.9947666666666667,0.46172021963438026,class,informative+noise
0,0.31411143727304713,0.2,0.09090909090909094,0.47058823529411764,0.07150452363196169,0.0,0.4950952915591358,0.9979986657771848,1.0,0.5551651368448258,instance,informative+noise
0,0.34982572298733294,0.0,0.02076124567474047,0.47058823529411764,0.1573792915876412,0.25,0.492911909598695,0.9939959973315544,1.0,-0.07777888463654899,instance,informative+noise
0,0.5850212641433755,0.4,0.02076124567474047,0.5882352941176471,0.16411727836538492,0.0,0.49262814951539324,0.9993328885923949,1.0,0.2348020055530675,instance,informative+noise
0,0.4058957100826899,0.2,0.02076124567474047,0.47058823529411764,0.30991073806840364,1.0,0.5017039514356536,1.0,1.0,0.38586571137916764,instance,informative+noise
0,0.2094144571966734,0.4,0.005747126436781658,0.5294117647058824,0.31362549639250253,0.0,0.4997424457043338,0.9993328885923949,1.0,0.6900533736942931,instance,informative+noise
0,0.704091031585236,0.6,0.0,0.5882352941176471,0.4512354920983799,0.3333333333333333,0.5156609945245694,1.0,1.0,0.8437877586005981,instance,informative+noise
0,0.3967394031488136,0.2,0.01680672268907568,0.6470588235294118,0.07767178146786347,0.0,0.4845613031499635,0.9979986657771848,1.0,0.5979398203941859,instance,informative+noise
0,0.262985885768102,0.2,0.005747126436781658,0.5294117647058824,0.08240015510902793,0.0,0.4810173312730398,0.9993328885923949,1.0,0.758307978104752,instance,informative+noise
0,0.4867582071966734,0.6,0.01680672268907568,0.6470588235294118,0.10063058546045756,1.0,0.5067824813064757,1.0,1.0,0.3785734614593656,instance,informative+noise
0,0.3342394031488136,0.4,0.02076124567474047,0.47058823529411764,0.17939692127336776,1.0,0.5134306578715078,1.0,1.0,0.14035806332180012,instance,informative+noise
0,0.542572736482147,0.2,0.016393442622950838,0.4117647058823529,0.07256307544215923,0.0,0.458271580671186,0.9973315543695798,1.0,0.8501197434716085,instance,informative+noise
0,0.29572398100619723,0.0,0.005747126436781658,0.5294117647058824,0.08796427262234496,0.0,0.4406685128664444,0.9846564376250834,1.0,0.5442824741287214,instance,informative+noise
0,0.42221207624429247,1.0,0.2857142857142857,0.6470588235294118,0.7492906076454217,1.0,0.5250006072209297,1.0,1.0,-0.10362703880634204,instance,informative+noise
0,0.3866330719152882,0.0,0.03703703703703709,0.7058823529411765,0.22318200087884527,0.3333333333333333,0.4762476000389093,0.9953302201467645,1.0,0.30540164761717115,instance,informative+noise
0,0.2399022620747222,0.4,0.03703703703703709,0.7058823529411765,0.1661901833019397,0.6,0.4973798449813759,0.9986657771847899,1.0,0.6129843495846274,instance,informative+noise
0,0.2272716000538163,0.4,0.10526315789473684,0.9411764705882353,0.43561785730683766,0.0,0.4951061438558777,0.9993328885923949,1.0,0.06424519898197163,instance,informative+noise
0,0.7778026155095858,0.2,0.025423728813559365,0.35294117647058826,0.7357621224675621,0.0,0.49200014050937935,0.9973315543695798,1.0,0.5250680595549023,instance,informative+noise
0,0.4044006934713944,0.6,0.02076124567474047,0.47058823529411764,0.31580753407725926,1.0,0.5006191801216628,1.0,1.0,0.5111284508485276,instance,informative+noise
0,0.29572398100619723,0.2,0.005747126436781658,0.5294117647058824,0.1693199306445659,0.0,0.4896662320846209,0.9993328885923949,1.0,0.1587459869360563,instance,informative+noise
0,0.33143826672048293,0.8,0.005747126436781658,0.5294117647058824,0.1571566590836747,0.5,0.5065483147754206,1.0,1.0,0.7655348207475687,instance,informative+noise
0,0.5564611614553658,0.2,0.05714285714285716,0.8235294117647058,0.0826687309594113,0.0,0.4627498208214661,0.9973315543695798,1.0,0.3597099101204946,instance,informative+noise
0,0.2909620762442925,0.0,0.025423728813559365,0.35294117647058826,0.1008415394507084,0.0,0.46428032017751997,0.9913275517011341,0.9666666666666667,0.5388673168740175,instance,informative+noise
0,0.4102652834268934,0.6,0.05714285714285716,0.8235294117647058,0.8699310268954374,0.0,0.45630184618062297,0.9993328885923949,1.0,0.3436744578359598,instance,informative+noise
0,0.18757443592425538,0.2,0.02076124567474047,0.47058823529411764,0.06907151299859227,0.0,0.48347158436496884,0.9973315543695798,0.9333333333333333,0.49835536722439716,instance,informative+noise
0,0.2094144571966734,0.6,0.005747126436781658,0.5294117647058824,0.41989029063510597,0.5,0.49790349243217713,0.9993328885923949,1.0,0.14909761856329545,instance,informative+noise
0,0.2399022620747222,0.0,0.03703703703703709,0.7058823529411765,0.2911687634428829,0.0,0.4387337665303378,0.9953302201467645,1.0,0.5735388011340381,instance,informative+noise
0,0.5135811238633401,0.2,0.005747126436781658,0.5294117647058824,0.12633345409559416,1.0,0.5123528701317405,1.0,1.0,0.30260804103050615,instance,informative+noise
0,0.3203097843804852,0.0,0.005747126436781658,0.5294117647058824,0.2527171915040559,0.0,0.46981011533907546,0.9939959973315544,1.0,0.2135425544042004,instance,informative+noise
0,0.3498809194600949,0.0,0.02076124567474047,0.47058823529411764,0.09041587013157848,0.0,0.4531460581600717,0.9919946631087392,1.0,0.472828818851983,instance,informative+noise
0,0.2272716000538163,0.2,0.01680672268907568,0.6470588235294118,0.07603771454477143,0.0,0.4795153808005186,0.9979986657771848,1.0,0.20828369620647305,instance,informative+noise
0,0.8147320572262616,0.4,0.04347826086956519,0.47058823529411764,0.4941646080444312,1.0,0.5028806381450703,1.0,1.0,0.32987648501358263,instance,informative+noise
0,0.43911143727304713,0.2,0.005747126436781658,0.5294117647058824,0.11608580601083268,0.3333333333333333,0.4829686018130135,0.9979986657771848,1.0,0.4599562510853534,instance,informative+noise
0,0.17144540366619088,0.2,0.02076124567474047,0.5882352941176471,0.09876318710359261,0.2,0.49223307910974856,0.9993328885923949,1.0,0.5802723004236355,instance,informative+noise
0,0.4008141955810989,0.0,0.027027027027026973,0.47058823529411764,0.730072160237774,0.0,0.4499369051800207,0.9953302201467645,1.0,0.23480935567088676,instance,informative+noise
0,0.29572398100619723,0.4,0.005747126436781658,0.5294117647058824,0.34351340472697756,0.0,0.48936612755591935,0.9986657771847899,1.0,0.46896775354501175,instance,informative+noise
0,0.4078598129682496,0.2,0.02076124567474047,0.47058823529411764,0.23000146410128003,0.0,0.47853398157099236,0.9979986657771848,1.0,0.5473298243689088,instance,informative+noise
0,0.38500969529191154,0.4,0.04347826086956519,0.5294117647058824,0.7946737399863477,0.0,0.44369399165651036,0.9986657771847899,1.0,-0.28977323640574876,instance,informative+noise
0,0.18757443592425538,0.0,0.0,0.23529411764705882,0.15037136240164095,0.0,0.4497630015848474,0.9959973315543695,0.9666666666666667,-0.6167214970953373,instance,informative+noise
0,0.32072398100619726,0.6,0.09090909090909094,0.5882352941176471,0.07827623483409923,0.5,0.4732475666539444,0.9986657771847899,1.0,-0.04223700841181623,instance,informative+noise
0,0.5166884341826387,0.0,0.13043478260869568,0.6470588235294118,0.6184561183336602,0.0,0.45400636895683677,0.9933288859239493,1.0,0.16213703982988684,instance,informative+noise
