y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,L1,level,subset
0,0.3316831683168317,0.47029702970297027,0.596,0.6355674028941356,0.537817232468776,0.3835418141325033,0.4987317152500132,0.9968429845465937,0.9934591584158416,0.5984013401186208,class,informative+noise
1,0.1644295302013423,0.24563758389261747,0.404,0.7520650490449148,0.3644406197913053,0.21253786148873582,0.49587256423132803,0.994749309119621,0.994026845637584,0.884770605670234,class,informative+noise
dataset,0.232,0.33640000000000003,0.481568,0.705,0.43448477131300345,0.2816234583568179,0.4970276612428769,0.995595153992118,0.9937974999999999,0.7690774223873823,class,informative+noise
0,0.0,0.6,0.596,0.6923076923076923,0.4833870315243492,1.0,0.5041766089781434,1.0,0.9975,1.0748065501477577,instance,informative+noise
0,0.0,0.6,0.596,0.46153846153846156,0.4852516695882082,0.0,0.4992225143140878,0.9975186104218362,0.9925,1.6232045680728762,instance,informative+noise
0,0.6666666666666667,0.4,0.596,0.8461538461538461,0.5265024256624131,1.0,0.5007067319621783,1.0,0.995,0.7796984405665617,instance,informative+noise
0,0.1428571428571429,0.6,0.596,0.15384615384615385,0.49277573073832304,1.0,0.5008201928423259,1.0,0.9825,1.3952703803057949,instance,informative+noise
0,0.0,0.8,0.596,0.7692307692307693,0.573236277694489,0.375,0.4977495359434415,0.9975186104218362,0.99,-0.11951058280979285,instance,informative+noise
0,0.4,0.4,0.596,0.8461538461538461,0.5500893973811216,0.5,0.5040189019008283,1.0,0.9925,1.1582113952958595,instance,informative+noise
0,0.6428571428571428,0.6,0.596,0.6153846153846154,0.5387224226802668,1.0,0.5016547998552667,1.0,1.0,0.9173120176123294,instance,informative+noise
0,0.4666666666666667,0.4,0.596,0.9230769230769231,0.5539903826830679,0.0,0.4904211068971147,0.9925558312655087,0.995,0.857091288718993,instance,informative+noise
0,0.33333333333333337,0.6,0.596,0.6923076923076923,0.6277253799401471,0.5,0.5114921377035939,1.0,0.995,-1.156588729820802,instance,informative+noise
0,0.625,0.6,0.596,0.6923076923076923,0.4828170042359573,1.0,0.5017353903395672,1.0,0.995,1.3239092266926709,instance,informative+noise
1,0.19047619047619047,0.4,0.404,0.46153846153846156,0.3487430333196113,1.0,0.5034225048206185,1.0,0.995,0.8970136891598324,instance,informative+noise
0,0.3529411764705882,0.2,0.596,0.6923076923076923,0.5730544258355699,0.0,0.4991476854646364,0.9975186104218362,0.9875,0.6436658131462201,instance,informative+noise
0,0.8333333333333334,0.8,0.596,0.8461538461538461,0.5713788083559738,0.75,0.5065851145945923,1.0,1.0,-0.3216321705844543,instance,informative+noise
0,0.0,0.2,0.596,0.6153846153846154,0.5246480468647561,0.0,0.48680704680520726,0.9950372208436724,0.9975,-0.1379004030266346,instance,informative+noise
0,0.2857142857142857,0.6,0.596,0.5384615384615384,0.5390400515320847,0.0,0.4992785688202769,0.9950372208436724,0.985,0.5132483807891448,instance,informative+noise
0,0.6,0.6,0.596,0.6153846153846154,0.5957396278120323,0.0,0.49649156361632785,0.9950372208436724,0.9875,0.13887728221115997,instance,informative+noise
0,0.4,0.4,0.596,0.46153846153846156,0.5700608199707186,1.0,0.506606205547935,1.0,0.99,0.9488134287909843,instance,informative+noise
0,0.8235294117647058,0.4,0.596,0.6153846153846154,0.5487875561750818,0.0,0.4979690906905957,0.9975186104218362,1.0,0.12775670148823295,instance,informative+noise
0,0.25,0.4,0.596,0.6153846153846154,0.5364951226281851,0.0,0.4979269068391988,0.9950372208436724,0.9925,0.4515613266279941,instance,informative+noise
0,0.3076923076923077,0.0,0.596,0.6923076923076923,0.5316165131696288,0.0,0.49334840827353477,0.9751861042183623,0.995,1.2200154748663803,instance,informative+noise
0,0.5,0.6,0.596,0.5384615384615384,0.5271104220391402,0.0,0.4974693702680961,0.9975186104218362,0.9975,1.26319329142334,instance,informative+noise
1,0.09999999999999998,0.6,0.404,0.46153846153846156,0.36275483337833414,1.0,0.5036173640551893,1.0,0.9975,0.35745059598271234,instance,informative+noise
0,0.33333333333333337,0.6,0.596,0.7692307692307693,0.5001722691124338,0.0,0.49991436570235015,0.9975186104218362,0.995,1.2544361417112238,instance,informative+noise
0,0.4,0.6,0.596,0.6923076923076923,0.571334092733217,1.0,0.5002437555561488,1.0,0.9925,0.6733408947590328,instance,informative+noise
0,0.4782608695652174,0.6,0.596,1.0,0.5022233119453098,0.5,0.5088022706056257,1.0,0.995,1.2539632870315207,instance,informative+noise
0,0.0,0.0,0.596,0.15384615384615385,0.5201749389535549,0.0,0.49255948028527397,0.9875930521091811,0.9875,2.811212796799597,instance,informative+noise
0,0.0,0.4,0.596,0.7692307692307693,0.545436605126325,0.0,0.4963867186710098,0.9925558312655087,0.995,0.4157433945433825,instance,informative+noise
0,0.0,0.2,0.596,0.6923076923076923,0.48657440998912527,0.0,0.4932267847824815,0.9925558312655087,0.995,1.0372115276453169,instance,informative+noise
0,0.4,0.8,0.596,0.7692307692307693,0.6003308045081737,0.5,0.5103452770835853,1.0,0.9975,0.11502039317977024,instance,informative+noise
0,0.25,0.4,0.596,0.6153846153846154,0.5463424274377343,0.0,0.49682183817334746,0.9925558312655087,0.9975,0.3892720143788333,instance,informative+noise
0,0.33333333333333337,0.0,0.596,0.15384615384615385,0.49160895666866977,0.0,0.48975556454040237,0.9875930521091811,0.995,1.0883476679795687,instance,informative+noise
0,0.0,1.0,0.596,0.38461538461538464,0.5302578574519098,1.0,0.5056556808705757,1.0,0.995,1.6441830625095835,instance,informative+noise
0,0.0,0.0,0.596,0.5384615384615384,0.482386970325846,0.0,0.4911286361116334,0.9875930521091811,0.9875,2.496832391442741,instance,informative+noise
0,0.0,0.0,0.596,0.6153846153846154,0.5823507973737194,0.0,0.49075255016240127,0.9875930521091811,0.99,0.6193387604085516,instance,informative+noise
0,0.4782608695652174,0.6,0.596,0.8461538461538461,0.5423511138823699,0.0,0.49567423825464985,0.9950372208436724,0.995,0.7974012848123884,instance,informative+noise
0,0.2857142857142857,0.2,0.596,0.5384615384615384,0.4856106286926881,0.0,0.49193592987851165,0.9925558312655087,0.9975,1.5406904924130358,instance,informative+noise
0,0.6923076923076923,0.6,0.596,0.6153846153846154,0.48785530128427257,0.0,0.498656269975968,0.9975186104218362,0.995,0.22907690390584384,instance,informative+noise
0,0.0,0.6,0.596,0.6153846153846154,0.5007723683990365,0.3333333333333333,0.48656781864558407,0.9975186104218362,0.995,0.8452308726507519,instance,informative+noise
0,0.19999999999999996,0.4,0.596,0.6153846153846154,0.5267866531054457,0.0,0.4986191708174944,0.9975186104218362,0.9975,1.0767937193889947,instance,informative+noise
0,0.625,0.4,0.596,0.6153846153846154,0.5632328125059336,0.0,0.49966735145719754,0.9975186104218362,0.99,0.5241440492457748,instance,informative+noise
0,0.4666666666666667,0.2,0.596,0.6153846153846154,0.5810389491648664,0.0,0.49486557557269484,0.9925558312655087,0.9925,-0.5722999448541197,instance,informative+noise
0,0.6923076923076923,0.6,0.596,0.8461538461538461,0.6280699944866781,0.5,0.5005946052753725,1.0,0.995,-0.33334665072141056,instance,informative+noise
0,0.0,0.4,0.596,0.6153846153846154,0.48560588865952525,1.0,0.5076401066132272,1.0,0.9975,0.7423382996800851,instance,informative+noise
0,0.6666666666666667,0.6,0.596,0.5384615384615384,0.5553142292404843,0.5,0.5019004228637112,1.0,0.9925,0.5375507376014823,instance,informative+noise
0,0.2857142857142857,0.2,0.596,0.7692307692307693,0.5689932533095441,0.0,0.49848723839697817,0.9925558312655087,0.9925,0.14566675659892772,instance,informative+noise
0,0.4666666666666667,0.6,0.596,0.8461538461538461,0.5746228082172242,0.3333333333333333,0.4998340878836417,0.9950372208436724,0.9975,-0.4686347132427216,instance,informative+noise
