y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,L1,level,subset
0,0.22965350523771152,0.2991136180499597,0.3882396197474967,0.6069807879893125,0.5474503293761046,0.2669472438207329,0.48111679403668645,0.9973148605443062,0.9981305398871878,0.029258867276671704,class,informative
1,0.10176236498010233,0.22933484934621945,0.2739086799924067,0.579485951946381,0.3858740804496475,0.20783423038965962,0.4745506870923251,0.9974048627536201,0.997771461057419,0.611111969958023,class,informative
dataset,0.15466666666666667,0.2582,0.3212035787377623,0.590859649122807,0.4527127887555586,0.23228731361231358,0.4772668666649759,0.9973676318397005,0.99792,0.37041873648217066,class,informative
1,0.42970348761266164,1.0,0.6691729323308271,0.47368421052631576,0.5073931502955866,1.0,0.5159565388705979,1.0,1.0,-0.38538302819966186,instance,informative
0,0.4533986928104575,0.2,0.2028985507246377,0.8421052631578947,0.529342012655413,0.3333333333333333,0.4867282694954975,0.9991935483870967,1.0,-0.1316684164619062,instance,informative
0,0.35339869281045744,0.4,0.0,0.21052631578947367,0.6021621910194371,0.0,0.4676450234460099,0.9975806451612903,1.0,-0.5912013100235985,instance,informative
0,0.2369631790540051,0.2,0.3308270676691729,0.631578947368421,0.5446399522240434,0.3333333333333333,0.5157104868398201,1.0,1.0,0.06003111914091554,instance,informative
0,0.24555555555555564,0.0,0.375,0.3157894736842105,0.5599044297972141,0.0,0.4787934023005891,0.9959677419354839,0.96,0.5996553845206122,instance,informative
0,0.15276902707391693,0.0,0.248,0.9473684210526315,0.4590118305785119,0.0,0.4075572885908857,0.989516129032258,1.0,0.6533833701361262,instance,informative
0,0.35339869281045744,0.0,0.8052631578947369,0.42105263157894735,0.6663165907841224,0.0,0.46216856593584654,0.9959677419354839,1.0,0.19561448509127474,instance,informative
0,0.28097652907486437,0.0,0.4130434782608695,0.47368421052631576,0.5057603706799556,0.0,0.4478443286372755,0.9830645161290322,1.0,0.0985946863389419,instance,informative
1,0.5894659841605765,0.2,0.1328125,0.6842105263157895,0.47722393143707176,0.5,0.48524301178162377,0.9988623435722411,1.0,-1.1503164979861984,instance,informative
0,0.5212553908884183,0.4,0.248,0.9473684210526315,0.5817396426577045,0.5,0.5079981243654329,1.0,1.0,-0.8787985752661643,instance,informative
0,0.24480631630890703,0.0,0.85,0.5263157894736842,0.5938227555592351,0.0,0.44162527058885226,0.9959677419354839,1.0,0.43488379472362126,instance,informative
