y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,L1,level,subset
0,0.0356,0.0556,0.08069348636831075,0.6420470588235294,0.14906619855917186,0.04419920634920635,0.4294853152280203,0.9837488595438175,0.994352,1.0646807603317356,class,mutual_info_top25
1,0.0388,0.05704,0.08069348636831075,0.6105176470588235,0.14810036154893264,0.04408095238095238,0.42327781378031804,0.9776075230092037,0.9924639999999999,1.1073793113880648,class,mutual_info_top25
dataset,0.0372,0.05632,0.08069348636831075,0.6262823529411764,0.14858328005405225,0.04414007936507936,0.4263815645041692,0.9806781912765106,0.9934080000000002,1.0860300358599004,class,mutual_info_top25
0,0.0,0.0,0.035608308605341255,0.8235294117647058,0.1424917588188691,0.0,0.42512502153142373,0.994797919167667,1.0,0.6716226136691021,instance,mutual_info_top25
0,0.0273972602739726,0.0,0.09615384615384615,0.7647058823529411,0.11013369297747866,0.0,0.4480532149073131,0.9919967987194878,1.0,1.362063200975899,instance,mutual_info_top25
0,0.0,0.0,0.015105740181268867,0.47058823529411764,0.10760289919625549,0.0,0.45174089959628505,0.9939975990396158,0.96,1.3377931918994685,instance,mutual_info_top25
0,0.0,0.0,0.035608308605341255,0.8235294117647058,0.11128095021462336,0.0,0.45040099193344196,0.9951980792316927,1.0,1.0975264238179068,instance,mutual_info_top25
0,0.02777777777777779,0.2,0.035608308605341255,0.8235294117647058,0.18001072626480524,0.0,0.4851408069221633,0.9987995198079231,1.0,-0.023143078219061964,instance,mutual_info_top25
0,0.44999999999999996,0.4,0.33333333333333337,0.7058823529411765,0.24418857076844658,0.0,0.4691618325698631,0.9991996798719488,1.0,0.9029509976006145,instance,mutual_info_top25
0,0.0,0.0,0.015105740181268867,0.47058823529411764,0.10261280028966391,0.0,0.42069472926225404,0.9963985594237695,1.0,1.4498580826614198,instance,mutual_info_top25
0,0.0,0.0,0.035608308605341255,0.8235294117647058,0.10255702575822462,0.0,0.42351869153376664,0.9871948779511804,1.0,1.58849485091206,instance,mutual_info_top25
0,0.0273972602739726,0.2,0.07017543859649122,0.7058823529411765,0.10471639847779363,0.0,0.4931023685660759,0.9995998399359743,1.0,0.8005414908951577,instance,mutual_info_top25
0,0.05263157894736836,0.0,0.015105740181268867,0.47058823529411764,0.10253943822700584,0.0,0.3923746569689365,0.9879951980792316,1.0,1.8912417420124088,instance,mutual_info_top25
0,0.07058823529411762,0.2,0.05084745762711862,0.4117647058823529,0.10262748971938818,0.0,0.4848624789788374,0.9987995198079231,1.0,1.8597897371265675,instance,mutual_info_top25
0,0.0,0.0,0.035608308605341255,0.8235294117647058,0.10254268880278555,0.0,0.4143190266159421,0.9859943977591037,0.96,1.9295019777439661,instance,mutual_info_top25
0,0.0,0.0,0.015105740181268867,0.47058823529411764,0.1025256555874593,0.0,0.44309482198897554,0.9915966386554622,0.96,1.129901307295588,instance,mutual_info_top25
0,0.0,0.0,0.02083333333333337,0.5294117647058824,0.10263281135032981,0.0,0.42085059841916894,0.990796318527411,1.0,1.2742362647430083,instance,mutual_info_top25
0,0.0,0.0,0.015105740181268867,0.47058823529411764,0.10281081852032459,0.0,0.4367247112042183,0.9943977591036415,1.0,1.390022956884674,instance,mutual_info_top25
0,0.0,0.0,0.05405405405405406,0.5294117647058824,0.10278444202694431,0.0,0.3999255910085048,0.98359343737495,1.0,1.8459994268143107,instance,mutual_info_top25
0,0.0,0.0,0.015105740181268867,0.47058823529411764,0.10256775317787514,0.0,0.42178082271457795,0.9839935974389756,1.0,1.0092241225095835,instance,mutual_info_top25
0,0.0670103092783505,0.2,0.09615384615384615,0.7647058823529411,0.10454645047955113,0.0,0.4882028187794245,0.9983993597438976,1.0,1.0656649029525278,instance,mutual_info_top25
0,0.0,0.0,0.015105740181268867,0.47058823529411764,0.10253726088992499,0.0,0.39723391902881455,0.954781912765106,1.0,1.4442541416881143,instance,mutual_info_top25
0,0.0,0.0,0.09615384615384615,0.7647058823529411,0.10353880704047391,0.0,0.45279413848250116,0.9975990396158463,1.0,1.4545491273772715,instance,mutual_info_top25
0,0.0670103092783505,0.4,0.035608308605341255,0.9411764705882353,0.18750330369457752,1.0,0.5021354838434451,1.0,1.0,0.5892855995044572,instance,mutual_info_top25
0,0.1384388807069219,0.0,0.035608308605341255,0.9411764705882353,0.11681651621586048,0.0,0.46952081231752063,0.9979991996798719,1.0,0.6024236005116453,instance,mutual_info_top25
0,0.0,0.0,0.015105740181268867,0.47058823529411764,0.10253036614755684,0.0,0.3731864691303839,0.8943577430972389,0.96,1.6597983323671694,instance,mutual_info_top25
0,0.0,0.0,0.07017543859649122,0.7058823529411765,0.10257970929066695,0.0,0.3845929528109836,0.9491796718687475,1.0,1.5720223300786997,instance,mutual_info_top25
0,0.0,0.0,0.015105740181268867,0.47058823529411764,0.10252936254535194,0.0,0.37344592834064194,0.9347739095638256,1.0,1.810886653326117,instance,mutual_info_top25
0,0.015151515151515138,0.2,0.015105740181268867,0.47058823529411764,0.1025870667712615,0.0,0.4455531866952628,0.9987995198079231,1.0,0.7144042881061243,instance,mutual_info_top25
0,0.02777777777777779,0.0,0.33333333333333337,0.7058823529411765,0.1874010705580318,0.0,0.4268331283130651,0.9971988795518207,1.0,-0.328016354336797,instance,mutual_info_top25
0,0.0,0.0,0.09615384615384615,0.7647058823529411,0.1517762351498962,0.0,0.4380168166017536,0.9951980792316927,0.96,0.5667912494384448,instance,mutual_info_top25
0,0.0,0.0,0.04166666666666663,0.47058823529411764,0.10347262598439355,0.0,0.4143205193464642,0.992797118847539,1.0,1.0990380200592236,instance,mutual_info_top25
0,0.0,0.0,0.26315789473684215,0.29411764705882354,0.10252489407456034,0.0,0.3697111222321916,0.9715886354541817,0.92,1.9666591965515725,instance,mutual_info_top25
0,0.0,0.2,0.015105740181268867,0.47058823529411764,0.10601204191625369,0.0,0.43134939864317,0.9987995198079231,1.0,0.8250802348389843,instance,mutual_info_top25
0,0.0,0.0,0.015105740181268867,0.47058823529411764,0.1025264907110855,0.0,0.37795221571238813,0.9395758303321329,1.0,1.2354439170883815,instance,mutual_info_top25
0,0.0,0.0,0.26315789473684215,0.29411764705882354,0.10264103300479199,0.0,0.447760714408451,0.9967987194877951,1.0,1.0938125269324994,instance,mutual_info_top25
0,0.015151515151515138,0.0,0.015105740181268867,0.47058823529411764,0.10254025030363689,0.0,0.41811747369113106,0.9779911964785915,1.0,1.6492034423411723,instance,mutual_info_top25
0,0.011363636363636354,0.2,0.035608308605341255,0.8235294117647058,0.1313978405836722,0.5,0.5038751797211827,1.0,1.0,0.9506548947500199,instance,mutual_info_top25
0,0.1305916305916306,0.0,0.035608308605341255,0.8235294117647058,0.10554887998323714,0.0,0.36828731886115296,0.9911964785914366,1.0,0.27229072450107983,instance,mutual_info_top25
0,0.0,0.0,0.035608308605341255,0.9411764705882353,0.10341343859506108,0.25,0.43573683181465317,0.9895958383353342,1.0,1.577782815056143,instance,mutual_info_top25
0,0.0,0.0,0.03191489361702127,0.8235294117647058,0.10280145352273734,0.0,0.45434964528677946,0.9971988795518207,1.0,1.263049640858483,instance,mutual_info_top25
0,0.6400966183574879,0.4,0.015105740181268867,0.47058823529411764,0.10378919026990491,1.0,0.5088651367911816,1.0,1.0,1.0801492310184486,instance,mutual_info_top25
0,0.0,0.0,0.035608308605341255,0.8235294117647058,0.10300157741089278,0.0,0.4271818547165124,0.9967987194877951,1.0,1.5187849506067765,instance,mutual_info_top25
0,0.08536585365853666,0.2,0.03191489361702127,0.7647058823529411,0.9933209460032749,0.0,0.47913513735875346,0.9983993597438976,1.0,0.3010374683303464,instance,mutual_info_top25
0,0.11612903225806448,0.4,0.1428571428571429,0.6470588235294118,0.17759571285711406,0.5,0.5127158365553808,1.0,1.0,0.5414314334216802,instance,mutual_info_top25
0,0.0670103092783505,0.0,0.035608308605341255,0.9411764705882353,0.2755360213256566,0.0,0.4335335536698771,0.9975990396158463,1.0,0.8266780608015364,instance,mutual_info_top25
0,0.0670103092783505,0.0,0.035608308605341255,0.8235294117647058,0.10436368255294604,0.0,0.45182922584154706,0.9883953581432573,1.0,1.4563902786922227,instance,mutual_info_top25
0,0.011363636363636354,0.0,0.035608308605341255,0.5882352941176471,0.10259395577191333,0.0,0.3775697275103441,0.9627851140456183,1.0,1.3150216156706775,instance,mutual_info_top25
0,0.7933333333333333,0.6,0.9310344827586207,0.5882352941176471,0.17699700929110784,1.0,0.561883513258964,1.0,1.0,-0.5633246704875872,instance,mutual_info_top25
0,0.8520114942528736,0.2,0.035608308605341255,0.8235294117647058,0.3534163480880707,0.3333333333333333,0.505228362637675,1.0,1.0,0.3597680289800875,instance,mutual_info_top25
0,0.0,0.0,0.03191489361702127,0.8235294117647058,0.12785744734199922,0.0,0.4203103989510226,0.9863945578231292,1.0,1.066753433200482,instance,mutual_info_top25
0,0.02083333333333326,0.0,0.035608308605341255,0.8235294117647058,0.2609003471843495,0.0,0.450069525478206,0.9903961584633854,1.0,1.1961901266712371,instance,mutual_info_top25
0,0.01948051948051943,0.0,0.04225352112676062,0.8235294117647058,0.10340138339462407,0.0,0.42740525902883575,0.9979991996798719,1.0,1.1510708750185352,instance,mutual_info_top25
0,0.0,0.0,0.07017543859649122,0.7058823529411765,0.11671877675049169,0.0,0.45439650604541004,0.992797118847539,1.0,0.6743315871913645,instance,mutual_info_top25
0,0.08522727272727271,0.4,0.07017543859649122,0.7058823529411765,0.1082610807467379,0.3333333333333333,0.4851402032595279,0.9991996798719488,1.0,0.2056223271879347,instance,mutual_info_top25
0,0.01948051948051943,0.2,0.035608308605341255,0.8235294117647058,0.10537757647908214,0.3333333333333333,0.5259882379603182,1.0,1.0,0.7111100474120471,instance,mutual_info_top25
0,0.0273972602739726,0.0,0.33333333333333337,0.7058823529411765,0.3773713985181133,0.0,0.41406420579317116,0.9899959983993597,1.0,0.6530846502183246,instance,mutual_info_top25
0,0.0,0.0,0.04166666666666663,0.47058823529411764,0.18455482139623797,0.0,0.37576095056491843,0.9875950380152061,1.0,0.6476006983178998,instance,mutual_info_top25
0,0.01948051948051943,0.0,0.04225352112676062,0.8235294117647058,0.10657852139904617,0.0,0.4413737511694936,0.9899959983993597,1.0,0.9891295949325745,instance,mutual_info_top25
0,0.01948051948051943,0.2,0.035608308605341255,0.8235294117647058,0.10284833540052135,0.5,0.52954944454705,1.0,1.0,1.2119771954861835,instance,mutual_info_top25
0,0.01948051948051943,0.0,0.015105740181268867,0.47058823529411764,0.10252493379837829,0.0,0.3834463565138674,0.9507803121248499,0.96,1.5519605830312362,instance,mutual_info_top25
0,0.22739726027397267,0.0,0.035608308605341255,0.8235294117647058,0.10614234235452669,0.0,0.44463105121996593,0.9931972789115646,1.0,0.751465845400372,instance,mutual_info_top25
0,0.016129032258064502,0.0,0.26315789473684215,0.35294117647058826,0.1064214647720304,0.0,0.45801970224938593,0.9939975990396158,1.0,0.7885044483601192,instance,mutual_info_top25
0,0.0,0.0,0.015105740181268867,0.47058823529411764,0.10331998252137653,0.0,0.3993614952360268,0.9939975990396158,1.0,0.9025330731646829,instance,mutual_info_top25
0,0.0,0.2,0.035608308605341255,0.8235294117647058,0.1025352814805291,0.0,0.4207204839121961,0.9983993597438976,1.0,1.3165087288607045,instance,mutual_info_top25
0,0.020000000000000018,0.0,0.0,0.5294117647058824,0.10295744668033441,0.0,0.39336460880757496,0.9867947178871549,1.0,1.5860418367588072,instance,mutual_info_top25
0,0.0,0.0,0.015105740181268867,0.47058823529411764,0.10379471571517102,0.0,0.4050125270137557,0.9719887955182073,1.0,1.2761896186435142,instance,mutual_info_top25
0,0.02777777777777779,0.2,0.04225352112676062,0.8235294117647058,0.12072742281325899,0.5,0.49653407228823165,0.9995998399359743,1.0,0.2002966161124396,instance,mutual_info_top25
0,0.0,0.0,0.07017543859649122,0.7058823529411765,0.10273311431781657,0.0,0.41687877922107497,0.988795518207283,1.0,1.6971112788949605,instance,mutual_info_top25
0,0.0,0.0,0.015105740181268867,0.47058823529411764,0.10260520758484881,0.0,0.34946377508909965,0.9747899159663865,1.0,0.7376031250210476,instance,mutual_info_top25
0,0.0,0.0,0.05084745762711862,0.4117647058823529,0.10705270082133156,0.0,0.4276214832625348,0.9963985594237695,1.0,0.9953856060356063,instance,mutual_info_top25
0,0.04807692307692313,0.0,0.07017543859649122,0.7058823529411765,0.10275229242978545,0.0,0.42046994178986796,0.9767907162865146,1.0,0.9330058034832817,instance,mutual_info_top25
0,0.0,0.2,0.9178082191780822,0.5882352941176471,0.11426961589305984,0.0,0.47026913270702386,0.9983993597438976,1.0,0.4111152613028863,instance,mutual_info_top25
0,0.20337394564198685,0.2,0.03191489361702127,0.8235294117647058,0.10813216242954493,0.0,0.4727686841345129,0.9987995198079231,1.0,0.4342563794114153,instance,mutual_info_top25
0,0.021739130434782594,0.0,0.015105740181268867,0.47058823529411764,0.10253072762368054,0.0,0.34562220471695215,0.9423769507803121,1.0,2.385344692513524,instance,mutual_info_top25
