y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,L1,level,subset
0,0.0196,0.0368,0.07415438513201612,0.6997599999999999,0.1263972857358188,0.02429015873015873,0.4222666457908718,0.9801832733093238,0.9945280000000001,0.5265004574961567,class,relief_top25
1,0.0188,0.03624,0.07415438513201612,0.7076266666666666,0.12618989773725356,0.025672409812409813,0.416353920670708,0.9745834333733494,0.9926719999999999,0.5260746630323242,class,relief_top25
dataset,0.0192,0.036520000000000004,0.07415438513201614,0.7036933333333334,0.12629359173653615,0.024981284271284272,0.4193102832307899,0.9773833533413364,0.9936,0.5262875602642404,class,relief_top25
0,0.0,0.0,0.05154639175257736,0.7333333333333333,0.26545208074534205,0.0,0.40096681326127537,0.9827931172468988,1.0,0.48706330221174077,instance,relief_top25
0,0.25,0.0,0.09090909090909094,0.7333333333333333,0.0910822962071226,0.0,0.4648514599911463,0.9963985594237695,1.0,0.6053956696775453,instance,relief_top25
0,0.0,0.0,0.015105740181268867,0.6666666666666666,0.053734708458202385,0.0,0.4672722431433347,0.9915966386554622,0.96,0.7028486258885804,instance,relief_top25
0,0.0,0.0,0.014311270125223596,0.8666666666666667,0.06519384733287037,0.0,0.3883233287645361,0.9819927971188476,1.0,0.5579719960071085,instance,relief_top25
0,0.0,0.0,0.014311270125223596,0.7333333333333333,0.3338434249021458,0.0,0.473319918645708,0.9975990396158463,1.0,0.08968220296917993,instance,relief_top25
0,0.0,0.0,0.13793103448275867,0.7333333333333333,0.708615550271946,0.0,0.4189801723047111,0.994797919167667,1.0,0.6196031185013892,instance,relief_top25
0,0.0,0.0,0.015105740181268867,0.6666666666666666,0.046284647927241185,0.0,0.4249283236875956,0.9951980792316927,1.0,0.7095910425513233,instance,relief_top25
0,0.0,0.0,0.05154639175257736,0.7333333333333333,0.04649620931875492,0.0,0.40884671207490775,0.9819927971188476,1.0,0.8588171664982691,instance,relief_top25
0,0.0,0.2,0.040322580645161255,0.8,0.05143295271421133,0.0,0.46325602056094883,0.9983993597438976,1.0,0.5453170373255151,instance,relief_top25
0,0.0,0.0,0.015105740181268867,0.6666666666666666,0.04614314887852983,0.0,0.3643968715172925,0.9831932773109243,1.0,0.7693309872514132,instance,relief_top25
0,0.0,0.0,0.05084745762711862,0.4666666666666667,0.04635832226354247,0.0,0.48045868415447024,0.9967987194877951,1.0,0.9154771221871034,instance,relief_top25
0,0.0,0.0,0.014311270125223596,0.7333333333333333,0.04614766713255364,0.0,0.4143453072129335,0.9923969587835134,0.96,0.8808408602271923,instance,relief_top25
0,0.0,0.0,0.015105740181268867,0.6666666666666666,0.04611765150044833,0.0,0.3999600300494881,0.9699879951980792,0.96,0.4896196458178573,instance,relief_top25
0,0.0,0.0,0.06451612903225812,0.6666666666666666,0.04630648691377515,0.0,0.41844275092475525,0.9839935974389756,1.0,0.5666577964974098,instance,relief_top25
0,0.0,0.0,0.015105740181268867,0.6666666666666666,0.046886521912158585,0.0,0.424231984755454,0.9883953581432573,1.0,0.5798806057676044,instance,relief_top25
0,0.0,0.0,0.05405405405405406,0.6,0.0468179312258169,0.0,0.38249719365924906,0.9491796718687475,1.0,0.9523745385025,instance,relief_top25
0,0.0,0.0,0.015105740181268867,0.6666666666666666,0.04635361507180741,0.0,0.40066922499228297,0.9775910364145658,1.0,0.35763668407446636,instance,relief_top25
0,0.0,0.0,0.013513513513513487,0.6,0.051078674265883084,0.0,0.45321565722743773,0.9963985594237695,1.0,0.5922879594573994,instance,relief_top25
0,0.0,0.0,0.015105740181268867,0.6666666666666666,0.046141225516923956,0.0,0.3912792297416098,0.9567827130852341,1.0,0.7102159263508757,instance,relief_top25
0,0.0,0.0,0.09090909090909094,0.7333333333333333,0.04749864530410741,0.0,0.42382694911006413,0.994797919167667,1.0,0.7806171057729949,instance,relief_top25
0,0.0,0.6,0.014311270125223596,0.7333333333333333,0.2500776242095091,0.0,0.4930436092414471,0.9995998399359743,1.0,0.3077309130126835,instance,relief_top25
0,0.0,0.0,0.014311270125223596,0.9333333333333333,0.06333627964779798,0.0,0.45612278130524897,0.9959983993597439,1.0,0.5288905122705218,instance,relief_top25
0,0.0,0.0,0.015105740181268867,0.6666666666666666,0.04613075843361614,0.0,0.3935966845281066,0.9467787114845938,0.96,0.7795679844167578,instance,relief_top25
0,0.0,0.0,0.040322580645161255,0.8666666666666667,0.04623255528150361,0.0,0.3822522471987072,0.9319727891156463,1.0,0.7558305503386634,instance,relief_top25
0,0.0,0.0,0.015105740181268867,0.6666666666666666,0.046122449085523154,0.0,0.42268306048857573,0.9663865546218487,1.0,0.9181734234146232,instance,relief_top25
0,0.0,0.0,0.015105740181268867,0.6666666666666666,0.04627133275796247,0.0,0.3960320114670097,0.9723889555822329,1.0,0.2006148380921483,instance,relief_top25
0,0.0,0.2,0.13793103448275867,0.7333333333333333,0.5191270071427913,0.0,0.4776124151823632,0.9983993597438976,1.0,-0.038854000274071834,instance,relief_top25
0,0.0,0.0,0.09090909090909094,0.7333333333333333,0.13483742899292545,0.0,0.46513525033807923,0.9939975990396158,0.96,0.2513152669174551,instance,relief_top25
0,0.0,0.0,0.8461538461538461,0.7333333333333333,0.04829576934978508,0.0,0.4019241338971702,0.9791916766706683,1.0,0.7070602317015803,instance,relief_top25
0,0.0,0.0,0.26315789473684215,0.4,0.0461155711741249,0.0,0.36392136355190896,0.9699879951980792,0.92,1.0069274787908424,instance,relief_top25
0,0.0,0.0,0.015105740181268867,0.6666666666666666,0.05512989707563454,0.0,0.37152772975547366,0.9935974389755903,1.0,0.32533128183588816,instance,relief_top25
0,0.0,0.0,0.015105740181268867,0.6666666666666666,0.046141714850835736,0.0,0.39327844938546175,0.952781112444978,1.0,0.4647678320770707,instance,relief_top25
0,0.0,0.0,0.26315789473684215,0.4,0.04669363420977091,0.0,0.42406993434895257,0.985594237695078,1.0,0.6638996560663366,instance,relief_top25
0,0.0,0.0,0.015105740181268867,0.6666666666666666,0.04617735193601041,0.0,0.4059386258425035,0.9479791916766707,1.0,0.6157338793119067,instance,relief_top25
0,0.0,0.2,0.014311270125223596,0.7333333333333333,0.09945132165066067,0.0,0.4202209344797875,0.9991996798719488,1.0,0.4951810291691134,instance,relief_top25
0,0.0,0.0,0.014311270125223596,0.7333333333333333,0.05565714729532262,0.0,0.37006681007310094,0.9919967987194878,1.0,0.22113281028417212,instance,relief_top25
0,0.0,0.0,0.014311270125223596,0.9333333333333333,0.04752591235467679,0.0,0.4383524301810756,0.9895958383353342,1.0,0.7635503123019243,instance,relief_top25
