y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,L1,level,subset
0,0.6141304347826086,0.6404891304347826,0.7056,0.3858227136431784,0.6988991499133621,0.6103813854603966,0.5037763062602221,0.9995252416279964,0.9983302345537758,-0.5416523198836279,class,all
1,0.07879818594104308,0.21468253968253967,0.2944,0.5031179138321995,0.2926044011232426,0.2163977977343021,0.49068522782377705,0.9989088868701247,0.9984485022079007,0.9657403683260971,class,all
dataset,0.2364,0.34004,0.41545728,0.4685862068965516,0.4122175751670538,0.3323865659608643,0.49453924131546645,0.999090341710842,0.9984136842105265,0.521963960917154,class,all
0,0.33333333333333337,0.4,0.7056,0.3793103448275862,0.6887167716497795,0.0,0.48188432414714655,0.9979605710401088,1.0,-0.5609094774087376,instance,all
0,0.7857142857142857,0.8,0.7056,0.6551724137931034,0.6937335945451499,1.0,0.5079455289502435,1.0,1.0,-0.08891023835431291,instance,all
0,0.2222222222222222,0.2,0.7056,0.2413793103448276,0.7137041600266351,1.0,0.5066792491783216,1.0,1.0,-0.5766158080320305,instance,all
0,0.0,0.4,0.7056,0.3448275862068966,0.6774209076096306,0.0,0.4848665813061186,0.9986403806934059,1.0,0.4708445615293607,instance,all
0,0.7777777777777778,0.8,0.7056,0.3793103448275862,0.685462561741855,1.0,0.5413199815610623,1.0,1.0,-1.1021234294282782,instance,all
0,0.7241379310344828,0.4,0.7056,0.3793103448275862,0.6928333344220323,1.0,0.5034916346508129,1.0,1.0,-0.9959472918376013,instance,all
0,0.6428571428571428,0.8,0.7056,0.27586206896551724,0.7002729374839711,0.0,0.4914461454929179,0.9993201903467029,1.0,-0.718543217726461,instance,all
0,0.6666666666666667,1.0,0.7056,0.3793103448275862,0.6871193705559944,1.0,0.5175004459263371,1.0,1.0,-0.003199882780667878,instance,all
0,0.0,0.6,0.7056,0.41379310344827586,0.696441656051412,1.0,0.5081816863026241,1.0,1.0,-1.1956177159541097,instance,all
0,0.0,0.6,0.7056,0.3793103448275862,0.6726459532225344,1.0,0.5178698647095294,1.0,1.0,0.1936589502910051,instance,all
0,0.6428571428571428,0.4,0.7056,0.2413793103448276,0.6779433242858519,0.5,0.5099885571445968,1.0,1.0,-0.4407933919273736,instance,all
0,0.8181818181818181,0.8,0.7056,0.2413793103448276,0.7103109978486469,1.0,0.5068031210346062,1.0,1.0,-0.056160240122481365,instance,all
0,0.5,0.6,0.7056,0.3103448275862069,0.6764059546352851,0.6666666666666666,0.5232767164603083,1.0,1.0,-0.24206315874158152,instance,all
