y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,L1,level,subset
0,0.6342857142857142,0.6377142857142858,0.65,0.6166233766233766,0.5866371256777835,0.6211746031746032,0.5060037845863087,0.9963546798029557,0.9853877551020409,-0.00045548118493475115,class,rf_top70
1,0.13846153846153847,0.2867692307692308,0.35,0.7846153846153846,0.3251900042235534,0.28892270976886364,0.4913591723966027,0.9927825261158595,0.9879120879120878,1.0088998999966554,class,rf_top70
dataset,0.312,0.4096000000000001,0.4549999999999999,0.7258181818181818,0.4166964967325339,0.40521087246087245,0.4964847866629998,0.9940327799063431,0.9870285714285715,0.6556255165830988,class,rf_top70
1,0.4,0.2,0.35,0.9090909090909091,0.3042856546524231,0.3333333333333333,0.483928525050939,0.9876543209876543,1.0,0.17705828389588843,instance,rf_top70
0,0.0,0.6,0.65,0.45454545454545453,0.41437742741602246,0.5,0.5005325167226462,1.0,0.9857142857142858,1.3875448397368808,instance,rf_top70
0,0.6,0.6,0.65,0.8181818181818182,0.5653708980800233,0.0,0.49758186316025554,0.9885057471264368,1.0,0.5924721734499533,instance,rf_top70
0,0.0,0.8,0.65,0.7272727272727273,0.6801158206451728,0.5,0.48262512310452854,0.9942528735632183,1.0,0.6195136906025205,instance,rf_top70
0,0.8571428571428572,0.6,0.65,0.8181818181818182,0.6822962122065571,1.0,0.5067297115694358,1.0,0.9857142857142858,-0.9772140362861363,instance,rf_top70
0,0.75,0.4,0.65,0.5454545454545454,0.5499461405098657,0.5,0.4974478940857824,0.9942528735632183,0.9857142857142858,0.3485781928385093,instance,rf_top70
0,0.0,0.4,0.65,0.45454545454545453,0.4063501252660773,0.0,0.4939346587439578,0.9885057471264368,0.9857142857142858,0.7967580097636986,instance,rf_top70
0,0.8,0.8,0.65,0.7272727272727273,0.7175613136881578,1.0,0.5145431249619765,1.0,1.0,-0.9759705134366707,instance,rf_top70
1,0.33333333333333337,0.2,0.35,1.0,0.31273027081551963,0.2,0.5011385076770993,1.0,1.0,1.150249078614758,instance,rf_top70
0,0.0,0.2,0.65,0.36363636363636365,0.39521337260423095,0.0,0.4945706473260054,0.9770114942528736,0.9571428571428572,0.562968920976101,instance,rf_top70
0,0.46153846153846156,0.6,0.65,0.36363636363636365,0.6620658345740283,0.0,0.49043321396477235,0.9885057471264368,1.0,-1.068676273380178,instance,rf_top70
0,0.0,0.6,0.65,0.6363636363636364,0.3910115752537469,0.0,0.492091405576323,0.9942528735632183,0.9428571428571428,4.911676959417716,instance,rf_top70
0,0.6,1.0,0.65,0.5454545454545454,0.7218274095995149,1.0,0.5228895077744495,1.0,0.9857142857142858,-1.9833275283161753,instance,rf_top70
1,0.5384615384615384,0.2,0.35,1.0,0.2904711233705509,0.5,0.5044491968342966,1.0,0.9857142857142858,0.07202736081590087,instance,rf_top70
0,0.5,0.4,0.65,0.45454545454545453,0.39388010665601125,1.0,0.5151110456854346,1.0,0.9714285714285714,1.5078561424419306,instance,rf_top70
0,0.8571428571428572,0.8,0.65,0.45454545454545453,0.6858199890116378,1.0,0.5096959395963732,1.0,0.9857142857142858,-1.1382060225436057,instance,rf_top70
0,0.0,0.8,0.65,0.5454545454545454,0.6203264079904894,1.0,0.5074919626949445,1.0,0.9285714285714286,-1.5038286753821397,instance,rf_top70
0,0.4285714285714286,0.6,0.65,0.2727272727272727,0.39211533776605056,0.0,0.4762726641932181,0.9885057471264368,0.9428571428571428,1.338563813919454,instance,rf_top70
0,0.6666666666666667,0.4,0.65,0.36363636363636365,0.5862488647868332,0.0,0.48330672472009417,0.9885057471264368,0.9857142857142858,-0.6839074981809796,instance,rf_top70
1,0.46153846153846156,0.2,0.35,0.7272727272727273,0.3953181055692242,0.3333333333333333,0.44969767469270017,0.9907407407407407,1.0,0.014759085900330158,instance,rf_top70
0,0.0,0.4,0.65,0.5454545454545454,0.5307981932202026,0.3333333333333333,0.48553628229026946,0.9885057471264368,1.0,0.05186062616006044,instance,rf_top70
0,0.6,0.4,0.65,0.5454545454545454,0.5213192572941338,1.0,0.5142451737163696,1.0,0.9571428571428572,-0.5356667502626222,instance,rf_top70
0,0.33333333333333337,0.4,0.65,0.8181818181818182,0.5513275610102535,0.0,0.480097154126373,0.9942528735632183,0.9857142857142858,1.3832756101588866,instance,rf_top70
0,0.8,0.6,0.65,0.8181818181818182,0.675617734344517,1.0,0.5087844924585456,1.0,1.0,-0.6143771121959812,instance,rf_top70
0,0.33333333333333337,0.2,0.65,0.8181818181818182,0.49144757311516585,0.0,0.4894776051815073,0.9942528735632183,0.9857142857142858,-0.12244219510388492,instance,rf_top70
1,0.5,0.4,0.35,0.5454545454545454,0.37148547709206736,0.0,0.49171041335270615,0.9969135802469136,1.0,0.6082960199859475,instance,rf_top70
0,0.5454545454545454,0.6,0.65,0.8181818181818182,0.5233828523033353,0.8,0.5116543287949546,1.0,0.9857142857142858,0.2916545641697503,instance,rf_top70
0,0.75,0.8,0.65,0.5454545454545454,0.5616061274305971,0.6666666666666666,0.5005313719056577,1.0,1.0,0.47961136146711913,instance,rf_top70
0,0.33333333333333337,0.2,0.65,0.36363636363636365,0.3925968540497685,0.0,0.4701904193705648,0.9827586206896551,0.9714285714285714,1.941706533255735,instance,rf_top70
0,0.5,0.6,0.65,0.45454545454545453,0.6313091019884916,1.0,0.5298353455867648,1.0,0.9714285714285714,-0.27192459325908436,instance,rf_top70
0,0.33333333333333337,0.4,0.65,0.2727272727272727,0.5192566410486915,1.0,0.5092121740782595,1.0,0.9714285714285714,0.7462528659662162,instance,rf_top70
0,0.7272727272727273,0.6,0.65,1.0,0.44663189729851693,0.0,0.4842695355081835,0.9942528735632183,0.9857142857142858,1.3220699209193358,instance,rf_top70
0,0.4285714285714286,0.6,0.65,0.6363636363636364,0.5754381556962644,1.0,0.5187041276481685,1.0,0.9857142857142858,-1.2533493504765303,instance,rf_top70
1,0.2222222222222222,0.2,0.35,0.9090909090909091,0.2798180358230903,0.0,0.4922090982919567,0.9938271604938271,1.0,1.6455494484809101,instance,rf_top70
0,0.33333333333333337,0.6,0.65,0.5454545454545454,0.4843779533059862,0.0,0.48741859451128067,0.9885057471264368,1.0,2.0269061591179893,instance,rf_top70
0,0.0,0.8,0.65,0.8181818181818182,0.6263513123376678,1.0,0.5076550314488031,1.0,1.0,-0.6349874804562355,instance,rf_top70
0,0.33333333333333337,0.4,0.65,0.8181818181818182,0.5191642448867738,0.0,0.4926984038021295,0.9827586206896551,1.0,0.6857583823611436,instance,rf_top70
0,0.0,0.8,0.65,0.2727272727272727,0.7187401490961725,1.0,0.5206584732730496,1.0,0.9428571428571428,-0.30492361872343615,instance,rf_top70
0,0.5714285714285714,0.6,0.65,0.36363636363636365,0.6211661765452617,0.0,0.48710415593107825,0.9942528735632183,1.0,1.0935967773053326,instance,rf_top70
0,0.46153846153846156,0.2,0.65,0.2727272727272727,0.4287692635001876,0.0,0.4975427483025815,0.9942528735632183,0.9857142857142858,0.5842674457738981,instance,rf_top70
0,0.8571428571428572,0.4,0.65,0.45454545454545453,0.6295302394046157,0.5,0.4845607983654582,0.9827586206896551,0.9857142857142858,0.06421543500882632,instance,rf_top70
1,0.19999999999999996,0.8,0.35,0.8181818181818182,0.29495253410362465,1.0,0.5217534096833254,1.0,0.9714285714285714,0.6240052034813796,instance,rf_top70
0,0.5384615384615384,0.8,0.65,0.8181818181818182,0.6117144930750497,0.5,0.4887955431396871,0.9942528735632183,1.0,0.15601612767275586,instance,rf_top70
1,0.4,0.2,0.35,0.5454545454545454,0.30825936260963027,1.0,0.5159051554636145,1.0,0.9857142857142858,0.613962978989846,instance,rf_top70
1,0.6666666666666667,0.6,0.35,0.9090909090909091,0.3218369009030986,0.75,0.5119780096115552,1.0,1.0,0.14267992620274722,instance,rf_top70
