y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,L1,level,subset
0,0.64,0.6196363636363637,0.725,0.30496969696969695,0.7187127792102634,0.5497934270126784,0.502282725685099,0.9967750497677504,0.9919090909090909,-0.14813566407676323,class,all
1,0.057931034482758624,0.2096551724137931,0.275,0.5994022988505747,0.270819340024568,0.2082432414328966,0.4883074073749653,0.9946713659744714,0.9907241379310344,0.9173724198593814,class,all
dataset,0.218,0.3224000000000001,0.39875,0.5184333333333334,0.3939900358006342,0.30216954246733657,0.4921506199102521,0.995249879017623,0.9910500000000001,0.6243576967769415,class,all
0,0.5,0.6,0.725,0.26666666666666666,0.7114034152083538,0.0,0.4871896000887397,0.9963503649635036,1.0,0.4533235190845618,instance,all
0,0.2222222222222222,0.4,0.725,0.23333333333333334,0.7111995090648703,0.0,0.48153667554990964,0.9963503649635036,1.0,0.46331818721362183,instance,all
0,0.0,0.6,0.725,0.3,0.7111995105638558,0.5,0.5054507189447621,1.0,0.99375,0.07133448007448433,instance,all
0,0.2222222222222222,0.4,0.725,0.1,0.711199533591654,0.0,0.48880666623274105,0.9890510948905109,0.96875,-0.32898535088665104,instance,all
0,0.0,0.6,0.725,0.3,0.7112183905452577,0.0,0.4899427131335784,0.9963503649635036,0.99375,0.22600512703002246,instance,all
0,0.0,0.4,0.725,0.26666666666666666,0.7111994980445678,1.0,0.5062003302390661,1.0,0.975,-0.183780919695451,instance,all
0,0.25,0.6,0.725,0.13333333333333333,0.7390355295091973,1.0,0.5046767994031054,1.0,0.98125,-0.4434892459132421,instance,all
0,0.0,0.2,0.725,0.23333333333333334,0.7111995074085732,0.0,0.4741536301379027,0.9854014598540146,0.99375,0.5013072944062333,instance,all
0,0.0,0.2,0.725,0.13333333333333333,0.7112000945100928,0.0,0.48187957784278,0.9890510948905109,0.99375,0.09646516207746803,instance,all
0,0.6666666666666667,0.4,0.725,0.23333333333333334,0.7111995087399758,0.0,0.487264921644621,0.9927007299270073,0.99375,1.2681027833023448,instance,all
1,0.09999999999999998,0.4,0.275,0.36666666666666664,0.2888004660845147,0.4,0.5102187614261857,1.0,1.0,0.10557763818730159,instance,all
1,0.25,0.4,0.275,0.23333333333333334,0.2887893852179844,0.0,0.48122143531833805,0.9986187845303868,0.99375,0.5951778964835157,instance,all
0,0.6,0.4,0.725,0.3,0.71119949642532,0.0,0.49578932562246647,0.9890510948905109,0.9875,0.2999482283334775,instance,all
0,0.0,0.6,0.725,0.23333333333333334,0.7111994941900087,0.3333333333333333,0.4937756592410558,0.9963503649635036,1.0,0.9419372105579085,instance,all
0,0.8571428571428572,0.6,0.725,0.26666666666666666,0.7111994940734231,1.0,0.5035217390184712,1.0,0.99375,0.6232574244221675,instance,all
0,0.5,0.6,0.725,0.26666666666666666,0.7111995051793273,0.5,0.5020373587288721,1.0,0.99375,0.8607605372903829,instance,all
