y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,L1,level,subset
0,0.6514285714285715,0.5908571428571429,0.65,0.5142857142857142,0.6370545305280539,0.5872639106924822,0.5027235808442552,0.9950738916256158,0.9867012987012987,0.07974641557315132,class,informative+redundant_nonLinear
1,0.13538461538461538,0.3193846153846154,0.35,0.7462564102564102,0.34777315759880945,0.3132263548417395,0.4934040278226005,0.9937606837606838,0.9864615384615385,1.0778491728894446,class,informative+redundant_nonLinear
dataset,0.316,0.4144000000000001,0.4549999999999999,0.6650666666666666,0.449021638124045,0.4091394993894994,0.49666587138017965,0.9942203065134099,0.9865454545454545,0.728513207828742,class,informative+redundant_nonLinear
1,0.4666666666666667,0.4,0.35,0.4,0.3482119876249882,0.5,0.4862707447499628,0.9907407407407407,0.990909090909091,0.04970117747741169,instance,informative+redundant_nonLinear
0,0.0,0.6,0.65,0.4,0.6314885702504732,1.0,0.5081650752381122,1.0,0.9727272727272728,3.705482466912828,instance,informative+redundant_nonLinear
0,0.6923076923076923,0.6,0.65,0.7333333333333333,0.6385783836008843,0.5,0.5073968643479669,1.0,1.0,1.5722975071506111,instance,informative+redundant_nonLinear
0,0.3913043478260869,0.8,0.65,0.4,0.6426769990406841,1.0,0.532917252165535,1.0,0.990909090909091,0.4721225472296781,instance,informative+redundant_nonLinear
0,0.0,0.6,0.65,0.5333333333333333,0.669493206707057,0.5,0.5033660274623285,1.0,0.990909090909091,0.18464743180224813,instance,informative+redundant_nonLinear
0,0.4,0.8,0.65,0.5333333333333333,0.6394488036459973,0.75,0.5109650045185314,1.0,0.990909090909091,0.2462295796771439,instance,informative+redundant_nonLinear
0,0.5333333333333333,0.8,0.65,0.6,0.6320816428157251,0.5,0.4840591129900179,0.9942528735632183,0.9818181818181818,1.8586368946040166,instance,informative+redundant_nonLinear
0,0.3913043478260869,1.0,0.65,0.4666666666666667,0.6698118474124467,1.0,0.5317270193528911,1.0,0.990909090909091,-1.3299515832649964,instance,informative+redundant_nonLinear
1,0.2857142857142857,0.4,0.35,0.9333333333333333,0.33358107894130307,0.375,0.5034144839389885,1.0,1.0,0.9089325157153979,instance,informative+redundant_nonLinear
0,0.0,0.6,0.65,0.26666666666666666,0.6464973924316127,0.0,0.48198073737445335,0.9942528735632183,0.9636363636363636,0.178471072991369,instance,informative+redundant_nonLinear
0,0.5333333333333333,0.6,0.65,0.26666666666666666,0.6682086706269077,0.25,0.5250142805549923,1.0,1.0,-1.0894585787960005,instance,informative+redundant_nonLinear
0,0.0,0.2,0.65,0.6666666666666666,0.5120225601235672,0.0,0.48484184068199976,0.9885057471264368,0.9818181818181818,3.280631337249411,instance,informative+redundant_nonLinear
0,0.5,0.6,0.65,0.6666666666666666,0.6736559407024915,1.0,0.5201725728048533,1.0,1.0,-1.1652549843178814,instance,informative+redundant_nonLinear
1,0.5,1.0,0.35,0.5333333333333333,0.33663201266787013,0.75,0.5218259035806234,1.0,1.0,-0.6442572893543655,instance,informative+redundant_nonLinear
