y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,L1,level,subset
0,0.30942788074133765,0.354552780016116,0.34134745455559873,0.6200432588320115,0.5602618532043498,0.32517303070284537,0.49210016081176156,0.9980101894933846,0.9979679781382476,0.1023231300384532,class,all
1,0.13700966458214894,0.2604889141557703,0.2408255776597487,0.6132671075072559,0.39118190125670793,0.23343562823380903,0.4868993136777312,0.9977909803700907,0.9976913760288701,0.5874264662767441,class,all
dataset,0.20833333333333334,0.2994,0.282408127402332,0.6160701754385965,0.46112464137904924,0.2713843337218337,0.4890507307755085,0.9978816598774268,0.9978057971014495,0.3867553861861711,class,all
1,0.41153846153846163,1.0,0.2857142857142857,0.6842105263157895,0.4805512653904449,1.0,0.5623811697211385,1.0,1.0,-0.8402507726779809,instance,all
0,0.20464601769911506,0.6,0.2009132420091324,0.7894736842105263,0.5193672620467553,1.0,0.5158410266973815,1.0,1.0,-0.03915421546946894,instance,all
0,0.7686170212765957,0.6,0.6739130434782609,0.5789473684210527,0.5320010297796861,0.5,0.5009522196628722,1.0,1.0,-0.13818582711481725,instance,all
0,0.3857901726427624,0.4,0.19148936170212771,0.7368421052631579,0.5211008120813294,0.5,0.5228504607041505,1.0,1.0,-0.19926003205042123,instance,all
0,0.0,0.2,0.03703703703703709,0.42105263157894735,0.5192514896335733,0.0,0.48340635134232823,0.9967741935483871,0.9739130434782609,0.21880772648114988,instance,all
0,0.170555108608206,0.0,0.2009132420091324,0.7894736842105263,0.5192622942965394,0.5,0.4586245997683419,0.9959677419354839,1.0,0.7748425792571034,instance,all
0,0.26136363636363635,0.2,0.125,0.5263157894736842,0.6691151679679672,0.0,0.4952101011555504,0.9967741935483871,1.0,-0.029325961747168765,instance,all
0,0.07964601769911506,0.0,0.125,0.5263157894736842,0.5199522288261366,0.0,0.46669074238677055,0.9903225806451613,1.0,0.10575716129338249,instance,all
1,0.5202020202020202,0.6,0.25,0.3684210526315789,0.42931626966681036,0.8,0.5084742806439955,1.0,1.0,-0.3752823501284942,instance,all
0,0.3857901726427624,0.4,0.19148936170212771,0.7368421052631579,0.5208568214461348,0.3333333333333333,0.5159007861395113,1.0,1.0,-0.43861879267102427,instance,all
0,0.9285714285714286,0.4,0.2009132420091324,0.631578947368421,0.5761803357615595,0.0,0.47659266081238283,0.9983870967741936,1.0,0.37469444983097294,instance,all
0,0.32178932178932185,0.4,0.0,0.5789473684210527,0.5233380523787199,0.0,0.4820717050555353,0.9975806451612903,1.0,-0.5323567905344686,instance,all
0,0.29622641509433967,0.8,0.6143790849673203,0.7368421052631579,0.5770454597265093,1.0,0.5199429385469452,1.0,1.0,-1.580685613636187,instance,all
0,0.4504504504504505,0.2,0.2743362831858407,0.8421052631578947,0.5193956145450963,0.5,0.4836519800900084,0.9967741935483871,1.0,0.38730784278100383,instance,all
0,0.40084915084915085,0.4,0.2743362831858407,0.8421052631578947,0.5198569865528623,0.5,0.5293046795767311,1.0,1.0,-0.09310054313401443,instance,all
0,0.45299145299145294,0.4,0.2009132420091324,0.7894736842105263,0.520184615614554,0.4,0.4811867571942843,0.9975806451612903,1.0,0.33826563263161336,instance,all
1,0.7703539823008849,0.8,0.7857142857142857,0.5789473684210527,0.47443799368685313,1.0,0.5443483974642965,1.0,1.0,0.43984895995868306,instance,all
0,0.21912350597609564,0.0,0.0,0.2631578947368421,0.5192742095580393,0.0,0.4754059402225326,0.9935483870967742,1.0,0.5817433711621184,instance,all
0,0.6852836879432624,0.4,0.6739130434782609,0.5789473684210527,0.6426870012601505,0.5,0.507699929813691,1.0,1.0,0.4941928879923932,instance,all
0,0.39622641509433965,0.2,0.7346938775510203,0.42105263157894735,0.5747697159596215,1.0,0.5057926511322208,1.0,1.0,-0.55756615204452,instance,all
