y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,L1,level,subset
0,0.5963636363636363,0.6654545454545454,0.725,0.510622009569378,0.6924142960774333,0.5972727272727273,0.507566667569702,0.9977836761778367,0.9915636363636364,-0.27615608814249154,class,relief_top50
1,0.07448275862068965,0.1950344827586207,0.275,0.6649727767695099,0.2569500748276419,0.21242877046325323,0.47789973095772564,0.9934578014859973,0.9911724137931035,0.5971660898531336,class,relief_top50
dataset,0.218,0.3244,0.39875,0.6225263157894737,0.3767027356713346,0.3182608585858586,0.4860581385260191,0.9946474170262531,0.9912799999999999,0.3570024909043367,class,relief_top50
0,0.5,0.2,0.725,0.631578947368421,0.7217559520208825,0.0,0.4470815496538256,0.9927007299270073,1.0,0.19694267991439018,instance,relief_top50
0,0.36363636363636365,0.8,0.725,0.42105263157894735,0.7319881910493863,0.0,0.4770312637544175,0.9963503649635036,1.0,-0.26191552047503225,instance,relief_top50
0,0.5,0.8,0.725,0.2631578947368421,0.7479091515171165,0.5,0.47785738354682106,0.9963503649635036,1.0,-0.1513036819023226,instance,relief_top50
0,0.8,0.8,0.725,0.631578947368421,0.7112151188077523,0.0,0.4996293655150963,0.9963503649635036,0.98,-0.4055707645911131,instance,relief_top50
0,0.0,0.6,0.725,0.3684210526315789,0.6684690778152801,1.0,0.5216962562905575,1.0,1.0,-0.27834068044837107,instance,relief_top50
0,0.46153846153846156,0.6,0.725,0.7368421052631579,0.6936038499594145,0.0,0.48442459728630793,0.9927007299270073,0.98,-0.17748773218146896,instance,relief_top50
0,0.4,0.4,0.725,0.42105263157894735,0.5885670297342689,0.0,0.471034278093056,0.9963503649635036,0.96,0.03354099202615321,instance,relief_top50
0,0.5,0.8,0.725,0.5263157894736842,0.6973349778984441,1.0,0.5128061782015337,1.0,1.0,-0.33723204322374206,instance,relief_top50
0,0.0,0.0,0.725,0.42105263157894735,0.641300711496971,0.0,0.4871590457116851,0.9781021897810219,0.98,-0.265085890416033,instance,relief_top50
0,0.09999999999999998,0.4,0.725,0.631578947368421,0.6829393485626628,0.0,0.4761658370320686,0.9927007299270073,1.0,0.47593533148676237,instance,relief_top50
1,0.5384615384615384,0.4,0.275,0.6842105263157895,0.2403245411441347,0.5,0.5503261887902597,1.0,1.0,0.18641127842568644,instance,relief_top50
1,0.5,0.8,0.275,0.6842105263157895,0.18845425704154894,1.0,0.5165171885295274,1.0,1.0,0.10120581758193502,instance,relief_top50
0,0.25,0.2,0.725,0.42105263157894735,0.6017573859926925,0.0,0.4694923901385275,0.9963503649635036,0.96,-0.018473516213316138,instance,relief_top50
0,0.0,0.4,0.725,0.42105263157894735,0.6114127639201955,0.0,0.448086905603317,0.9890510948905109,1.0,0.5687605758376695,instance,relief_top50
0,0.36363636363636365,0.4,0.725,0.631578947368421,0.614225584467209,1.0,0.5160638872241032,1.0,0.98,-0.0743606055653947,instance,relief_top50
0,0.5714285714285714,0.6,0.725,0.6842105263157895,0.6251300013256151,0.5,0.5240969284576695,1.0,1.0,0.5484663893232574,instance,relief_top50
0,0.0,0.6,0.725,0.5263157894736842,0.6199038470216212,0.0,0.48013570904279235,0.9963503649635036,0.96,-0.05410276400655328,instance,relief_top50
0,0.9166666666666666,0.6,0.725,0.7368421052631579,0.7089619376955854,0.6666666666666666,0.5254009872377622,1.0,0.98,-0.08794875052180864,instance,relief_top50
0,0.7142857142857143,0.8,0.725,0.42105263157894735,0.5946598490815046,1.0,0.5251597981833415,1.0,0.98,0.7464109039256168,instance,relief_top50
