y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,L1,level,subset
0,0.4504950495049505,0.5133663366336634,0.596,0.6166116611661167,0.5917015473348212,0.4828879550042916,0.4995436130383997,0.9973834852467877,0.9931270627062707,0.4602054067404403,class,mutual_info_top300
1,0.15268456375838926,0.30838926174496645,0.404,0.7596010439970171,0.4019938734443192,0.29982141145644964,0.4962822660310577,0.9961338897975298,0.9938087248322147,0.8746829251395241,class,mutual_info_top300
dataset,0.273,0.39120000000000005,0.481568,0.7018333333333333,0.478635773696082,0.37378029504977783,0.49759985022202385,0.99663872635903,0.9935333333333333,0.7072340077062942,class,mutual_info_top300
0,0.33333333333333337,0.4,0.596,0.4444444444444444,0.5725359752354895,0.0,0.4972771804063839,0.9950372208436724,1.0,1.5042153181883249,instance,mutual_info_top300
0,0.4285714285714286,0.6,0.596,0.8888888888888888,0.5857464587064192,1.0,0.5028746014491254,1.0,0.9866666666666667,1.865768384000165,instance,mutual_info_top300
0,0.7142857142857143,0.8,0.596,0.7777777777777778,0.6024343268500902,1.0,0.5150222093319197,1.0,1.0,0.7856734485247476,instance,mutual_info_top300
0,0.6666666666666667,0.8,0.596,0.1111111111111111,0.572012309065992,1.0,0.5041463137714124,1.0,0.9833333333333333,-0.0967206489551368,instance,mutual_info_top300
0,0.2857142857142857,0.6,0.596,0.6111111111111112,0.602989990079978,0.375,0.5024908194384172,1.0,0.99,-0.41420099471900307,instance,mutual_info_top300
0,0.41666666666666663,0.6,0.596,0.8888888888888888,0.6025504688071327,0.0,0.4922058763232875,0.9950372208436724,0.9966666666666667,0.9507989109977921,instance,mutual_info_top300
0,0.6,0.6,0.596,0.7777777777777778,0.6017126708872677,0.0,0.4968748887796369,0.9950372208436724,0.9933333333333333,0.43425938810154047,instance,mutual_info_top300
0,0.5238095238095238,0.4,0.596,0.6666666666666666,0.6016570090012022,0.0,0.48243444613388486,0.9925558312655087,0.99,0.9386254195385744,instance,mutual_info_top300
0,0.5238095238095238,0.8,0.596,0.7777777777777778,0.6029908430386278,0.0,0.49744355982991484,0.9975186104218362,1.0,-1.73030567913239,instance,mutual_info_top300
0,0.0,0.8,0.596,0.7222222222222222,0.5846878380282652,1.0,0.5024808454509477,1.0,0.9933333333333333,1.7531160957904162,instance,mutual_info_top300
1,0.5,0.2,0.404,0.7222222222222222,0.3977335135789547,0.0,0.49399377832035596,0.9949579831932773,0.9966666666666667,0.5286317685614361,instance,mutual_info_top300
0,0.5714285714285714,0.8,0.596,0.4444444444444444,0.5720121133038615,0.0,0.4962972864428593,0.9975186104218362,0.99,1.1488949241762396,instance,mutual_info_top300
0,0.6,0.8,0.596,0.2222222222222222,0.6028251275301658,0.0,0.4986249575094801,0.9975186104218362,1.0,-0.3106860367598242,instance,mutual_info_top300
0,0.2857142857142857,0.2,0.596,0.7777777777777778,0.598066706218676,0.0,0.48258807779153445,0.9900744416873449,0.9933333333333333,0.6009042664374198,instance,mutual_info_top300
0,0.6666666666666667,0.6,0.596,0.3888888888888889,0.5682317522781158,1.0,0.50699378521716,1.0,0.9833333333333333,-0.018379907737966387,instance,mutual_info_top300
0,0.5625,0.6,0.596,0.5,0.6030028062877036,0.0,0.4922682152643788,0.9950372208436724,0.9866666666666667,-0.3089129232224354,instance,mutual_info_top300
0,0.0,0.6,0.596,0.8888888888888888,0.6026951420705317,0.0,0.49331736937926307,0.9975186104218362,0.9866666666666667,0.5244700729476648,instance,mutual_info_top300
0,0.6,0.6,0.596,0.7777777777777778,0.602667784077945,1.0,0.502550294999351,1.0,1.0,0.1555028158874288,instance,mutual_info_top300
0,0.25,0.4,0.596,0.8888888888888888,0.5720095704652032,0.0,0.49662551990660186,0.9975186104218362,0.9966666666666667,0.9956679535813954,instance,mutual_info_top300
0,0.6666666666666667,0.4,0.596,0.7222222222222222,0.6006010211698238,0.0,0.4964817747706083,0.9925558312655087,0.9933333333333333,1.7769287787306431,instance,mutual_info_top300
0,0.5,0.4,0.596,0.7777777777777778,0.602940086609226,0.0,0.4979930166763117,0.9950372208436724,1.0,0.7691574858795733,instance,mutual_info_top300
