y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,L1,level,subset
0,0.074,0.16040000000000001,0.20612801048485724,0.5474285714285715,0.24884133139028172,0.10328463203463203,0.4720801461433213,0.9850821643286574,0.9900930232558139,0.8513445855237445,class,informative+rand_extra
1,0.068,0.102,0.20612801048485724,0.6842857142857143,0.2540330379612133,0.07057661782661782,0.4663599138384629,0.9822605210420842,0.9927906976744186,0.7583178605340933,class,informative+rand_extra
dataset,0.071,0.1312,0.2061280104848572,0.6158571428571429,0.2514371846757475,0.08693062493062494,0.4692200299908921,0.9836713426853707,0.9914418604651162,0.804831223028919,class,informative+rand_extra
0,0.0,0.2,0.0,0.2857142857142857,0.07134563341247235,0.0,0.49005283353839324,0.9919839679358717,1.0,-0.084843305463835,instance,informative+rand_extra
0,0.2222222222222222,0.0,0.08762886597938147,0.6428571428571429,0.2762824373306708,0.0,0.46114216366494143,0.9859719438877755,1.0,0.6614747823268269,instance,informative+rand_extra
0,0.0,0.0,0.08762886597938147,0.7142857142857143,0.04057200965489527,0.0,0.3879310891372022,0.9418837675350702,0.9767441860465116,1.8104084958524567,instance,informative+rand_extra
0,0.7727272727272727,0.0,0.0714285714285714,0.5,0.6831228323612409,0.0,0.48258735839957423,0.9879759519038076,1.0,-0.1060269066674857,instance,informative+rand_extra
0,0.0,0.2,0.2222222222222222,0.5714285714285714,0.49832814174307416,0.0,0.49756186327620366,0.9979959919839679,1.0,1.3268683377480675,instance,informative+rand_extra
0,0.0,0.2,0.08762886597938147,0.7142857142857143,0.07944986420240985,0.0,0.479147155541492,0.9959919839679359,1.0,1.164155104810537,instance,informative+rand_extra
0,0.0714285714285714,0.6,0.17647058823529416,0.42857142857142855,0.16227102068247135,0.3333333333333333,0.49312134776100036,0.9979959919839679,1.0,1.6287974688304465,instance,informative+rand_extra
0,0.0,0.0,0.17647058823529416,0.42857142857142855,0.14597101276139374,0.0,0.4870829377174821,0.9899799599198397,1.0,0.636903113105313,instance,informative+rand_extra
0,0.8461538461538461,0.0,0.08762886597938147,0.7857142857142857,0.7669008237825454,0.0,0.4909717175887349,0.9899799599198397,1.0,0.09661828239358998,instance,informative+rand_extra
0,0.0,0.0,0.08762886597938147,0.7142857142857143,0.5209043203851754,0.0,0.4714258022278831,0.9899799599198397,1.0,0.40011746263365816,instance,informative+rand_extra
0,0.0,0.0,0.17647058823529416,0.5,0.32491269150854574,0.0,0.44142212951602644,0.9679358717434869,0.9767441860465116,1.29571092800855,instance,informative+rand_extra
0,0.0,0.0,0.2222222222222222,0.5714285714285714,0.661745219701341,0.0,0.4752221168148808,0.9899799599198397,1.0,0.22500419750816447,instance,informative+rand_extra
0,0.0,0.8,0.11764705882352944,0.42857142857142855,0.8048993375508137,0.0,0.49012610096987197,0.9979959919839679,1.0,0.15980469358478844,instance,informative+rand_extra
0,0.2222222222222222,0.0,0.08695652173913049,0.35714285714285715,0.3613875233284721,0.0,0.4620558892219514,0.9839679358717435,0.9534883720930233,1.1584335380173056,instance,informative+rand_extra
0,0.0,0.6,0.9251101321585903,0.7142857142857143,0.8420292937814031,0.0,0.48944172806259045,0.9959919839679359,1.0,-0.45838794203727756,instance,informative+rand_extra
0,0.0,0.6,0.8208955223880597,0.35714285714285715,0.6452338207501794,0.5,0.5073963608614315,1.0,1.0,0.11698223299459419,instance,informative+rand_extra
0,0.0,0.0,0.17647058823529416,0.42857142857142855,0.481167476905044,0.0,0.4611849817903385,0.9719438877755511,0.9069767441860465,0.0017168997797443496,instance,informative+rand_extra
0,0.0,0.0,0.17647058823529416,0.42857142857142855,0.04303939415468888,0.0,0.4509411198963602,0.9839679358717435,1.0,1.6796641259871652,instance,informative+rand_extra
0,0.0,0.0,0.11764705882352944,0.42857142857142855,0.04847831559554788,0.0,0.4628368231593072,0.9819639278557114,1.0,1.00016345031135,instance,informative+rand_extra
0,0.0,0.2,0.0,0.35714285714285715,0.5465000820515624,0.0,0.4776343954588186,0.9979959919839679,1.0,0.8638169372473059,instance,informative+rand_extra
