y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,L1,level,subset
0,0.46710526315789475,0.6236842105263157,0.696,0.34402412280701755,0.5375096079753618,0.5004229323308271,0.5010541411343811,0.9942924363889857,0.9824122807017543,0.4872743860923589,class,relief_top150
1,0.04310344827586207,0.09770114942528736,0.30400000000000005,0.7314415708812261,0.23760655537004646,0.09669599191658015,0.4797287661644006,0.9741958991685714,0.9853256704980843,0.9359746795832127,class,relief_top150
dataset,0.172,0.2576000000000001,0.423168,0.6136666666666666,0.32877708336206235,0.21942898180251122,0.4862116801552746,0.9803052464835773,0.9844400000000001,0.7995697903619933,class,relief_top150
1,0.6,0.2,0.30400000000000005,0.9583333333333334,0.2640255120788413,0.0,0.49313414173163705,0.9884726224783862,1.0,0.9123423352208152,instance,relief_top150
0,0.7142857142857143,0.6,0.696,0.125,0.3974689310885523,1.0,0.509629786224329,1.0,1.0,0.7099834749858097,instance,relief_top150
0,0.09090909090909094,0.8,0.696,0.9583333333333334,0.8327342667628529,0.0,0.49629259551601135,0.9933774834437086,0.9866666666666667,-1.6795582782933107,instance,relief_top150
0,0.0,0.4,0.696,0.20833333333333334,0.5240356971938332,0.0,0.4867954363507655,0.9867549668874173,0.98,1.4612633039853995,instance,relief_top150
0,0.56,0.8,0.696,0.25,0.49510468941457975,0.5,0.513678677080921,1.0,1.0,0.7258498005239459,instance,relief_top150
1,0.25,0.8,0.30400000000000005,0.4583333333333333,0.3769728765049841,0.0,0.4999565559401157,0.9971181556195965,1.0,0.15845536804025884,instance,relief_top150
1,0.4,0.2,0.30400000000000005,0.9583333333333334,0.5109985277255754,0.75,0.4945252165492259,0.9971181556195965,1.0,-0.3948409867527798,instance,relief_top150
0,0.0,0.2,0.696,0.5416666666666666,0.3955831730276971,0.0,0.4854206932772549,0.9735099337748344,0.98,1.203567220698126,instance,relief_top150
0,0.0,0.8,0.696,0.5,0.48212721282201954,0.0,0.49540812135073287,0.9933774834437086,0.9666666666666667,1.0594481872670487,instance,relief_top150
0,0.7142857142857143,1.0,0.696,0.375,0.6859136031032453,1.0,0.5164218781441221,1.0,0.9933333333333333,0.25843488625876987,instance,relief_top150
0,0.8333333333333334,1.0,0.696,0.4166666666666667,0.7465922706041545,1.0,0.5101777809493779,1.0,0.96,-0.5950282824562557,instance,relief_top150
0,0.7142857142857143,0.8,0.696,0.9166666666666666,0.7239631974891957,1.0,0.5057957489855096,1.0,1.0,0.2598626090528689,instance,relief_top150
0,0.7931034482758621,1.0,0.696,0.5416666666666666,0.498363794019538,1.0,0.5051444672853596,1.0,0.98,0.32343795821341054,instance,relief_top150
0,0.56,0.8,0.696,0.20833333333333334,0.4069517094931635,1.0,0.5181590828907006,1.0,0.9866666666666667,2.242099402218881,instance,relief_top150
0,0.56,0.8,0.696,0.16666666666666666,0.4416903520431148,0.0,0.49918262267705615,0.9933774834437086,0.96,0.9302200913753244,instance,relief_top150
0,0.0,0.6,0.696,0.2916666666666667,0.4019309593054502,0.0,0.4805056649647902,0.9933774834437086,0.9533333333333334,0.6920246806095338,instance,relief_top150
0,0.09090909090909094,0.4,0.696,0.4166666666666667,0.6815264033563745,0.16666666666666666,0.4852861238495756,0.9867549668874173,0.9933333333333333,-0.5539472801645096,instance,relief_top150
0,0.0,0.6,0.696,0.7083333333333334,0.41861072926417486,0.0,0.4907808595717241,0.9867549668874173,0.9933333333333333,1.0719302382025948,instance,relief_top150
0,0.0,0.6,0.696,0.5416666666666666,0.5172232540693936,0.5,0.4896826707207512,0.9933774834437086,0.98,0.22642653937297005,instance,relief_top150
0,0.4,0.2,0.696,0.2916666666666667,0.4309653852924119,0.0,0.47303621649926697,0.9735099337748344,0.96,1.02149922296454,instance,relief_top150
0,0.4,0.4,0.696,0.16666666666666666,0.39556199584037044,0.0,0.4859489241281315,0.9933774834437086,0.9466666666666667,0.7631890512540533,instance,relief_top150
0,0.09090909090909094,0.4,0.696,0.2916666666666667,0.3994564901899281,0.0,0.45739170568036625,0.9801324503311258,0.9933333333333333,0.7698747687390891,instance,relief_top150
0,0.0,0.6,0.696,0.125,0.39551485207408826,0.0,0.4938882012265843,0.9867549668874173,0.96,0.6620189952318717,instance,relief_top150
0,0.0,0.4,0.696,0.2916666666666667,0.48700431794177923,1.0,0.5025399831507351,1.0,0.9666666666666667,0.8125909606262753,instance,relief_top150
0,0.09090909090909094,0.2,0.696,0.2916666666666667,0.5029043823984395,0.0,0.48160262616698024,0.9735099337748344,0.9866666666666667,-0.5315685376129063,instance,relief_top150
0,0.9166666666666666,0.8,0.696,0.25,0.4006664794967837,1.0,0.5151985550672846,1.0,0.9866666666666667,0.5999794907288859,instance,relief_top150
0,0.75,0.8,0.696,0.4583333333333333,0.8282899088316829,1.0,0.5098942667403487,1.0,1.0,-1.0063067367709493,instance,relief_top150
0,0.56,1.0,0.696,0.125,0.7651263228153904,1.0,0.5174898392979982,1.0,0.9933333333333333,0.8435511776591865,instance,relief_top150
0,0.0,0.6,0.696,0.2916666666666667,0.46464306213950407,0.0,0.4923798074975462,0.9933774834437086,0.9733333333333334,1.963446344772349,instance,relief_top150
0,0.4,0.6,0.696,0.25,0.44229097419392405,0.0,0.49927627433896926,0.9933774834437086,1.0,0.8343450030861373,instance,relief_top150
0,0.0,0.2,0.696,0.20833333333333334,0.39550405978406555,0.0,0.4788159463401105,0.9867549668874173,0.9933333333333333,1.6087930065650111,instance,relief_top150
0,0.0,0.4,0.696,0.20833333333333334,0.4408760137962126,0.0,0.4914746625795997,0.9933774834437086,0.9933333333333333,0.7609772731839447,instance,relief_top150
0,0.0,0.6,0.696,0.16666666666666666,0.4744558982227735,0.3333333333333333,0.5016181332269383,1.0,0.98,0.6182445461776572,instance,relief_top150
0,0.6,0.6,0.696,0.125,0.39709920577940894,0.3333333333333333,0.5119926418822349,1.0,0.9933333333333333,2.0690605078091644,instance,relief_top150
0,0.0,0.2,0.696,0.125,0.39581917324306837,0.0,0.4982492490436857,0.9933774834437086,0.9866666666666667,2.0240424194692834,instance,relief_top150
0,0.0,0.6,0.696,0.125,0.3955809668630422,1.0,0.5085226197709927,1.0,0.9733333333333334,0.6963198794850115,instance,relief_top150
0,0.0,0.4,0.696,0.2916666666666667,0.4361599349304307,0.3333333333333333,0.5072492738609309,1.0,1.0,1.1382205122214426,instance,relief_top150
0,0.0,0.6,0.696,0.5416666666666666,0.424855154257294,0.0,0.4953754369607123,0.9933774834437086,1.0,0.6642307837463821,instance,relief_top150
0,0.0,0.6,0.696,0.8333333333333334,0.6425713981994887,0.0,0.49971769491124296,0.9933774834437086,1.0,0.144407296632894,instance,relief_top150
0,0.625,0.8,0.696,0.4583333333333333,0.8318641403940152,0.7142857142857143,0.5124712919104781,1.0,0.9933333333333333,-0.5150143548418453,instance,relief_top150
0,0.56,0.8,0.696,0.20833333333333334,0.5757826743641464,0.5,0.5112869838535926,1.0,0.9933333333333333,-0.15881495121617809,instance,relief_top150
0,0.7272727272727273,0.6,0.696,0.5416666666666666,0.5237560479244213,1.0,0.5024278905979956,1.0,0.9733333333333334,0.9710759058324513,instance,relief_top150
0,0.75,0.8,0.696,0.625,0.47761983645749284,1.0,0.5149294533175126,1.0,0.9933333333333333,0.9697176235189775,instance,relief_top150
0,0.7272727272727273,0.8,0.696,0.3333333333333333,0.8113518653789392,1.0,0.5174294814103944,1.0,0.9866666666666667,-0.42169317171475657,instance,relief_top150
0,0.56,0.8,0.696,0.125,0.39581390226903157,1.0,0.5065343501689692,1.0,0.98,0.5719805925385454,instance,relief_top150
0,0.0,0.4,0.696,0.2916666666666667,0.44295732459460735,0.0,0.4901097949756802,0.9801324503311258,0.98,0.5792943344411801,instance,relief_top150
0,0.56,0.8,0.696,0.2916666666666667,0.5270154719228264,1.0,0.5107519327534755,1.0,0.9733333333333334,0.8944081057837856,instance,relief_top150
0,0.0,0.8,0.696,0.4166666666666667,0.4739988026181444,0.5,0.5163562922702929,1.0,0.9733333333333334,0.4590730299167481,instance,relief_top150
