y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,L1,level,subset
0,0.0192,0.034960000000000005,0.06205977020694612,0.58685,0.1524995218040472,0.02535873015873016,0.3966065918418563,0.9765530212084834,0.9919,0.714452287556636,class,informative+redundant_nonLinear
1,0.0192,0.026560000000000004,0.062059770206946106,0.7064,0.15313122510409977,0.022548253968253967,0.39258441662077165,0.9675442977190877,0.997,1.1785938007575771,class,informative+redundant_nonLinear
dataset,0.0192,0.030760000000000003,0.06205977020694612,0.646625,0.15281537345407345,0.023953492063492062,0.39459550423131395,0.9720486594637856,0.99445,0.9465230441571064,class,informative+redundant_nonLinear
0,0.09090909090909094,0.0,0.02631578947368418,0.75,0.03975125841221622,0.0,0.3694227260938693,0.9811924769907964,1.0,0.7640681157860054,instance,informative+redundant_nonLinear
0,0.0,0.0,0.018123667377398678,0.75,0.03938472169969681,0.0,0.34076945366497646,0.9719887955182073,1.0,0.9461177011432176,instance,informative+redundant_nonLinear
0,0.0,0.0,0.07843137254901966,0.5,0.04539749496907408,0.0,0.34553598406582187,0.9899959983993597,1.0,0.7026283100429022,instance,informative+redundant_nonLinear
0,0.0,0.0,0.011286681715575675,0.6875,0.08253876268312721,0.0,0.4338241783764145,0.9831932773109243,1.0,0.5769754675614253,instance,informative+redundant_nonLinear
0,0.0,0.0,0.018123667377398678,0.75,0.039262149725283135,0.0,0.48158344689443733,0.9971988795518207,0.95,1.117843529806534,instance,informative+redundant_nonLinear
0,0.0,0.0,0.11764705882352944,0.5,0.06720167545625044,0.0,0.4596003261218147,0.9959983993597439,1.0,1.1086428114261488,instance,informative+redundant_nonLinear
0,0.125,0.0,0.018123667377398678,0.5,0.03924619200004198,0.0,0.4018328304952091,0.9735894357743097,1.0,0.9670838859037253,instance,informative+redundant_nonLinear
0,0.0,0.0,0.02564102564102566,0.3125,0.04571145014194611,0.0,0.37988271531264917,0.988795518207283,1.0,0.9122356760578579,instance,informative+redundant_nonLinear
0,0.0,0.0,0.018123667377398678,0.5,0.03928837837723753,0.0,0.36297979481618614,0.9335734293717487,1.0,1.4515206823651137,instance,informative+redundant_nonLinear
0,0.0,0.0,0.011286681715575675,0.6875,0.03948329736344708,0.0,0.41144283355253164,0.9707883153261304,0.95,1.0678936184789753,instance,informative+redundant_nonLinear
0,0.0,0.0,0.045454545454545414,0.6875,0.9085830470617586,0.0,0.3804234039493207,0.988795518207283,1.0,0.5019350808631016,instance,informative+redundant_nonLinear
0,0.0,0.0,0.038461538461538436,0.75,0.04052940307225139,0.0,0.4040835226812133,0.9747899159663865,1.0,0.7094585223679156,instance,informative+redundant_nonLinear
0,0.0,0.0,0.008928571428571397,0.4375,0.041005458974371634,0.0,0.34203597250121387,0.9895958383353342,1.0,0.6756002707727999,instance,informative+redundant_nonLinear
0,0.16666666666666663,0.0,0.11214953271028039,0.5,0.1955695405366878,0.0,0.42952743602560206,0.9951980792316927,1.0,0.23673958653969762,instance,informative+redundant_nonLinear
0,0.0,0.0,0.11111111111111116,0.5,0.1164655139110451,0.0,0.4192117025664376,0.9883953581432573,1.0,0.7073675821254892,instance,informative+redundant_nonLinear
0,0.19999999999999996,0.0,0.018123667377398678,0.5,0.04143368917690854,0.0,0.4654219011400671,0.9979991996798719,1.0,1.0623438022303688,instance,informative+redundant_nonLinear
0,0.0,0.0,0.018123667377398678,0.5,0.03932690904830283,0.0,0.3598401772208303,0.9623849539815926,1.0,1.0382390888529462,instance,informative+redundant_nonLinear
0,0.0,0.0,0.018123667377398678,0.8125,0.05715384828634518,0.0,0.3812593917788175,0.9823929571828731,1.0,0.6862986519465255,instance,informative+redundant_nonLinear
0,0.0,0.0,0.018123667377398678,0.75,0.03956094372835006,0.0,0.394839529086387,0.988795518207283,1.0,1.1972212873569374,instance,informative+redundant_nonLinear
0,0.0,0.0,0.018123667377398678,0.5,0.039280703128893646,0.0,0.3815419850381314,0.9795918367346939,0.95,0.7769989055104458,instance,informative+redundant_nonLinear
0,0.0,0.0,0.038461538461538436,0.75,0.03927112661653792,0.0,0.3518995732312573,0.9655862344937975,0.95,0.8523677983588264,instance,informative+redundant_nonLinear
0,0.0,0.0,0.038461538461538436,0.75,0.04158347672107743,0.0,0.3451061241572664,0.992797118847539,1.0,1.0350385740588184,instance,informative+redundant_nonLinear
0,0.0,0.0,0.018123667377398678,0.5,0.03924480224085408,0.0,0.3502588472653444,0.9391756702681072,0.95,1.6206723413777089,instance,informative+redundant_nonLinear
0,0.0,0.0,0.011286681715575675,0.6875,0.21658306749984996,0.0,0.4037419420883005,0.9911964785914366,1.0,0.7709827656953828,instance,informative+redundant_nonLinear
0,0.0,0.0,0.11214953271028039,0.5,0.039313415834139165,0.0,0.3853477657973273,0.9799919967987195,1.0,0.7745983009256503,instance,informative+redundant_nonLinear
0,0.19999999999999996,0.4,0.16666666666666663,0.625,0.9280694125208873,0.0,0.4613534159647624,0.9995998399359743,1.0,-0.09941434478076387,instance,informative+redundant_nonLinear
0,0.0,0.0,0.011286681715575675,0.6875,0.04807261733497192,0.0,0.41082876765828225,0.9827931172468988,1.0,0.9904512323392837,instance,informative+redundant_nonLinear
0,0.0,0.0,0.018123667377398678,0.75,0.03991230138196977,0.0,0.428930714411763,0.9939975990396158,1.0,1.1856643250240098,instance,informative+redundant_nonLinear
0,0.0,0.0,0.018123667377398678,0.5,0.03924660919835665,0.0,0.32323818778472047,0.9155662264905963,1.0,1.171644487076409,instance,informative+redundant_nonLinear
0,0.0,0.0,0.008928571428571397,0.4375,0.04822449471741841,0.0,0.4267289427976422,0.9831932773109243,0.95,1.1961126866361795,instance,informative+redundant_nonLinear
0,0.0,0.2,0.9854147675478578,0.75,0.09746472067099299,0.4,0.504819383147278,1.0,1.0,0.4952345994937684,instance,informative+redundant_nonLinear
0,0.0,0.0,0.011286681715575675,0.6875,0.08942326133217493,0.0,0.40386427741389774,0.9819927971188476,1.0,1.129083396501446,instance,informative+redundant_nonLinear
0,0.0,0.0,0.011286681715575675,0.6875,0.06038392195204406,0.0,0.40641601669512595,0.9791916766706683,1.0,0.6326079973031803,instance,informative+redundant_nonLinear
0,0.0,0.0,0.018123667377398678,0.5,0.03989985145545605,0.0,0.35838869721767386,0.9923969587835134,1.0,0.4875263340727224,instance,informative+redundant_nonLinear
0,0.0,0.0,0.011286681715575675,0.6875,0.7164264745149911,0.0,0.3384526180767762,0.9827931172468988,1.0,0.433979759542571,instance,informative+redundant_nonLinear
