y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,L1,level,subset
0,0.23083333333333333,0.25066666666666665,0.25001066058752114,0.4844166666666666,0.4153163621348563,0.19230191798941798,0.4613528373994036,0.9944696969696969,0.989875,0.5337502555599752,class,mutual_info_top20
1,0.09055555555555556,0.126,0.1666737737250141,0.5749444444444445,0.2767198053479622,0.11166203703703705,0.43904027899636233,0.9899746772898524,0.9920555555555556,0.9170439976297694,class,mutual_info_top20
dataset,0.14666666666666667,0.17586666666666667,0.20000852847001693,0.5387333333333334,0.33215842806271983,0.1439179894179894,0.4479653023575788,0.9917726851617902,0.9911833333333332,0.7637265008018518,class,mutual_info_top20
0,0.4129275688496078,0.4,0.1164021164021164,0.65,0.24777323562970677,0.5,0.5015270962732157,1.0,1.0,2.0794812898928328,instance,mutual_info_top20
0,0.42795336921452676,0.2,0.14189189189189189,0.5,0.2522912766849087,0.0,0.46637252872628965,0.9974979149291076,1.0,0.24970181657570065,instance,mutual_info_top20
0,0.2576954211100553,0.0,0.04424778761061943,0.4,0.23604252557887545,0.0,0.404196699287091,0.9949958298582152,1.0,0.967219930610001,instance,mutual_info_top20
0,0.0,0.0,0.09565217391304348,0.5,0.23265172221448271,0.0,0.38008741178348227,0.9641367806505421,0.85,4.106628743139796,instance,mutual_info_top20
0,0.07954545454545459,0.0,0.09565217391304348,0.5,0.23298603215300834,0.0,0.45277767198751007,0.9783152627189324,1.0,0.8008503062455486,instance,mutual_info_top20
0,0.5498551368116587,0.2,0.43999999999999995,0.4,0.26314768387577736,0.0,0.4915195912037408,0.9991659716430359,1.0,0.7134989383529047,instance,mutual_info_top20
0,0.38893337729834976,0.6,0.9534883720930233,0.5,0.8064055635422497,0.3333333333333333,0.4878146047193558,0.9991659716430359,1.0,-0.24545151067965804,instance,mutual_info_top20
0,0.1888928972262306,0.2,0.10869565217391308,0.45,0.23267272978458686,0.0,0.44622796362068096,0.9974979149291076,1.0,0.858101767223601,instance,mutual_info_top20
0,0.72674478628949,0.6,0.43999999999999995,0.5,0.3122622544517025,0.25,0.510843296148231,1.0,1.0,-0.3257475668719293,instance,mutual_info_top20
0,0.5576223439645531,0.8,0.43999999999999995,0.4,0.6291338360755772,1.0,0.5275997026997286,1.0,1.0,-0.420280130585418,instance,mutual_info_top20
0,0.4667502787068004,0.0,0.09565217391304348,0.5,0.7533944638327413,0.0,0.398267651871146,0.9783152627189324,1.0,0.645941759735876,instance,mutual_info_top20
0,0.26717992586256056,0.0,0.04424778761061943,0.45,0.23282568224657813,0.0,0.4390002618269918,0.9866555462885738,0.95,0.3652838651646202,instance,mutual_info_top20
0,0.5236259188939194,0.4,0.780952380952381,0.5,0.4360668573434393,0.25,0.47556052452315045,0.9983319432860718,1.0,-0.3876094994217831,instance,mutual_info_top20
0,0.13229859571322988,0.4,0.09565217391304348,0.5,0.2380285301903412,0.5,0.4870032834118324,0.9983319432860718,1.0,0.4887843511256751,instance,mutual_info_top20
0,0.63628670254786,0.2,0.10869565217391308,0.45,0.246055805950527,0.0,0.43487864089508177,0.9991659716430359,1.0,1.134001893632665,instance,mutual_info_top20
0,0.21007637349100772,0.0,0.09565217391304348,0.5,0.2409049120951508,0.0,0.47335257965831856,0.9958298582151793,1.0,1.151700263822393,instance,mutual_info_top20
0,0.6501755914367489,0.8,0.33333333333333337,0.6,0.4981176069176728,0.0,0.49643100561697096,0.9991659716430359,1.0,-0.06816075988803717,instance,mutual_info_top20
