y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,L1,level,subset
0,0.052,0.0484,0.03303471505226931,0.7896,0.1455756668477773,0.036993650793650794,0.4079215201767652,0.9355430861723447,0.981,1.141721267111684,class,xgb_top20
1,0.06,0.0548,0.03303471505226931,0.8012,0.1426784812719371,0.04393333333333334,0.4089704542745507,0.9383446893787575,0.9748,1.2949042473946202,class,xgb_top20
dataset,0.056,0.0516,0.03303471505226931,0.7954000000000001,0.1441270740598572,0.04046349206349206,0.4084459872256579,0.936943887775551,0.9779,1.218312757253152,class,xgb_top20
0,0.0,0.0,0.02777777777777779,0.5,0.11656963482398996,0.0,0.37653945973682346,0.9599198396793587,1.0,0.9007391198576123,instance,xgb_top20
0,0.0,0.0,0.02777777777777779,0.5,0.111213265655076,0.0,0.3919137682050772,0.9418837675350702,1.0,1.5262111063856045,instance,xgb_top20
0,0.0,0.2,0.013937282229965153,0.9,0.22057715706535902,0.0,0.45292327139368427,0.9939879759519038,1.0,1.1637660601600357,instance,xgb_top20
0,0.0,0.0,0.02777777777777779,0.5,0.115450944278159,0.0,0.4634050757117434,0.9799599198396793,1.0,0.8558226824160959,instance,xgb_top20
0,0.0,0.2,0.013937282229965153,0.9,0.11116095048052166,0.0,0.4130490485936906,0.9919839679358717,0.95,1.2615886184466212,instance,xgb_top20
0,0.0,0.0,0.013937282229965153,0.9,0.11154359292089311,0.0,0.32128812407833207,0.781563126252505,1.0,1.4744917893968346,instance,xgb_top20
0,0.08333333333333337,0.0,0.013937282229965153,0.9,0.11179034249861353,0.0,0.38517953703581376,0.9198396793587175,1.0,1.2827209248413929,instance,xgb_top20
0,0.0,0.0,0.013937282229965153,0.9,0.111271308515627,0.0,0.3319749240100004,0.8016032064128257,1.0,1.6078259360118135,instance,xgb_top20
0,0.0,0.0,0.013937282229965153,0.9,0.11139004043980344,0.0,0.36588598390668003,0.8837675350701403,1.0,1.295826069328136,instance,xgb_top20
0,0.0,0.2,0.02777777777777779,0.5,0.9922658083885079,1.0,0.506767040026691,1.0,1.0,1.0095531587005482,instance,xgb_top20
0,0.6363636363636364,0.6,0.0,0.8,0.12203730974098281,1.0,0.5496594356617368,1.0,1.0,0.40281804114948677,instance,xgb_top20
0,0.11111111111111116,0.0,0.9473684210526316,0.4,0.11164105681028358,0.3333333333333333,0.4604207637611746,0.9879759519038076,1.0,0.8557829824506252,instance,xgb_top20
0,0.0,0.0,0.013937282229965153,0.9,0.11152215173312524,0.0,0.3758505269931225,0.9639278557114228,1.0,0.5132305077450784,instance,xgb_top20
0,0.0,0.0,0.013937282229965153,0.8,0.11117588596661188,0.0,0.4126591956757443,0.9318637274549099,0.95,1.605999893663347,instance,xgb_top20
0,0.0,0.2,0.0,0.4,0.11132255903847021,0.0,0.40886847915373314,0.9939879759519038,0.95,0.8946309748769187,instance,xgb_top20
0,0.0,0.0,0.013937282229965153,0.9,0.11115510369103754,0.0,0.3216699347015196,0.7434869739478958,0.9,1.8517999587467662,instance,xgb_top20
