y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,L1,level,subset
0,0.6922554347826086,0.6721467391304348,0.7056,0.4405117753623188,0.701760711460624,0.6534462302707644,0.5064234972740363,0.99965455324683,0.9983404503105591,-0.8892163505524687,class,mutual_info_top70
1,0.07936507936507936,0.25243764172335603,0.2944,0.5595238095238095,0.29399910137775054,0.2514720707556504,0.48950324390967664,0.999107066510566,0.9984086491739552,1.193214736236416,class,mutual_info_top70
dataset,0.2598,0.376,0.41545728,0.5244866666666667,0.4140441193861485,0.36981326331689995,0.49448456650014416,0.9992682466057222,0.9983885714285714,0.5801470242857684,class,mutual_info_top70
0,0.2857142857142857,0.6,0.7056,0.4666666666666667,0.7083638488147589,0.6,0.5128523352415177,1.0,1.0,-0.6441834627786985,instance,mutual_info_top70
0,0.5333333333333333,0.6,0.7056,0.3333333333333333,0.7064340543338271,1.0,0.5035110911446461,1.0,1.0,-1.0135251451031333,instance,mutual_info_top70
0,0.7142857142857143,0.2,0.7056,0.5333333333333333,0.7094005035961329,0.0,0.4745931941856485,0.9972807613868117,1.0,-1.21838993381699,instance,mutual_info_top70
0,0.0,0.6,0.7056,0.2,0.6968955224560641,1.0,0.5015094169917618,1.0,1.0,-0.05318734816133914,instance,mutual_info_top70
0,0.0,0.8,0.7056,0.2,0.6963527168590011,1.0,0.5123332053960803,1.0,1.0,-0.6548621228333081,instance,mutual_info_top70
0,0.625,0.6,0.7056,0.7333333333333333,0.7095720652082028,0.5,0.48912818126898583,0.9993201903467029,1.0,-1.4876302609263108,instance,mutual_info_top70
0,0.75,0.8,0.7056,0.43333333333333335,0.7085600357887345,0.5,0.508196485518858,1.0,1.0,-1.1783762876498283,instance,mutual_info_top70
0,0.75,0.6,0.7056,0.3333333333333333,0.7018862772752381,0.25,0.5099040800575996,1.0,1.0,-0.6425040659537546,instance,mutual_info_top70
0,0.0,0.8,0.7056,0.26666666666666666,0.6994104767541299,1.0,0.510514375187855,1.0,1.0,-1.2536104421034653,instance,mutual_info_top70
0,0.4,0.8,0.7056,0.3,0.7059330432507696,0.4,0.49355094252972465,0.9993201903467029,1.0,-0.4626592355875625,instance,mutual_info_top70
0,0.7,0.2,0.7056,0.5666666666666667,0.7036693448950956,1.0,0.5061559088308474,1.0,1.0,-0.8953835633120367,instance,mutual_info_top70
0,0.7142857142857143,1.0,0.7056,0.4,0.709921520326683,1.0,0.5217577692589619,1.0,1.0,-1.7666641410792543,instance,mutual_info_top70
0,0.5833333333333333,0.6,0.7056,0.4666666666666667,0.6876311527999387,0.7777777777777778,0.49817554917548645,0.9993201903467029,1.0,-0.6643750749969373,instance,mutual_info_top70
0,0.2222222222222222,0.8,0.7056,0.43333333333333335,0.686569739999539,1.0,0.5025013662170477,1.0,0.9857142857142858,-0.544177874498151,instance,mutual_info_top70
1,0.5,0.2,0.2944,0.4,0.30249554235163856,0.0,0.4713056392522783,0.9988658916926566,1.0,0.0932452772999428,instance,mutual_info_top70
0,0.6666666666666667,1.0,0.7056,0.4,0.7049006373807273,1.0,0.5433025971542602,1.0,1.0,-0.3664010142770156,instance,mutual_info_top70
0,0.4545454545454546,0.4,0.7056,0.43333333333333335,0.706768856701769,0.5,0.5140886445051487,1.0,1.0,-0.9717606233361334,instance,mutual_info_top70
0,0.25,0.6,0.7056,0.43333333333333335,0.7089213404605165,0.0,0.49930802686632114,0.9993201903467029,0.9857142857142858,-1.3862014924577029,instance,mutual_info_top70
0,0.5,0.2,0.7056,0.5333333333333333,0.6894223745563618,1.0,0.5037139451608761,1.0,1.0,-0.3081962274801758,instance,mutual_info_top70
0,0.5,0.2,0.7056,0.26666666666666666,0.6961437112018043,0.0,0.48093972967546095,0.9972807613868117,1.0,0.05641110039750505,instance,mutual_info_top70
0,0.5833333333333333,0.6,0.7056,0.3,0.6965206600455516,0.3333333333333333,0.4738131592956878,0.9986403806934059,1.0,-0.5515212954305322,instance,mutual_info_top70
0,0.0,0.2,0.7056,0.36666666666666664,0.7001363775098092,0.0,0.48054975825637447,0.9979605710401088,0.9857142857142858,0.44968517394593055,instance,mutual_info_top70
0,0.5,0.6,0.7056,0.5333333333333333,0.7126847354480673,0.0,0.4994104667126782,0.9993201903467029,1.0,-2.2561268282183042,instance,mutual_info_top70
0,0.6666666666666667,0.4,0.7056,0.6666666666666666,0.7104545501143544,0.7142857142857143,0.5016380011246986,1.0,1.0,-1.932201286786568,instance,mutual_info_top70
0,0.4,0.8,0.7056,0.36666666666666664,0.703592801499536,0.0,0.4774817912877948,0.9993201903467029,1.0,-0.9521814706522217,instance,mutual_info_top70
1,0.4,0.6,0.2944,0.4,0.2995556351920997,0.0,0.4979986617064731,0.9997164729231641,1.0,0.4341033204226817,instance,mutual_info_top70
0,0.5555555555555556,1.0,0.7056,0.3333333333333333,0.7100331501551134,1.0,0.5324957119345357,1.0,1.0,-0.769772601654289,instance,mutual_info_top70
0,0.4,0.4,0.7056,0.3,0.6989187251177635,0.5,0.4658519128308516,0.9993201903467029,1.0,-0.10784859418507269,instance,mutual_info_top70
0,0.6190476190476191,0.4,0.7056,0.5666666666666667,0.64875197475294,0.5,0.5143724383173122,1.0,1.0,-0.6183520545824789,instance,mutual_info_top70
0,0.25,0.2,0.7056,0.43333333333333335,0.7019956926477987,0.0,0.4919536805317465,0.9972807613868117,1.0,-0.8191335849418565,instance,mutual_info_top70
0,0.33333333333333337,0.4,0.7056,0.6666666666666666,0.6843440562800566,0.0,0.4956383588509623,0.9993201903467029,1.0,0.10901494126807956,instance,mutual_info_top70
1,0.19999999999999996,0.4,0.2944,0.36666666666666664,0.28865621378378903,0.0,0.49404228262133687,0.9994329458463284,1.0,1.1418075732143893,instance,mutual_info_top70
0,0.4444444444444444,0.6,0.7056,0.43333333333333335,0.7095775270117963,1.0,0.5018345054004058,1.0,1.0,-2.007617521523007,instance,mutual_info_top70
1,0.4,0.6,0.2944,0.36666666666666664,0.29673616682036486,1.0,0.5040349392144399,1.0,1.0,0.984386803231897,instance,mutual_info_top70
1,0.0,0.6,0.2944,0.36666666666666664,0.3120291381428766,1.0,0.5229882319053174,1.0,1.0,0.31763131750161444,instance,mutual_info_top70
0,0.625,0.8,0.7056,0.6333333333333333,0.7093659959484523,1.0,0.5009121586975014,1.0,1.0,-1.4238383492980304,instance,mutual_info_top70
0,0.2857142857142857,0.2,0.7056,0.4666666666666667,0.7038569424330428,1.0,0.5025914613090312,1.0,1.0,0.40198324885560593,instance,mutual_info_top70
0,0.0,0.2,0.7056,0.43333333333333335,0.677838009355301,0.0,0.49311004383913914,0.9979605710401088,1.0,0.5234360870098794,instance,mutual_info_top70
0,0.7777777777777778,0.8,0.7056,0.3333333333333333,0.7037249547043051,1.0,0.5065212028225906,1.0,0.9714285714285714,-0.5023992183750845,instance,mutual_info_top70
0,0.75,0.6,0.7056,0.3,0.7019485169085254,1.0,0.5123876353526142,1.0,0.9857142857142858,-0.6362844658623403,instance,mutual_info_top70
1,0.4,0.8,0.2944,0.43333333333333335,0.2925816395075005,0.5,0.49807930401875966,0.9997164729231641,1.0,1.2298982616091505,instance,mutual_info_top70
0,0.5,0.6,0.7056,0.43333333333333335,0.6793364865374297,1.0,0.5263683435119384,1.0,1.0,-0.1610152093378727,instance,mutual_info_top70
