y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,L1,level,subset
0,0.028,0.03592,0.0756028713147833,0.76648,0.13769309531993792,0.02783206349206349,0.4210150057418895,0.9802989995998399,0.9944799999999999,0.9531834794357217,class,rf_top25
1,0.0284,0.0408,0.0756028713147833,0.6913333333333334,0.13764769774798813,0.02731142857142857,0.41473233441240825,0.9736510604241697,0.992768,0.9317542379359391,class,rf_top25
dataset,0.0282,0.038360000000000005,0.0756028713147833,0.7289066666666667,0.137670396533963,0.027571746031746034,0.4178736700771488,0.9769750300120048,0.993624,0.9424688586858303,class,rf_top25
0,0.0,0.0,0.05154639175257736,0.8,0.2847646213965499,0.0,0.38033689335423904,0.9735894357743097,1.0,0.9701452537986686,instance,rf_top25
0,0.0,0.0,0.09090909090909094,0.7333333333333333,0.08411308843759713,0.0,0.46109494820200414,0.9943977591036415,1.0,0.9828568801004618,instance,rf_top25
0,0.0,0.0,0.019943019943019946,0.7333333333333333,0.06493042653696401,0.0,0.470429801859805,0.9939975990396158,0.96,1.173858141677185,instance,rf_top25
0,0.0,0.0,0.014285714285714235,0.8666666666666667,0.07719483485090661,0.0,0.42692752344002916,0.988795518207283,1.0,1.0639100714562486,instance,rf_top25
0,0.0,0.2,0.014285714285714235,0.8666666666666667,0.16781481395453807,0.0,0.4780019987948949,0.9987995198079231,1.0,0.1907388078051093,instance,rf_top25
0,0.0,0.0,0.14516129032258063,0.7333333333333333,0.4303650518162464,0.0,0.41924517243392856,0.9971988795518207,1.0,0.8838882141931264,instance,rf_top25
0,0.0,0.0,0.019943019943019946,0.8,0.057882557799457224,0.0,0.4003013191999838,0.9923969587835134,1.0,1.5441538239440298,instance,rf_top25
0,0.0,0.0,0.05154639175257736,0.8666666666666667,0.05818244798573152,0.0,0.42276998310444336,0.9899959983993597,1.0,1.4488715281289337,instance,rf_top25
0,0.0,0.4,0.03111111111111109,0.9333333333333333,0.06149833800583221,0.3333333333333333,0.5039703566533726,1.0,1.0,0.8490086634158027,instance,rf_top25
0,0.0,0.0,0.019943019943019946,0.7333333333333333,0.05787524261967231,0.0,0.38484200739048147,0.9771908763505402,1.0,1.339059699681047,instance,rf_top25
0,0.0,0.0,0.036363636363636376,0.4666666666666667,0.058254939040837006,0.0,0.46651586456986793,0.9959983993597439,1.0,1.6580700517154843,instance,rf_top25
0,0.0,0.0,0.014285714285714235,0.9333333333333333,0.057897114265468286,0.0,0.39988590393322,0.9851940776310524,0.96,1.4806798497774083,instance,rf_top25
0,0.0,0.0,0.019943019943019946,0.7333333333333333,0.05785870549616767,0.0,0.3903755229452839,0.9707883153261304,0.96,1.303098399348308,instance,rf_top25
0,0.0,0.0,0.06451612903225812,0.8666666666666667,0.05803089413857848,0.0,0.4061225095261116,0.9767907162865146,1.0,0.994204105324011,instance,rf_top25
0,0.0,0.0,0.019943019943019946,0.7333333333333333,0.058517684139930526,0.0,0.3919525863263863,0.978391356542617,1.0,1.2282097997383576,instance,rf_top25
0,0.0,0.0,0.05405405405405406,0.6,0.05844140236468315,0.0,0.3711758410610835,0.9491796718687475,1.0,1.7177439601957671,instance,rf_top25
0,0.0,0.0,0.019943019943019946,0.7333333333333333,0.058017690653040854,0.0,0.42232779094263784,0.9803921568627451,1.0,0.707535554520171,instance,rf_top25
0,0.0,0.0,0.013513513513513487,0.6,0.06233130105441481,0.0,0.44919672356424856,0.9959983993597439,1.0,0.9440360759332305,instance,rf_top25
0,0.0,0.0,0.019943019943019946,0.7333333333333333,0.05786872815297511,0.0,0.387111418406647,0.943577430972389,1.0,1.558264603320395,instance,rf_top25
0,0.0,0.0,0.09090909090909094,0.7333333333333333,0.059476702883893284,0.3333333333333333,0.46396784398218016,0.9971988795518207,1.0,1.375609640988479,instance,rf_top25
0,0.0,0.4,0.014285714285714235,0.8666666666666667,0.1885785569434537,0.5,0.5035754090791964,1.0,1.0,0.5191356276360211,instance,rf_top25
0,0.0,0.0,0.014285714285714235,0.8666666666666667,0.06931296847544238,0.0,0.462573650112754,0.9955982392957183,1.0,0.78612091765661,instance,rf_top25
0,0.0,0.0,0.019943019943019946,0.7333333333333333,0.05786934367825214,0.0,0.39671723917709945,0.9615846338535414,0.96,1.3158737401249765,instance,rf_top25
0,0.0,0.0,0.03111111111111109,0.9333333333333333,0.058018905092141915,0.0,0.3832879296931294,0.9543817527010804,1.0,1.3033186564961623,instance,rf_top25
0,0.0,0.0,0.019943019943019946,0.7333333333333333,0.057865084380800735,0.0,0.3941157638583378,0.9615846338535414,1.0,1.8552655927196502,instance,rf_top25
0,0.0,0.0,0.045454545454545414,0.3333333333333333,0.0582235862656576,0.0,0.39482469006895715,0.9819927971188476,1.0,0.5657993177114793,instance,rf_top25
0,0.0,0.0,0.14516129032258063,0.7333333333333333,0.11474161822485429,0.0,0.4686054500017144,0.9975990396158463,1.0,-0.04962516156133815,instance,rf_top25
0,0.25,0.2,0.09090909090909094,0.7333333333333333,0.1714553920887596,0.0,0.49858534780432273,0.9995998399359743,0.96,0.3660844672530205,instance,rf_top25
0,0.16666666666666663,0.0,0.07999999999999996,0.7333333333333333,0.06003681632471636,0.0,0.42184932749249493,0.9935974389755903,1.0,1.105603605158792,instance,rf_top25
0,0.0,0.0,0.26315789473684215,0.4,0.05785968149820908,0.0,0.3653878887057308,0.9591836734693877,0.92,2.077512216565476,instance,rf_top25
0,0.25,0.2,0.019943019943019946,0.7333333333333333,0.06612624404942524,0.0,0.39401937108039087,0.9983993597438976,1.0,0.4920995478085976,instance,rf_top25
0,0.0,0.0,0.019943019943019946,0.7333333333333333,0.057864402696014505,0.0,0.3521018086891058,0.9163665466186475,1.0,1.0459215496709264,instance,rf_top25
0,0.0,0.0,0.26315789473684215,0.4,0.05905373789884749,0.0,0.3894735719828877,0.9823929571828731,1.0,1.371296981284006,instance,rf_top25
0,0.0,0.0,0.019943019943019946,0.7333333333333333,0.057902053091572814,0.0,0.40792374377850027,0.9607843137254902,1.0,1.1968475221742751,instance,rf_top25
0,0.09999999999999998,0.2,0.014285714285714235,0.8666666666666667,0.10660415275735685,0.0,0.4238755526129382,0.9983993597438976,1.0,0.7471026978297765,instance,rf_top25
0,0.0,0.0,0.014285714285714235,0.8666666666666667,0.06227907153857404,0.0,0.36224775714729385,0.985594237695078,1.0,0.3399461625011112,instance,rf_top25
0,0.0,0.0,0.014285714285714235,0.8666666666666667,0.05857096691152691,0.0,0.42226293363295697,0.98359343737495,1.0,1.267294769713046,instance,rf_top25
0,0.0,0.0,0.04739336492891,0.9333333333333333,0.05889736690254699,0.0,0.409612325732311,0.9883953581432573,1.0,0.8657568636851185,instance,rf_top25
0,0.0,0.0,0.045454545454545414,0.3333333333333333,0.0667715771383891,0.0,0.478650819263829,0.9979991996798719,1.0,1.157934413084557,instance,rf_top25
0,0.0,0.0,0.014285714285714235,0.9333333333333333,0.05979149702949671,0.0,0.39807715444654523,0.9903961584633854,1.0,1.4877565654160092,instance,rf_top25
0,0.0,0.4,0.04739336492891,0.9333333333333333,0.9677650770948457,0.0,0.46488691635176504,0.9991996798719488,1.0,0.4447473684540535,instance,rf_top25
0,0.0,0.0,0.1428571428571429,0.7333333333333333,0.09173161536345575,0.0,0.4612221564960255,0.9967987194877951,1.0,0.6530961684831592,instance,rf_top25
0,0.0,0.0,0.014285714285714235,0.8666666666666667,0.5629451683346601,0.0,0.4206139386624872,0.994797919167667,1.0,0.8813201030037006,instance,rf_top25
0,0.0,0.0,0.014285714285714235,0.8666666666666667,0.06171490822257314,0.0,0.4460076343745656,0.9883953581432573,1.0,1.3020214767273668,instance,rf_top25
0,0.0,0.0,0.014285714285714235,0.8666666666666667,0.05821335415932938,0.0,0.3797530543085209,0.9567827130852341,1.0,1.1585790331536967,instance,rf_top25
0,0.8888888888888888,0.8,0.8526315789473684,0.6666666666666666,0.3684303067613459,1.0,0.5237732040380332,1.0,1.0,-0.10482026685649912,instance,rf_top25
0,0.0,0.2,0.014285714285714235,0.8666666666666667,0.5135497734852917,0.3333333333333333,0.5013587719130472,1.0,1.0,0.3179134723109465,instance,rf_top25
