y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,L1,level,subset
0,0.3618421052631579,0.47368421052631576,0.696,0.6052631578947368,0.5345966000236213,0.41074300334168756,0.4969082294467462,0.9923318229348205,0.9842105263157894,0.5513069011081141,class,informative+noise
1,0.14080459770114942,0.16724137931034483,0.30400000000000005,0.667816091954023,0.25135970947777514,0.14402118937055416,0.49000483192343286,0.9857646825002485,0.9845545977011494,0.8779672355418258,class,informative+noise
dataset,0.208,0.26039999999999996,0.423168,0.6487999999999999,0.33746372420371235,0.2251046208177787,0.4921034647705201,0.9877610931923584,0.98445,0.7786624938739773,class,informative+noise
1,0.0,0.0,0.30400000000000005,0.5,0.21026922744575888,0.5,0.48948325980110563,0.9827089337175793,0.99,2.137803287497552,instance,informative+noise
0,0.15384615384615385,0.2,0.696,0.5,0.5693035966794788,0.0,0.4965281390592814,0.9867549668874173,0.995,0.5171961137559093,instance,informative+noise
0,0.5,0.4,0.696,0.7,0.6882673936195745,0.0,0.496440205163745,0.9867549668874173,0.98,-0.6922176088817172,instance,informative+noise
0,0.4117647058823529,0.4,0.696,0.6,0.5513274751660724,1.0,0.5009185200248785,1.0,0.99,1.028316485952501,instance,informative+noise
0,0.2857142857142857,0.6,0.696,0.6,0.4696728989633821,0.6666666666666666,0.49712763172021546,0.9933774834437086,1.0,0.4591057631148254,instance,informative+noise
1,0.8571428571428572,0.6,0.30400000000000005,0.7,0.32954713883178266,1.0,0.5106602772950244,1.0,1.0,0.668509057424091,instance,informative+noise
1,0.7777777777777778,0.6,0.30400000000000005,0.4,0.4745996001922913,0.3333333333333333,0.4995263444031437,0.9971181556195965,0.975,-0.18578722146703003,instance,informative+noise
0,0.15384615384615385,0.6,0.696,0.6,0.4416553396055378,0.0,0.4928423636889875,0.9933774834437086,0.98,0.5391700359441378,instance,informative+noise
0,0.1428571428571429,0.8,0.696,0.6,0.5535940546025053,1.0,0.5021899610907392,1.0,0.985,0.619549693038294,instance,informative+noise
0,0.8,0.4,0.696,0.6,0.6213103584999805,1.0,0.5019922629204603,1.0,0.99,0.5515819513576409,instance,informative+noise
0,0.0,0.2,0.696,0.6,0.7669879471435527,0.0,0.4977240025239851,0.9801324503311258,0.965,0.249869030264353,instance,informative+noise
0,0.15384615384615385,0.6,0.696,0.8,0.6208941079329321,1.0,0.5026883791322294,1.0,0.995,0.3933542327706332,instance,informative+noise
0,0.0,0.6,0.696,0.7,0.572072375328164,1.0,0.5038411822877717,1.0,0.98,0.6571768415900635,instance,informative+noise
0,0.0,0.4,0.696,0.7,0.43113470281592825,0.0,0.49516529755348204,0.9933774834437086,0.98,1.0861874625275976,instance,informative+noise
0,0.0,0.6,0.696,0.6,0.4352187078808526,0.0,0.4945069856777051,0.9933774834437086,0.975,0.9100443754242488,instance,informative+noise
0,0.2222222222222222,0.2,0.696,0.8,0.48301820112532556,0.0,0.4846667032591231,0.9801324503311258,0.965,0.5452251163109176,instance,informative+noise
0,0.5,0.6,0.696,0.6,0.6671819064042129,0.2,0.4949730906713463,0.9933774834437086,0.995,-0.40138027911015545,instance,informative+noise
0,0.0,0.4,0.696,0.9,0.46401039433087954,1.0,0.5059944411157637,1.0,0.995,1.4476431145723734,instance,informative+noise
0,0.0,0.4,0.696,0.5,0.47697838820390226,0.5,0.4972114967848146,0.9933774834437086,0.98,0.2553411242203402,instance,informative+noise
0,0.0,0.4,0.696,0.7,0.5326655577698389,0.5,0.4965785157887247,0.9933774834437086,0.985,1.0858920498333087,instance,informative+noise
0,0.0,0.2,0.696,0.6,0.441074721430915,0.0,0.4971233562166891,0.9933774834437086,0.955,0.7701615418565604,instance,informative+noise
0,0.5,0.2,0.696,0.5,0.4502673177333426,0.0,0.49000017136966134,0.9933774834437086,0.985,0.9872791599732789,instance,informative+noise
0,0.0,0.2,0.696,0.6,0.4895543657546009,0.0,0.48121408615782724,0.9801324503311258,0.98,0.6506225110673947,instance,informative+noise
