y,Hostility,kDN,DCP,TD_U,CLD,N1,N2,LSC,F1,L1,level,subset
0,0.2989524576954069,0.36809024979854954,0.4890277599921125,0.5912282721307701,0.5339494674515994,0.3409155442999117,0.48536046585636433,0.9980199370954745,0.9977437550362611,-0.017507994563985416,class,xgb_top25
1,0.13303013075611142,0.27833996588971005,0.3450161740478747,0.569100408782046,0.37262722523977104,0.24424456536451988,0.47578080017619734,0.9979416761902544,0.9971574758385446,0.607462151368865,class,xgb_top25
dataset,0.20166666666666666,0.3154666666666667,0.4045889667668077,0.5782539682539682,0.4393608594347308,0.284234126984127,0.4797435885458931,0.9979740501180471,0.9974,0.34893283433464256,class,xgb_top25
1,0.6272208887364905,1.0,0.6732824427480917,0.6190476190476191,0.5472578666025488,1.0,0.5364645008011926,1.0,1.0,-0.4956001343361866,instance,xgb_top25
0,0.39462146643919804,0.4,0.32671755725190843,0.7619047619047619,0.41674960330590227,0.5,0.5019945255012248,1.0,1.0,0.24865813874837944,instance,xgb_top25
0,0.4603741496598639,0.2,0.7917933130699089,0.5238095238095238,0.5516192684174587,0.0,0.4649612311207042,0.9967741935483871,1.0,-0.23192170135118567,instance,xgb_top25
0,0.4297206682050664,0.2,0.32671755725190843,0.6666666666666666,0.5630126660961272,0.0,0.4379853534882314,0.9967741935483871,1.0,-0.29968748783772986,instance,xgb_top25
0,0.38154320987654333,0.2,0.6206896551724138,0.38095238095238093,0.33347972704651885,1.0,0.5003537850338358,1.0,0.96,0.5141891420027537,instance,xgb_top25
0,0.23315074871945696,0.0,0.32671755725190843,0.7619047619047619,0.4028664566987331,0.5,0.4478105673132937,0.9951612903225806,1.0,1.0482106621633693,instance,xgb_top25
0,0.4656607760056036,0.2,0.42086330935251803,0.9523809523809523,0.7053378617351068,0.0,0.4939805442945958,0.9983870967741936,1.0,-0.6373464494119777,instance,xgb_top25
0,0.4297206682050664,0.0,0.42086330935251803,0.9523809523809523,0.4744351534048903,0.0,0.44604647892409377,0.9919354838709677,1.0,0.0225615913724935,instance,xgb_top25
1,0.4496485260770976,0.4,0.6557377049180328,0.38095238095238093,0.46222689172782794,1.0,0.5317978840430806,1.0,1.0,-0.7811253899587014,instance,xgb_top25
